timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-10,0.20263,0.20272,0.19252,0.19909,212898090.1,1594425599999.0,42071935.192573,119526.0,106164474.4,20982888.918506,0.0
2020-07-11,0.19906,0.20482,0.19792,0.2011,171252017.6,1594511999999.0,34447407.904762,97942.0,86313829.6,17365437.871919,0.0
2020-07-12,0.20112,0.20401,0.19758,0.20128,123496702.1,1594598399999.0,24769203.868089,77831.0,62701448.2,12577715.966671,0.0
2020-07-13,0.20122,0.2066,0.191,0.19867,210692216.4,1594684799999.0,42306094.039462,114516.0,102894762.0,20666877.00459,0.0
2020-07-14,0.19866,0.19978,0.195,0.19909,126120726.2,1594771199999.0,24969935.006765,76499.0,62893003.9,12453058.694995,0.0
2020-07-15,0.19908,0.1999,0.19635,0.19721,97567941.8,1594857599999.0,19325266.670079,60968.0,46772025.3,9264521.294492,0.0
2020-07-16,0.19722,0.19756,0.18822,0.19444,154403446.1,1594943999999.0,29776964.664402,85208.0,72992131.1,14084527.774213,0.0
2020-07-17,0.19447,0.19824,0.19125,0.1944,119390267.7,1595030399999.0,23222588.347467,68750.0,59130507.1,11499308.585734,0.0
2020-07-18,0.19441,0.20203,0.19392,0.1999,125668578.9,1595116799999.0,24883703.336682,70943.0,64344097.1,12741902.551001,0.0
2020-07-19,0.19989,0.20205,0.19574,0.19956,117946275.3,1595203199999.0,23382843.508856,64336.0,55300559.9,10963489.099834,0.0
2020-07-20,0.19961,0.20019,0.19194,0.19465,114187102.0,1595289599999.0,22476358.41557,61544.0,55114986.4,10847724.406569,0.0
2020-07-21,0.19465,0.201,0.19386,0.19949,116436628.1,1595375999999.0,23094933.038207,63843.0,57629849.5,11431238.030471,0.0
2020-07-22,0.19946,0.20441,0.196,0.20348,127274412.3,1595462399999.0,25445742.450528,67772.0,64992632.2,12998840.217858,0.0
2020-07-23,0.20351,0.21584,0.20142,0.20851,231892970.4,1595548799999.0,47793197.433814,106526.0,122065882.4,25165740.079797,0.0
2020-07-24,0.20847,0.20855,0.20189,0.20392,162043579.9,1595635199999.0,33175901.359486,76974.0,80609499.3,16500967.548042,0.0
2020-07-25,0.20393,0.21756,0.2035,0.21463,237958032.7,1595721599999.0,50101789.935724,113462.0,125544258.9,26440717.027407,0.0
2020-07-26,0.21462,0.22499,0.21255,0.21532,277074358.0,1595807999999.0,60582099.786355,134839.0,140647554.6,30752925.846888,0.0
2020-07-27,0.21528,0.23,0.20861,0.22437,358365289.2,1595894399999.0,78837943.66513,174780.0,182976050.1,40297790.213806,0.0
2020-07-28,0.22445,0.23476,0.217,0.23029,348097855.6,1595980799999.0,78508822.193674,170224.0,174964881.3,39463366.548683,0.0
2020-07-29,0.23031,0.25,0.22919,0.24327,423604274.8,1596067199999.0,101932060.973486,206067.0,215952923.5,51971800.678982,0.0
2020-07-30,0.24323,0.24954,0.233,0.24408,339560922.2,1596153599999.0,82500395.916323,173380.0,164737547.0,40034503.217328,0.0
2020-07-31,0.24407,0.26042,0.24158,0.25939,295712939.1,1596239999999.0,73781607.937082,162247.0,144293586.0,36003982.334911,0.0
2020-08-01,0.25938,0.29739,0.25557,0.29089,698526256.7,1596326399999.0,192372370.249556,328933.0,369821278.5,101888143.681846,0.0
2020-08-02,0.29089,0.32628,0.2476,0.28803,1089709098.7,1596412799999.0,319783013.590693,531939.0,549730168.6,161483107.573083,0.0
2020-08-03,0.28809,0.31999,0.28357,0.31016,661998402.4,1596499199999.0,202645747.188177,338360.0,327802373.3,100327443.249184,0.0
2020-08-04,0.31008,0.31926,0.29038,0.30138,523509311.0,1596585599999.0,159903257.900735,273494.0,254540280.8,77741206.995783,0.0
2020-08-05,0.30137,0.30813,0.2908,0.30228,377922454.8,1596671999999.0,113786682.709406,206522.0,189169114.4,56949044.634592,0.0
2020-08-06,0.30233,0.31126,0.29722,0.30311,315511639.9,1596758399999.0,95740810.477769,183667.0,151500019.0,45983283.423999,0.0
2020-08-07,0.30309,0.31037,0.27936,0.29437,350058017.3,1596844799999.0,104613031.153893,209518.0,168807883.4,50497084.659268,0.0
2020-08-08,0.29444,0.2987,0.2898,0.29527,180632239.2,1596931199999.0,53160920.89494,116743.0,88103190.5,25930945.833506,0.0
2020-08-09,0.29532,0.29839,0.28215,0.2879,194741043.2,1597017599999.0,56426495.734923,121899.0,94878303.8,27486778.269498,0.0
2020-08-10,0.28792,0.30008,0.28301,0.29469,357730182.0,1597103999999.0,105174273.353254,171078.0,171459453.8,50425777.339034,0.0
2020-08-11,0.29468,0.30736,0.26727,0.2831,454328410.0,1597190399999.0,132691665.278141,235129.0,216418563.8,63221952.378831,0.0
2020-08-12,0.28308,0.28737,0.27139,0.28233,301659248.8,1597276799999.0,84822358.723429,158764.0,151810656.0,42682878.811733,0.0
2020-08-13,0.28233,0.28593,0.28114,0.28233,37809880.2,1597363199999.0,10738926.260767,20712.0,18726539.4,5317874.199188,0.0
