date_time,mom1,mom2,mom3,mom4,mom5,log_ret,volatility,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,fast_mavg,slow_mavg,rsi,kdj_k,kdj_d,srsi,cci,williams,y
2020-03-26 00:30:00,-0.002942770736388711,-0.00024651280901344386,0.008212740530413766,0.010470528374441512,0.008268609238197609,-0.002947109199684661,0.006338033878527355,-0.06428614688364434,-0.10962462824923476,-0.07154163184661515,0.05107152524740279,-0.23806426693783506,0.0027005660013958988,0.008425742692608651,0.002236892552927472,-0.0021814804780238006,0.00013779468613606127,6701.640000000069,6656.733333333394,77.0,83.9565801922027,94.65219339739998,50.68027609739735,129.120498350789,-16.043419807797314,1.0
2020-03-26 08:05:00,0.008608487511598595,0.00010273284474804356,0.001226617138155417,-0.002375085712563396,-0.0033648793912806067,0.00857164576646241,0.004972719964020233,-0.18680178035869166,-0.15027501698176368,0.004596376496800992,0.06620427892969816,-0.19289521195658468,-0.008468918198371256,0.0011231378898823863,-0.003603776160556294,-0.0009926426270112645,-0.0006200897221653179,6619.688571428643,6659.6366666667245,18.0,30.178399743617096,15.899233911148446,44.78072390405661,-93.08540382736572,-69.82160025638291,1.0
2020-03-26 13:35:00,0.005390534850487905,-0.009717331775750182,-0.007702193903410205,-0.005083312789348704,-0.0018844907323113391,0.005376057919797006,0.005092505696201877,-0.29618702623816073,0.03729631577981693,-0.07323910797758837,-0.007031716335360646,-0.10383449391632547,-0.01514091106852611,0.002032844156790503,0.002635732216138109,0.0032100081568700034,-0.0011100497022642486,6599.092857142926,6611.180666666726,42.0,30.452426178553143,37.268860235331616,43.76274782994373,-88.34486911082459,-69.54757382144686,1.0
2020-03-26 20:20:00,-0.007232648197795677,-0.0006836581709146473,0.003056373614963137,0.002950722483120893,0.0043743530010953435,-0.007258930602038305,0.004774101040831393,-0.32543820252131445,0.016599205697038048,-0.14941252611327985,0.058539190201462525,-0.1646709371839906,0.0065750386303111705,0.003735604372048229,-0.00010533475394503,0.001418435682442265,0.00014315993173852348,6658.895714285783,6637.018000000058,73.0,65.75458392101527,88.58486130700425,50.730461223508655,100.43749982998492,-34.245416078984725,0.0
2020-03-26 20:45:00,0.008620586187858548,0.0013255883229073009,0.007931034482758559,0.011703307534991714,0.011596745628461802,0.008583641108407036,0.004900601847448017,-0.3675969042641374,0.049522245719014236,-0.1179141674425684,0.07927188966676138,-0.14713805024794654,-0.007258930602038305,0.0065750386303111705,0.003735604372048229,-0.00010533475394503,0.001418435682442265,6671.387142857211,6645.696000000059,78.0,100.0,88.58486130700425,52.113713413425515,151.203827335696,-0.0,1.0
2020-03-26 21:00:00,0.002735426675988029,0.011379593845267657,0.004064641048555195,0.010688155922038868,0.014470747750608304,0.002731692205136582,0.004912824960187853,-0.3447089820547078,0.02964236233478588,-0.0949600070101861,0.08819426380320064,-0.14984398149198744,0.008583641108407036,-0.007258930602038305,0.0065750386303111705,0.003735604372048229,-0.00010533475394503,6686.370000000068,6656.968666666726,81.0,100.0,88.58486130700425,53.237698303975804,157.1277406849097,-0.0,1.0
2020-03-27 00:05:00,0.0054430652136105975,0.012022543753068993,0.016714955973267998,0.012319901939397805,0.016139459227570097,0.005428305269484568,0.004869177974459639,-0.2760306351622105,-0.0382908875765997,-0.13810368093546999,0.0233625904320406,-0.052630844890728085,0.00652254178351086,0.004625951448860022,-0.0043321689526223395,0.003765973206611761,0.006179905752610182,6740.110000000069,6724.394666666723,77.0,100.0,96.77742375967144,57.76539951614084,162.90421815674378,-0.0,1.0
2020-03-27 00:30:00,-0.006079049622861543,-0.0055880417080175215,-0.00017539256984011597,0.006367319569122953,0.011033510394124145,-0.006097602271548652,0.004789309180222524,-0.22383932373082216,-0.14556902607676064,-0.13127714995932915,0.02375977995027369,-0.053217782589525454,0.000493889049147711,0.005428305269484568,0.00652254178351086,0.004625951448860022,-0.0043321689526223395,6772.011428571496,6739.3726666667235,60.0,72.89652469297113,90.96550823098947,58.435401264267206,98.29029710458113,-27.103475307028877,1.0
2020-03-27 23:55:00,0.0011540072231721599,0.0031724246726612115,-0.04060788109114455,-0.04661877104553791,-0.045894973743435874,0.0011533418686706651,0.007261040786248471,0.04730564612612875,-0.10318355562633168,0.020713951340071958,-0.043882765754569265,-0.2858315577075409,0.002014061282302748,-0.04462280770295557,-0.0062850203843378685,0.0007589017586511204,-0.0004035194752898264,6525.844285714358,6591.498000000061,13.0,5.7293447293446365,3.1234567901225603,42.71842428606449,-166.5110595843124,-94.27065527065537,0.0
2020-03-28 00:00:00,-0.01987699536570364,-0.01874592633875849,-0.016767628963558878,-0.05967771379258846,-0.06556912531521464,-0.020077200260905315,0.0077079068063798,0.031847847288235934,-0.10510811113762468,0.3261720110856661,0.03318907496161885,-0.28107397912015264,0.0011533418686706651,0.002014061282302748,-0.04462280770295557,-0.0062850203843378685,0.0007589017586511204,6463.704285714358,6565.2186666667285,9.0,0.0,3.1234567901225603,40.308736597490494,-181.1772148835356,-100.0,1.0
2020-03-28 00:05:00,0.007118893707552587,-0.012899603875385024,-0.011760482888261259,-0.00976810222432567,-0.05298365938623506,0.007093674003932905,0.007795749239749188,-0.03996334461642792,-0.10006051350270503,0.3390498808060243,-0.12488450511391605,-0.3022870769402846,-0.020077200260905315,0.0011533418686706651,0.002014061282302748,-0.04462280770295557,-0.0062850203843378685,6408.287142857215,6540.7186666667285,20.0,9.702814406612848,5.14405304531832,38.6387990703414,-132.4384440387235,-90.29718559338717,0.0
2020-03-28 17:55:00,-0.010176190178949772,-0.0174888513871565,-0.026911847349348483,-0.032915093855121584,-0.03008046459895664,-0.010228321569746512,0.00898341314722954,-0.1526810481642987,0.01774301690603041,0.3855126292182524,-0.27252406541814883,-0.0295531412018727,-0.0074152665447080315,-0.00963701396674388,-0.006188381636308193,0.002926819597190544,-0.002246106234704115,6158.458571428639,6198.619333333393,13.0,0.0,0.0,41.705741609813316,-194.2603441477356,-100.0,1.0
2020-03-28 18:00:00,0.013108654632836505,0.002799068291352791,-0.0046094520670793004,-0.014155970828946263,-0.02023791181983936,0.0130234797641684,0.0068304162579110655,-0.19768833182758394,0.02621000590433196,0.06378612636305217,-0.22821745865904966,-0.005807336398988159,-0.010228321569746512,-0.0074152665447080315,-0.00963701396674388,-0.006188381636308193,0.002926819597190544,6141.050000000068,6189.5273333333935,23.0,33.71318822023036,11.237729406742604,41.009278466391,-109.77081440431357,-66.28681177976965,1.0
2020-03-29 08:15:00,-0.008285802499228057,-0.0071403006442376515,-0.0099461083478527,-0.012088856657693436,-0.016278469994680744,-0.008320320566255646,0.005766561652723161,0.08898672774222915,-0.08458126743327114,-0.1825167422600828,-0.062405568929926075,0.044315122642750365,0.00115440597502392,-0.002829986731587297,-0.0021666198442797935,-0.004249898776338411,0.0007643275499358282,6164.068571428643,6191.033333333394,24.0,0.0,8.322210204489275,44.02096799039037,-157.51280670455756,-100.0,1.0
2020-03-29 08:45:00,0.003198474170518661,-0.005113830253985152,-0.003964664540899277,-0.006779446547981682,-0.008929048382945394,0.0031933699329620424,0.0057751982403396645,0.062120805986681175,-0.08289010047686846,-0.21549208878995715,-0.06478155517666218,0.032682576288802834,-0.008320320566255646,0.00115440597502392,-0.002829986731587297,-0.0021666198442797935,-0.004249898776338411,6153.107142857213,6183.5020000000595,24.0,13.658946189910054,11.86773954524255,43.20456397627403,-128.48942768950718,-86.34105381008995,0.0
2020-03-29 17:10:00,-0.0014860451330790392,-0.0031245901639345157,-0.010597015653905695,-0.007473807398073684,-0.010084829778817528,-0.001487150393261416,0.005511816885005708,0.09051296474804194,-0.07556919721813286,-0.33243166648947625,-0.15500500763858815,0.10324418525795,-0.0016423314949332026,-0.0075240819858084515,0.003151687635895684,-0.002634149931974861,0.003906436552602699,6115.080000000068,6120.851333333392,37.0,11.217889484383099,15.519688307477837,41.98436578661204,-106.17262284108952,-88.78211051561689,0.0
2020-03-29 19:40:00,-0.005064525621085393,-0.02684384944945606,-0.02830450497496506,-0.03032363896777701,-0.026938269412294717,-0.005077393796826257,0.006237210830128521,0.12060503429659937,-0.04649690990218144,-0.4329439534723841,-0.08026667371466746,0.1378548861316314,-0.02213333226746528,-0.0015020742620261984,-0.0020801112517983,0.0034851563334576947,-0.001487150393261416,6043.9028571429235,6085.386666666727,12.0,0.0,5.832012678287747,38.56641086168571,-207.5659040001336,-100.0,1.0
2020-03-29 20:20:00,-0.006814373236136095,-0.006971742193873864,-0.004388952076428976,-0.009431249737273606,-0.031114985157104532,-0.006837697096150563,0.005956371813623329,0.13280595348517554,-0.010121943317495129,-0.2481312650779557,0.12651443159278009,0.14711477299878392,-0.00015846124054341717,0.002597546535694661,-0.005077393796826257,-0.02213333226746528,-0.0015020742620261984,5969.925714285782,6046.480666666728,9.0,0.0,5.880322089498287,34.603598363588965,-133.37918733783266,-100.0,1.0
2020-03-30 05:10:00,0.0069563575639401964,0.02514834324497639,0.02524177885603307,0.03307228613889501,0.032510230375369716,0.006932273734639338,0.006114029152416527,0.047186878328914175,0.02101784299333222,-0.03831857662853429,0.14727547509718242,-0.11852501659526145,0.0179050535011136,9.113934964233296e-05,0.007608698004993642,-0.000544210432556369,-0.001340898602840923,6054.41000000007,5988.876000000058,87.0,100.0,99.99999999999916,49.32388465987615,171.17790315562453,-0.0,0.0
2020-03-30 05:45:00,-0.0028978573515671124,0.0051156482842105175,0.003867937337152183,0.010851201656244536,0.029113552797933376,-0.002902064269513005,0.006097357243855165,0.042996496158643815,0.03044807855545475,0.02293808828524882,0.07242328474622099,-0.014620257789985781,0.00800467207978528,-0.0012421317092012885,0.006932273734639338,0.0179050535011136,9.113934964233296e-05,6145.531428571498,6052.461333333394,90.0,94.6003350484623,97.34156986244291,57.91761627992488,119.47905293416694,-5.399664951537692,0.0
2020-03-30 20:45:00,0.0050878887746512716,0.003345736434108515,0.012617862161121929,0.01595459932966503,0.016800609617182438,0.005074989204443271,0.004092203021986394,-0.2160658741380156,0.022455552061766863,-0.0624529740185137,-0.01377228826169376,-0.07558861702434241,-0.0017348372937160403,0.009198768385765277,0.003289742162213116,0.000832377979049781,0.00091012627799536,6406.40000000007,6375.495333333393,84.0,100.0,96.93508471349621,56.487101852438144,152.81325874826226,-0.0,1.0
2020-03-30 21:05:00,0.006605805691964006,0.011727304071242894,0.009973643410852606,0.019307018998770083,0.02266579800469404,0.006584082969125049,0.0041540380060229405,-0.15758039099400872,-0.012959682058029014,0.0011364603245220368,0.010044449735372857,-0.0846397971357172,0.005074989204443271,-0.0017348372937160403,0.009198768385765277,0.003289742162213116,0.000832377979049781,6428.61000000007,6387.528666666726,89.0,100.0,96.93508471349621,57.867865832626045,166.87856443366542,-0.0,1.0
2020-03-30 21:15:00,-0.003450853733231174,0.003132156289499699,0.008235981126976766,0.006488372093023331,0.015789539566949614,-0.003456821662563669,0.0039742155851729315,-0.13749360691563234,-0.01843932301669444,0.009509408207428013,0.0068649909279471285,-0.18481839039148384,0.006584082969125049,0.005074989204443271,-0.0017348372937160403,0.009198768385765277,0.003289742162213116,6446.781428571498,6397.413333333394,90.0,80.0255754475707,93.34185848252277,58.93783860867489,147.78670778574266,-19.97442455242929,1.0
2020-03-30 22:45:00,-0.006441117968930321,-0.0021772375799190558,-0.004566154091234287,-0.001057560171792038,0.0010490076018392358,-0.006461951478186735,0.00402648942268712,-0.14988683062121014,-0.03192621344713153,0.05544209594046802,-0.033326464251392886,-0.09712803995567676,0.004282340270600926,-0.002396999608729189,0.003518491033180027,0.002106577560978096,-0.003456821662563669,6513.211428571499,6451.512000000059,70.0,63.657342935582626,77.02092693220744,63.88488848593458,78.11489837917837,-36.34265706441737,1.0
2020-03-31 12:45:00,0.013152115908629414,0.010381459369765532,0.007973087891900654,0.010325947042239436,0.011176747839748645,0.013066377772592121,0.004435436683615618,0.025729259328108416,-0.09838697367523093,0.31440235081724865,0.017222337815659985,-0.28646610072003115,-0.00273843567920018,-0.0023864713205661303,0.002331527861295868,0.0008417508914533299,-0.0075597270413769735,6384.661428571502,6424.226666666725,54.0,62.37822889824663,25.35668124041689,45.149463926511814,-26.56234361178671,-37.621771101753374,0.0
2020-04-01 00:25:00,-0.004655548165796497,-0.02280650082670632,-0.02314140481023419,-0.02477457161608576,-0.02553535353535352,-0.00466641898302278,0.0045961100078145065,-0.0434126923575686,0.07871247120865939,0.02814754820938621,0.01880845876235676,0.07506723546868048,-0.01840417314144993,-0.0003427789748009502,-0.0016732550107185773,-0.0007804132233051321,-0.0032069733714941147,6389.657142857219,6424.44133333339,11.0,0.0,3.588721162061072,44.49034818808753,-215.99538827645927,-100.0,1.0
2020-04-01 00:30:00,0.005080788686394389,0.0004015866641480237,-0.017841587151688487,-0.018178192711586827,-0.01981965729286861,0.0050679250328276035,0.004650225480746169,-0.06695466361608211,-0.03957702881842461,0.013825602121658127,0.01878776591454684,0.07974370756766973,-0.00466641898302278,-0.01840417314144993,-0.0003427789748009502,-0.0016732550107185773,-0.0007804132233051321,6367.781428571505,6414.961333333387,19.0,15.243289794746554,5.081096598248041,43.157160410252324,-146.36779841489744,-84.75671020525344,1.0
2020-04-01 21:00:00,0.005357207571309974,0.013884806005202366,0.01917566216332789,0.025333684721369654,0.028047968987402028,0.005342908779823574,0.004724541961706561,0.12958574498226372,0.07121833199522003,-0.055436431968023,-0.04471828933654808,0.1467278242362483,0.008446386390630778,0.005204831027098678,0.006023979483822828,0.0026437227020466025,0.003408681549984749,6270.824285714363,6233.78333333339,84.0,100.0,99.9999999999992,42.73962524368158,183.5201973704557,-0.0,0.0
2020-04-01 21:30:00,-0.0032798885340563637,-0.00554807627507814,-0.0002205908999951545,0.008259695767342867,0.0135211978519425,-0.0032852791587796304,0.003904722370255551,0.060435465167384336,0.1569538211737173,-0.10368104457890573,-0.14941451723985194,0.08091744261926273,-0.002278244854791112,0.005342908779823574,0.008446386390630778,0.005204831027098678,0.006023979483822828,6316.447142857221,6250.175333333391,74.0,82.873908296943,91.74854439592336,46.71347403090321,109.94061161791358,-17.126091703057007,0.0
2020-04-01 22:30:00,0.0034201846406263225,0.02008596850956557,0.02553430236131637,0.022170664161719863,0.0198445598291066,0.0034143491110789626,0.004547306686339346,0.1453006570047765,0.07943278447932439,-0.10184377665935934,0.012528030382571278,0.2668900985823941,0.016472557486016726,0.0053268407753606075,-0.0032852791587796304,-0.002278244854791112,0.005342908779823574,6401.394285714363,6304.166000000058,88.0,100.0,99.42988840368669,55.813798969381416,151.6661092888884,-0.0,0.0
2020-04-01 22:35:00,0.012778133793130976,0.016242022010692247,0.0331207634956765,0.03863871688633447,0.035232097667792006,0.012697182318007094,0.004838585048016396,0.1697680604621064,0.2464079949495691,-0.020551438667224392,-0.025305536520565323,0.20561602245873545,0.0034143491110789626,0.016472557486016726,0.0053268407753606075,-0.0032852791587796304,-0.002278244854791112,6436.218571428647,6331.596666666725,92.0,100.0,99.99999999999916,59.14194343758234,167.96597957679248,-0.0,0.0
2020-04-01 22:40:00,-0.0037099642508148243,0.009020763122751465,0.012471800438856873,0.029287922396332933,0.03478540437717404,-0.0037168632368000947,0.004880433221679939,0.10949508261815842,0.2294062813546811,-0.08978811145625554,-0.042337134190023135,0.23261697419014066,0.012697182318007094,0.0034143491110789626,0.016472557486016726,0.0053268407753606075,-0.0032852791587796304,6462.692857142934,6356.608000000058,84.0,94.17454909342169,98.05818303113972,61.630617568726166,129.6836717876885,-5.825450906578308,0.0
2020-04-02 14:40:00,0.008131410246884574,0.01971742071246063,0.02337993027805818,0.017860089960600956,0.023829358252292376,0.008098528460514842,0.005096257051631636,-0.0872863364221318,-0.14861538979751998,-0.02452122571187093,-0.04826931685460732,-0.0019446718228705645,0.01142702193621048,0.0035852559712807874,-0.005408333872908955,0.005847397904096496,-0.006169919757747167,6679.220000000077,6670.033333333394,78.0,100.0,79.9009410599299,54.977300551919896,227.56692694796857,-0.0,0.0
2020-04-02 17:05:00,-0.009241034195162534,0.035210868703241305,0.03779137066702387,0.036715102325784336,0.037356367843862204,-0.00928399743970765,0.007513276610329969,-0.21217336554684527,-0.12469234787410027,0.02288627122314519,-0.1388342954715392,0.031015528938922718,0.04388914128282551,0.0024896290487834705,-0.001037613959573136,0.0006183639741763614,-0.002835508370537809,6958.6985714286475,6883.574666666726,93.0,85.43702081051488,93.89363578152822,68.07299159238865,160.7110135477619,-14.562979189485116,1.0
2020-04-02 17:10:00,-0.006390722158619022,-0.015572699471781968,0.028595123665776438,0.031159134358478505,0.030089744149176086,-0.0064112302444829785,0.007510789605521248,-0.16836182838068411,-0.19112435649618886,-0.013514190551631474,-0.1315690241245722,0.04206859146738806,-0.00928399743970765,0.04388914128282551,0.0024896290487834705,-0.001037613959573136,0.0006183639741763614,6986.071428571507,6904.173333333393,81.0,73.82231984297604,86.41978021782947,68.75351144488711,120.80617497094096,-26.17768015702396,1.0
2020-04-03 07:40:00,0.0038582907612552115,0.011815577110112274,0.018399434406266124,0.016473601746386683,0.02381233838197261,0.003850866647589157,0.0059294344924472105,-0.009050573699964334,0.10273955491362673,0.02450569955227097,-0.040952094975556345,-0.1711529461548574,0.007895451553475041,0.006485894685004823,-0.0018928288897175352,0.007193862527339334,0.0010186198361417098,6832.335714285793,6807.662000000059,82.0,100.0,97.98673271342005,49.00297684658906,198.86101722474842,-0.0,1.0
2020-04-03 08:05:00,-0.008060820333207321,-0.002641914427395031,-0.003453775266465953,0.0003911898255872792,0.008320993495664286,-0.008093484396615834,0.006078623061728961,-0.05102851653285058,0.10405035261206187,0.027975300946834984,-0.07925756658495485,-0.238293444222688,0.005448073954493538,-0.0008143428746709702,0.003850866647589157,0.007895451553475041,0.006485894685004823,6895.777142857221,6840.268000000061,72.0,71.97582659075037,89.55957928331851,52.624710360251406,90.90039418093016,-28.024173409249624,1.0
2020-04-03 14:55:00,0.0031264267276980284,0.0018149704071288575,-0.0025607122394111226,-0.008089541597512741,-0.007906911496950329,0.0031215496182941393,0.004626167500951156,-0.06441718001383027,-0.08472973706985372,0.12378930465119944,0.03464962545580949,-0.17142837508853515,-0.001308224279755521,-0.0043773218093825506,-0.005558443007604552,0.0001841025953428499,-0.007914959587507653,6818.1185714286485,6875.2146666667295,25.0,17.802707930367674,9.13990973565358,40.36845289532936,-102.69024398841971,-82.19729206963233,0.0
2020-04-03 15:35:00,-0.004017674189870868,-0.017339281198355483,-0.015595196538066737,-0.012517527049648923,-0.013808530951147755,-0.00402576672553856,0.004967299693244362,-0.04197791224017574,-0.09806311728695444,0.12548924908463638,0.09835194906613512,-0.07770427260898374,-0.013465600413672618,0.0017732862455055454,0.0031215496182941393,-0.001308224279755521,-0.0043773218093825506,6762.301428571505,6828.274666666728,21.0,0.0,8.410822397959757,36.57128220878194,-128.5736410795743,-100.0,1.0
2020-04-03 15:45:00,0.0041206633160715276,8.643364355065408e-05,-0.013290067222245015,-0.011538795776276369,-0.008448444248098763,0.004112196633917264,0.004947073405792264,-0.05947572291876769,-0.14972404954377697,0.1453999492383603,0.10798320064493737,-0.08334279847828949,-0.00402576672553856,-0.013465600413672618,0.0017732862455055454,0.0031215496182941393,-0.001308224279755521,6748.620000000077,6816.907333333396,21.0,11.077145845064747,3.6923819483540665,35.4267328488569,-105.41844278588532,-88.92285415493525,1.0
2020-04-04 10:30:00,0.002992372670443721,0.00199341573175027,0.0008970051132213276,0.014666526463579688,0.012255861611450092,0.0029879044348763983,0.0054954418327013786,0.010238298004790465,-0.24279652022599024,-0.00428965811438922,0.05301395430702078,0.11018189510800323,-0.0009964729197911026,-0.0010948284705296631,0.013663410110266838,-0.0023786465657806843,0.0023638364901898967,6805.265714285793,6754.804666666729,78.0,93.46376412234792,91.74594063119724,49.35364338524648,134.15441755059666,-6.536235877652072,1.0
2020-04-04 10:55:00,0.003216982867084939,0.006218981949141389,0.005216811383091269,0.004116873630387152,0.017930691295017454,0.003211819448489805,0.005398423015380483,0.01792867993407833,-0.28342805997288706,-0.032414618553425915,0.07076225098861381,0.12464487806117044,0.0029879044348763983,-0.0009964729197911026,-0.0010948284705296631,0.013663410110266838,-0.0023786465657806843,6822.547142857222,6763.9866666667285,80.0,99.17197122600041,93.37808957620355,51.03818842106615,130.9970302074629,-0.8280287739996159,1.0
2020-04-04 20:30:00,-0.013820175438596484,-0.0025507488111292664,0.00229270554112615,-0.005365784607762381,-0.006375253176210571,-0.013916563156998407,0.005325900807281417,-0.112550446303077,-0.17815063597996522,0.13193341548124668,0.01811140524300665,0.02126539273908169,0.011362555643520622,0.00484408881556142,-0.007670313436795695,-0.0010154297547444457,0.0006380234163252396,6776.180000000079,6763.416000000062,64.0,29.847866419295176,63.70476554333888,49.851404204591596,-1.9040811214988047,-70.15213358070483,0.0
2020-04-04 21:15:00,-0.003501090909090898,0.0017312244757710096,0.005428577298890236,0.015634195986343524,0.0015979532163743482,-0.0035072340705699645,0.005291595167117842,-0.1287534003926045,-0.07361886392598184,0.07178220644297201,0.12456916005706516,-0.11161366528299868,0.005236961704579103,0.0036841680486947577,0.010099345321901154,-0.013916563156998407,0.011362555643520622,6818.164285714366,6794.71666666673,72.0,83.39541942604876,94.1893571617748,52.896546239200774,119.72420535275978,-16.60458057395123,1.0
2020-04-05 17:15:00,-0.00558789566685447,-0.013459599087065066,-0.013782399915103659,-0.0135279574347007,-0.013239915587796023,-0.0056035663605804595,0.004646304568397673,-0.2643127480888378,-0.06642643172639935,0.027124525989188342,0.20920930515810116,-0.23537667399460094,-0.007947434208382731,-0.0003272584176645665,0.0002579650405358791,0.00029194927957298944,-0.0040839600036726145,6765.725714285794,6777.645333333398,25.0,0.0,17.727272727272073,43.846083481002594,-238.94837590892288,-100.0,1.0
2020-04-05 17:25:00,0.0036166743633085923,-0.0019914309025491628,-0.00989160371071518,-0.010215572004232952,-0.009960209288234156,0.0036101499230358773,0.0046337990076031855,-0.2832145640875508,-0.09879300623241664,0.004141439492672206,0.19864351689228896,-0.23275328974226026,-0.0056035663605804595,-0.007947434208382731,-0.0003272584176645665,0.0002579650405358791,0.00029194927957298944,6752.392857142938,6772.584666666732,37.0,20.442642338233405,6.814214112743622,42.83579167180137,-142.4154648613382,-79.5573576617666,1.0
2020-04-06 00:30:00,-0.004585708022797008,0.005299813598869996,0.004182360962665443,0.0067053389987068454,0.002428213188288009,-0.0045962546366453685,0.0041027299582053625,-0.1717659922756961,-0.05009292753460482,-0.3508304088000115,0.2523197495334446,-0.227668923423461,0.00988207364745186,-0.0011121798098390199,0.002509319003697996,-0.004257688362271139,0.00547771919922191,6790.4214285715125,6781.139333333398,70.0,75.06555423122764,82.23375677799932,48.57525565800237,93.3605107575374,-24.934445768772363,0.0
2020-04-06 00:45:00,0.0064301884133290965,0.0018149934239368726,0.011764080812195266,0.010639442744996952,0.013178644005172655,0.006409602950293802,0.004136955856329702,-0.18307152035072816,0.02604314506947032,-0.3068419529732305,0.21971596437043053,-0.2587006094487689,-0.0045962546366453685,0.00988207364745186,-0.0011121798098390199,0.002509319003697996,-0.004257688362271139,6804.338571428653,6790.472000000064,74.0,100.0,91.688518077075,49.326677282959,131.9359564996663,-0.0,0.0
2020-04-06 01:25:00,-0.001466796204445675,-0.003006380353063665,0.003404476468153117,-0.0011968434896973967,0.008722333157705986,-0.0014678730030901475,0.004113924071976985,-0.17901961633866575,-0.030075256381168432,-0.2726466370633751,0.18468862133916814,-0.2554869877189772,-0.0015430355894050507,0.006409602950293802,-0.0045962546366453685,0.00988207364745186,-0.0011121798098390199,6821.237142857224,6797.665333333399,70.0,75.99195606775469,86.58313352411803,49.98288318410638,91.67863257363476,-24.00804393224532,0.0
2020-04-07 00:10:00,0.0027659340226195983,0.0065239634919986855,0.014274342889430525,0.01018991414839876,0.017289615888962606,0.0027621158660018352,0.0032365922445378816,-0.1934901852224372,0.09238040579847832,-0.045308671167528264,0.0015726565467711034,-0.21653330225666087,0.0037406586835029287,0.0076706491438311986,-0.004035076706013996,0.007003504257220072,-0.00030606167795177436,7307.008571428652,7274.4420000000655,86.0,100.0,99.99999999999909,58.740409176029104,170.97039899656858,-0.0,1.0
2020-04-07 00:20:00,0.0069181264672555365,0.00970319557124366,0.013487223563759532,0.021291221066032096,0.017178535730423272,0.006894306029112229,0.003329496135959045,-0.15956914253751345,0.12896414902784056,0.05300666700449658,-0.06791541224171517,-0.11462278356809698,0.0027621158660018352,0.0037406586835029287,0.0076706491438311986,-0.004035076706013996,0.007003504257220072,7331.895714285794,7285.302000000066,90.0,100.0,99.99999999999909,59.95892141853111,180.59037486823672,-0.0,1.0
2020-04-07 11:05:00,-0.003626928361772253,-0.0016868727321270869,0.0019216767847911602,0.004826262686583371,0.0041053475304848605,-0.003633521613439328,0.003311309143343477,-0.03268779627082434,0.020350135250242197,0.1939848126542356,-0.11263376870319455,0.018617307448313327,0.0019452245094573328,0.0036081298300185694,0.002894820892077377,-0.0007177100339070819,0.0014766821316154475,7391.905714285795,7366.264666666737,61.0,75.99297280782136,88.38338256833264,57.903572634167226,84.61458106859693,-24.00702719217864,1.0
2020-04-07 15:15:00,0.006456069283035104,-0.0006284925742237046,0.00185866732046458,0.000986685898602735,-0.004607830862940809,0.00643531813376086,0.003631932086535901,-0.19878385243250746,0.009321283464428395,0.011311872805528816,-0.17299943633104556,0.29864057868290544,-0.007064008292234192,0.0024856322941992914,-0.0008707426916956251,-0.005604679084035169,-0.0013341014440548804,7316.561428571507,7350.850666666737,37.0,27.614619504443603,15.633834171692085,45.766783289874745,-88.77625681750216,-72.3853804955564,0.0
2020-04-07 20:10:00,-0.007857260008172773,-0.008382383380820535,-0.024216567057266717,-0.02529849686482699,-0.026692664834977564,-0.007888290927805741,0.004417104585510999,-0.1546188373041357,0.2279269677559009,-0.07852220024472331,-0.11609937588540478,0.30967305667112394,-0.0005294221987686144,-0.01609689654095625,-0.0011093958210217636,-0.00143137770299262,0.003845751364544015,7258.470000000079,7303.5380000000705,12.0,0.0,0.0,42.36234430784869,-195.1037224410723,-100.0,1.0
2020-04-07 20:15:00,-0.002724818543896168,-0.010560668944294416,-0.011084361451038638,-0.02687539985017573,-0.027954381595333252,-0.0027285376193511013,0.004419485810811449,-0.14292238842977287,0.2302035236521009,-0.027407985316182545,-0.1218129347112287,0.30792937926686914,-0.007888290927805741,-0.0005294221987686144,-0.01609689654095625,-0.0011093958210217636,-0.00143137770299262,7231.747142857222,7289.358000000069,11.0,0.0,0.0,40.896180615636865,-166.89101825283805,-100.0,1.0
2020-04-07 20:25:00,0.006349527437825131,0.0036074075838214976,-0.004278196763692788,-0.004805214470377628,-0.02069651850110177,0.006329454114419875,0.004472237502380216,-0.15375395144440598,0.16331295478836108,-0.0496187945796443,-0.2417818422747579,0.2827936614755476,-0.0027285376193511013,-0.007888290927805741,-0.0005294221987686144,-0.01609689654095625,-0.0011093958210217636,7207.460000000079,7279.0780000000705,29.0,17.4503899312794,5.816796643758869,39.47566781734202,-113.74272038673928,-82.5496100687206,1.0
2020-04-08 17:45:00,-0.002659414628283008,-0.0028664368783014593,-0.0017158310364440155,0.002571756538550129,0.0011929263580505722,-0.0026629571534559915,0.0038953885954080346,-0.14230936945702585,-0.0639283100163253,0.0793152258553942,-0.14144350772001227,0.2885375595516656,-0.0002075958226068764,0.0011532482155303114,0.004285759992129101,-0.001376239844827154,0.0029647676029558308,7301.017142857224,7281.676666666737,64.0,64.96763754045277,81.895900755123,47.67035948801156,76.85077059912021,-35.03236245954723,1.0
