timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-02-02,18.2753,18.7714,17.8277,18.4333,1558716.52,1580687999999.0,28652209.626674,77117.0,839911.79,15438391.509107,0.0
2020-02-03,18.4333,18.8763,18.1959,18.46,1314693.12,1580774399999.0,24235415.423803,84295.0,704401.92,12992869.40852,0.0
2020-02-04,18.461,18.6158,17.87,18.1778,1215609.2,1580860799999.0,22149973.726341,89931.0,586012.44,10694575.237492,0.0
2020-02-05,18.1778,19.4583,18.1635,19.262,2068915.04,1580947199999.0,39153896.763149,108583.0,1156278.29,21882294.595947,0.0
2020-02-06,19.2686,20.84,19.03,20.6675,2794537.34,1581033599999.0,55875207.171673,126462.0,1455482.66,29115353.600966,0.0
2020-02-07,20.6665,22.5221,20.5199,22.0555,3187751.23,1581119999999.0,68912696.347417,138306.0,1604010.27,34644669.720142,0.0
2020-02-08,22.036,22.19,20.8943,21.7888,2208642.4,1581206399999.0,47849193.68056,94672.0,1029615.16,22315881.952215,0.0
2020-02-09,21.7871,24.3814,21.7746,24.38,2853749.06,1581292799999.0,66216976.912365,140819.0,1513922.56,35114265.221308,0.0
2020-02-10,24.3517,25.7935,23.3,25.1465,4794544.72,1581379199999.0,118356199.03064,214702.0,2447394.84,60470083.244303,0.0
2020-02-11,25.145,25.74,24.1202,25.6963,3512538.38,1581465599999.0,87532758.129096,178216.0,1738255.47,43354628.085148,0.0
2020-02-12,25.6728,26.9196,25.3402,26.4243,2954235.48,1581551999999.0,76168100.465277,160587.0,1586984.3,40962269.643884,0.0
2020-02-13,26.4136,27.1905,24.5995,25.4579,3638084.35,1581638399999.0,93789770.716842,209725.0,1691544.01,43647387.827608,0.0
2020-02-14,25.4621,26.513,25.0304,26.3547,3252594.32,1581724799999.0,84109977.243485,126350.0,1687087.12,43624111.86808,0.0
2020-02-15,26.3662,26.4931,23.5288,24.2576,3355196.37,1581811199999.0,85267969.556103,153928.0,1529792.58,38910716.128152,0.0
2020-02-16,24.2388,25.2485,21.8,23.3193,3752723.69,1581897599999.0,89187179.919693,175475.0,1800837.16,42886899.781957,0.0
2020-02-17,23.3193,23.6,21.551,23.4555,3208991.96,1581983999999.0,72372207.908293,160517.0,1579986.16,35658790.352444,0.0
2020-02-18,23.4558,24.4588,22.8013,24.0821,3010749.17,1582070399999.0,71169442.58374,131965.0,1522853.11,36008634.493872,0.0
2020-02-19,24.0611,24.3264,21.8,22.3709,2160221.91,1582156799999.0,50940224.881018,93444.0,1055026.19,24936228.06084,0.0
2020-02-20,22.3702,22.6741,21.0,22.1626,2367513.62,1582243199999.0,51935633.101438,132389.0,1143779.09,25114395.553174,0.0
2020-02-21,22.1617,22.8639,21.7677,22.1888,2989205.36,1582329599999.0,66443679.495927,87005.0,1651920.27,36745034.278446,0.0
2020-02-22,22.1997,22.35,21.5,21.9689,2139282.22,1582415999999.0,46985151.282019,64466.0,1155099.84,25373316.201193,0.0
2020-02-23,21.9458,22.98,21.9275,22.8452,3052036.96,1582502399999.0,69055523.555004,76191.0,1725616.03,39010671.3662,0.0
2020-02-24,22.8267,23.255,21.4844,22.0965,2294898.35,1582588799999.0,51480520.2333,86029.0,1134178.62,25465221.593024,0.0
2020-02-25,22.0965,22.0967,20.0711,20.3193,2335580.11,1582675199999.0,49059568.007921,98622.0,1151018.86,24201882.422867,0.0
2020-02-26,20.3316,20.5191,17.9,18.7441,3772185.04,1582761599999.0,71901697.159269,159466.0,1742186.86,33236081.081985,0.0
2020-02-27,18.7338,19.6499,17.7051,19.2,3018934.76,1582847999999.0,56903598.249292,116125.0,1492045.12,28158150.099215,0.0
2020-02-28,19.1889,19.7551,17.9053,18.9838,3099999.93,1582934399999.0,58487714.177806,110746.0,1567025.36,29580793.417916,0.0
2020-02-29,18.9838,20.4,18.8,19.23,3569383.92,1583020799999.0,69296821.018601,99395.0,1821274.59,35365306.334411,0.0
2020-03-01,19.2481,19.8994,18.488,18.902,2382184.78,1583107199999.0,45970226.909694,84835.0,1151210.14,22237948.21346,0.0
2020-03-02,18.9183,20.0722,18.7583,19.9289,3267729.0,1583193599999.0,64060497.85222,90102.0,1988491.82,39058354.341957,0.0
2020-03-03,19.9297,20.3865,19.3156,19.6882,2545825.0,1583279999999.0,50338561.07375,97903.0,1339374.19,26492612.583627,0.0
2020-03-04,19.6707,20.2847,19.5131,19.95,2408511.94,1583366399999.0,47942820.959314,82568.0,1222441.36,24339552.38311,0.0
2020-03-05,19.95,21.4585,19.9401,20.7462,3090423.11,1583452799999.0,64414641.762252,124055.0,1497628.71,31209116.008542,0.0
2020-03-06,20.7463,21.7628,20.6303,21.3389,3229858.82,1583539199999.0,68469458.722855,96692.0,1634561.69,34672446.696938,0.0
2020-03-07,21.3389,21.49,19.7183,20.25,2378944.85,1583625599999.0,49387277.980273,94167.0,1177560.61,24477550.89494,0.0
2020-03-08,20.25,20.2612,16.7315,16.894,3465550.25,1583711999999.0,64439955.250711,164763.0,1582144.13,29517475.949008,0.0
2020-03-09,16.8939,17.4775,15.6168,16.5888,4046754.14,1583798399999.0,67231659.847515,181385.0,1992005.77,33117778.721747,0.0
2020-03-10,16.5934,17.4475,16.3107,16.8671,3449744.57,1583884799999.0,58330699.05467,119126.0,1788875.27,30266017.133313,0.0
2020-03-11,16.853,17.1388,15.41,16.5705,2581538.77,1583971199999.0,42412598.428665,102200.0,1302554.28,21427414.067974,0.0
2020-03-12,16.5698,16.6,8.89,9.2566,8801238.37,1584057599999.0,108639504.512951,324078.0,3898291.16,48128463.100715,0.0
2020-03-13,9.2565,11.5572,6.38,10.9204,11661947.1,1584143999999.0,110600573.359012,390312.0,5881992.1,56089552.571067,0.0
2020-03-14,10.9224,11.2886,9.8652,10.1487,5350550.68,1584230399999.0,56983336.608684,149313.0,2758505.46,29377473.171892,0.0
2020-03-15,10.1475,11.2644,9.9768,10.3898,6424065.36,1584316799999.0,67251583.016611,133773.0,3406303.08,35686294.388181,0.0
2020-03-16,10.3808,10.3952,8.4422,9.4285,5814301.17,1584403199999.0,54897967.268096,183733.0,2975219.47,28188511.356423,0.0
2020-03-17,9.429,10.49,9.3265,10.2576,5102840.45,1584489599999.0,51631527.654298,146484.0,2728974.6,27616853.429285,0.0
2020-03-18,10.2498,10.4301,9.6539,10.3866,4453108.43,1584575999999.0,45300836.97925,127171.0,2394162.76,24370637.858687,0.0
2020-03-19,10.3917,12.6891,10.226,12.2597,5850057.14,1584662399999.0,66283348.995319,176456.0,3005971.98,34049340.003651,0.0
2020-03-20,12.2597,13.65,10.4014,11.9147,6965457.92,1584748799999.0,86260327.52523,228802.0,3616026.92,44887274.60582,0.0
2020-03-21,11.8967,12.4199,11.25,12.1,5811696.5,1584835199999.0,69377174.374681,143064.0,3190561.61,38107082.22181,0.0
2020-03-22,12.105,12.4754,11.0145,11.167,4562736.86,1584921599999.0,54219558.920413,133644.0,2419649.07,28805114.385338,0.0
2020-03-23,11.1494,12.49,10.8427,12.1887,5299899.45,1585007999999.0,61800844.966201,146543.0,2687129.18,31389040.480729,0.0
2020-03-24,12.1887,12.5834,11.91,12.426,4627182.29,1585094399999.0,56790493.548445,128761.0,2410148.7,29584792.809228,0.0
2020-03-25,12.4261,12.7108,12.0561,12.3251,3607793.89,1585180799999.0,44491441.708054,103692.0,2028299.98,25023418.264317,0.0
2020-03-26,12.3253,13.2565,12.19,13.199,3439169.72,1585267199999.0,42902292.146348,91251.0,1856298.92,23157022.448407,0.0
2020-03-27,13.1989,13.3655,12.16,12.3354,2778050.91,1585353599999.0,36084938.858812,99234.0,1348623.67,17531599.170768,0.0
2020-03-28,12.3375,12.3588,11.6414,12.1888,2478685.11,1585439999999.0,30031382.50818,104326.0,1285937.12,15589211.046683,0.0
2020-03-29,12.1888,12.2425,11.275,11.3008,2305768.52,1585526399999.0,27252838.14858,76982.0,1164350.08,13773516.362211,0.0
2020-03-30,11.3007,12.4277,11.2552,12.1365,4237647.48,1585612799999.0,50944549.243227,116541.0,2227019.52,26775337.2712,0.0
2020-03-31,12.1368,12.7322,12.118,12.5451,5120471.15,1585699199999.0,64122575.795892,109199.0,2523111.55,31611173.625274,0.0
2020-04-01,12.5497,12.7386,11.96,12.72,4359956.32,1585785599999.0,53774306.318028,108537.0,2220771.39,27403298.809265,0.0
2020-04-02,12.719,13.7362,12.5349,13.0166,5332604.53,1585871999999.0,69276074.108632,149283.0,2661844.1,34573565.93641,0.0
2020-04-03,13.0185,13.57,12.9106,13.3615,5030322.03,1585958399999.0,66661802.966901,122554.0,2545802.8,33750445.112319,0.0
2020-04-04,13.3682,14.0561,13.1724,13.7606,4840528.53,1586044799999.0,66003739.592004,121636.0,2574276.9,35087448.545123,0.0
2020-04-05,13.7608,13.9638,13.4002,13.6888,4275639.25,1586131199999.0,58555104.630588,77213.0,2297758.22,31458225.302622,0.0
2020-04-06,13.6888,15.2149,13.6371,15.1989,5583296.76,1586217599999.0,80214973.59909,151496.0,2836252.13,40725497.209399,0.0
2020-04-07,15.193,15.49,14.2503,14.7266,4718920.67,1586303999999.0,70647148.631557,157000.0,2285298.92,34251798.597379,0.0
2020-04-08,14.7267,15.3486,14.57,15.0888,4614905.63,1586390399999.0,69355343.219788,127844.0,2260429.6,33980023.40606,0.0
2020-04-09,15.0899,15.2011,14.6279,15.0096,4638418.39,1586476799999.0,69662383.478491,105413.0,2157362.66,32410763.025513,0.0
2020-04-10,15.0096,15.0797,13.47,13.72,3999879.14,1586563199999.0,56437561.49783,170991.0,1821144.21,25680745.452002,0.0
2020-04-11,13.7171,14.0808,13.5234,13.807,3692817.92,1586649599999.0,51151554.747943,91134.0,1766835.81,24472962.328658,0.0
2020-04-12,13.8089,14.8399,13.6439,14.2808,4070517.82,1586735999999.0,57950623.216417,113165.0,1919661.64,27353953.120379,0.0
2020-04-13,14.2808,15.0799,13.6289,15.0277,4313190.93,1586822399999.0,62029135.848473,211698.0,2151132.21,30966568.290406,0.0
2020-04-14,15.0257,15.9555,14.7835,15.6148,4523071.2,1586908799999.0,70092382.14295,183970.0,2178727.48,33784472.759182,0.0
2020-04-15,15.6148,15.8888,14.4913,14.5755,3795966.9,1586995199999.0,58221065.750042,139654.0,1636403.58,25052832.354126,0.0
2020-04-16,14.5755,15.7669,14.116,15.7394,4068049.48,1587081599999.0,61814683.274563,153970.0,1932777.06,29377722.503479,0.0
2020-04-17,15.7394,15.92,15.2501,15.64,3150559.17,1587167999999.0,49188415.579363,110056.0,1374612.55,21486046.280614,0.0
2020-04-18,15.6447,16.8183,15.6242,16.6137,3968019.07,1587254399999.0,64502814.663737,117967.0,1589936.05,25811415.857082,0.0
2020-04-19,16.6198,16.6933,15.8509,16.0683,2962072.6,1587340799999.0,48174317.529435,96113.0,1013727.39,16476710.638146,0.0
2020-04-20,16.0677,16.4499,14.8219,14.9892,3219905.9,1587427199999.0,50757347.771238,141512.0,1552484.88,24508910.131461,0.0
2020-04-21,14.984,15.4416,14.6945,15.1283,3137524.29,1587513599999.0,47592289.981981,112888.0,1474046.33,22363173.166874,0.0
2020-04-22,15.1381,15.803,14.9112,15.7104,3296897.61,1587599999999.0,50999984.801603,85505.0,1454789.22,22438043.203698,0.0
2020-04-23,15.7103,16.4666,15.4102,16.034,3457409.45,1587686399999.0,55068181.769739,124495.0,1735113.06,27605070.382231,0.0
2020-04-24,16.0502,16.2568,15.68,15.9319,3008320.26,1587772799999.0,48259042.136493,86227.0,1557798.93,25038188.950289,0.0
2020-04-25,15.9319,16.4305,15.7761,16.2283,2946839.79,1587859199999.0,47639855.837468,82816.0,1253426.46,20246833.025885,0.0
2020-04-26,16.2235,16.4435,16.04,16.3588,3314818.91,1587945599999.0,53903371.494471,90171.0,1570216.57,25519152.177664,0.0
2020-04-27,16.3645,16.56,16.063,16.4229,2937287.36,1588031999999.0,47859272.72188,95145.0,1675180.18,27279849.778339,0.0
2020-04-28,16.4199,16.49,16.1125,16.34,2838511.43,1588118399999.0,46309248.721153,68626.0,1587918.99,25904461.578683,0.0
2020-04-29,16.3354,17.5171,16.3,17.3667,3817656.7,1588204799999.0,64434759.768893,151434.0,2104126.86,35527220.9159,0.0
2020-04-30,17.3754,18.1377,16.5,16.9542,4127322.51,1588291199999.0,71629569.696086,210338.0,2046077.66,35537796.16532,0.0
2020-05-01,16.951,17.8551,16.9381,17.466,3805293.67,1588377599999.0,66271797.655065,136014.0,1679580.87,29253231.096077,0.0
2020-05-02,17.4665,17.5711,17.2599,17.5333,3009939.67,1588463999999.0,52504866.73234,72474.0,906090.99,15804435.256816,0.0
2020-05-03,17.5337,17.81,16.8711,17.1071,2616299.53,1588550399999.0,45271776.505039,100336.0,1402887.83,24228407.592074,0.0
2020-05-04,17.1027,17.3267,16.2556,17.0074,2755883.63,1588636799999.0,46419270.572611,111159.0,1680506.26,28351306.942867,0.0
2020-05-05,17.012,17.2993,16.606,16.8886,2613361.65,1588723199999.0,44261093.042385,82109.0,1349612.07,22820150.088399,0.0
2020-05-06,16.8814,17.145,16.3018,16.3743,2716280.37,1588809599999.0,45806861.897441,86338.0,1479087.65,24958952.71659,0.0
2020-05-07,16.3672,17.24,16.1218,17.0003,3030451.51,1588895999999.0,50623360.842978,126269.0,1316312.0,22017260.159316,0.0
2020-05-08,17.0003,17.3977,16.823,17.1371,2621559.87,1588982399999.0,44879553.905084,92523.0,1045070.03,17886405.008002,0.0
2020-05-09,17.1371,17.4926,16.733,16.7751,2243643.83,1589068799999.0,38582692.968292,87499.0,894085.0,15377875.368432,0.0
2020-05-10,16.7753,16.79,13.9129,15.3506,2900497.8,1589155199999.0,43979315.885853,183750.0,1351348.49,20499391.30154,0.0
2020-05-11,15.3506,15.5468,14.01,15.0811,2726253.27,1589241599999.0,40893423.037393,130006.0,1617450.97,24327025.049768,0.0
2020-05-12,15.0902,16.24,14.9586,15.7892,3026813.09,1589327999999.0,47332783.097762,106660.0,1557240.77,24208076.619075,0.0
2020-05-13,15.7941,16.35,15.6785,16.2164,2813530.97,1589414399999.0,45159088.098417,73060.0,1362329.18,21780402.980955,0.0
2020-05-14,16.2187,16.6982,16.0123,16.3777,2801822.6,1589500799999.0,45666418.709955,85871.0,1456828.24,23714881.120363,0.0
2020-05-15,16.3722,16.4719,15.4606,15.7222,2314685.06,1589587199999.0,37214822.318927,80931.0,1211738.86,19513901.745934,0.0
2020-05-16,15.7121,16.2367,15.58,16.058,2730367.35,1589673599999.0,43746498.664213,58759.0,1409137.06,22579698.923577,0.0
2020-05-17,16.058,16.51,16.0014,16.2959,2894016.23,1589759999999.0,47147212.380566,55192.0,1397915.29,22706528.846814,0.0
2020-05-18,16.2999,16.862,16.2511,16.6299,3116537.96,1589846399999.0,51611235.594218,66724.0,1966180.59,32528352.405485,0.0
2020-05-19,16.6298,17.2488,16.3,17.2098,3245275.75,1589932799999.0,54590767.631108,71181.0,1833399.53,30968219.600892,0.0
2020-05-20,17.2096,17.3396,16.4851,16.8998,2395316.09,1590019199999.0,40821394.318845,69481.0,1196557.75,20369480.091199,0.0
2020-05-21,16.8994,17.0675,15.7218,16.0888,2163570.98,1590105599999.0,35589912.053927,97872.0,1011467.88,16635485.778912,0.0
2020-05-22,16.0888,16.924,15.9145,16.5864,2520655.47,1590191999999.0,41584466.617784,81119.0,986864.91,16244767.651276,0.0
2020-05-23,16.5884,16.85,16.3202,16.48,2303001.13,1590278399999.0,38178349.112704,50195.0,710026.11,11790178.872926,0.0
2020-05-24,16.4789,16.79,15.9074,15.9624,2280998.65,1590364799999.0,37599815.901123,70624.0,1074078.06,17664546.814574,0.0
2020-05-25,15.9457,16.4161,15.8057,16.3807,2348512.91,1590451199999.0,38152773.25641,78771.0,1414460.11,23001122.377697,0.0
2020-05-26,16.3807,16.4979,15.9537,16.2159,2007343.82,1590537599999.0,32624803.887159,67405.0,1057803.97,17171385.59308,0.0
2020-05-27,16.2097,16.51,16.1554,16.47,2613812.05,1590623999999.0,42792287.776696,67829.0,1676803.45,27480801.281456,0.0
2020-05-28,16.47,17.1405,16.389,17.0772,2866468.39,1590710399999.0,47917801.298297,80173.0,1210238.18,20247647.090861,0.0
2020-05-29,17.0769,17.198,16.6333,17.0031,2599351.65,1590796799999.0,44176906.95645,78899.0,1031423.31,17532506.400593,0.0
2020-05-30,17.003,17.7857,16.9291,17.7277,2969818.23,1590883199999.0,51559065.973624,96015.0,1214839.92,21095238.386798,0.0
2020-05-31,17.7277,18.1954,16.8419,17.0916,2612942.18,1590969599999.0,45947854.114681,127114.0,1333170.64,23464505.440968,0.0
2020-06-01,17.0926,18.1224,16.9836,17.9477,2989853.06,1591055999999.0,52189313.037442,105705.0,1465902.43,25599673.806425,0.0
2020-06-02,17.9469,18.2,16.68,17.2669,2536257.15,1591142399999.0,44844446.996631,116512.0,1446431.19,25658690.615619,0.0
2020-06-03,17.2761,17.6275,16.9645,17.5779,2650311.14,1591228799999.0,45972871.326654,67283.0,1324677.39,22918020.52151,0.0
2020-06-04,17.578,17.6527,17.0424,17.517,2320525.89,1591315199999.0,40612423.084444,73781.0,1128546.38,19764770.703003,0.0
2020-06-05,17.518,17.8999,17.4396,17.6914,2454899.86,1591401599999.0,43344558.036415,88109.0,1124455.05,19843698.833746,0.0
2020-06-06,17.6915,17.7951,17.49,17.5511,2105593.92,1591487999999.0,37110942.745177,61035.0,1108884.03,19561364.791599,0.0
2020-06-07,17.551,17.6371,16.8526,17.4135,1816342.74,1591574399999.0,31593373.320084,72263.0,1020258.44,17788664.263651,0.0
2020-06-08,17.4134,17.5454,17.2594,17.4489,1657535.11,1591660799999.0,28825851.386571,56439.0,551803.33,9610058.123437,0.0
2020-06-09,17.4489,17.5098,17.0374,17.3733,1631274.58,1591747199999.0,28247066.435756,57351.0,378263.97,6550973.357867,0.0
2020-06-10,17.3734,17.5833,17.13,17.406,1807563.86,1591833599999.0,31389856.381226,69304.0,750391.31,13046266.607285,0.0
2020-06-11,17.4084,17.5191,15.93,16.2298,1801896.12,1591919999999.0,30575173.410157,103594.0,776891.3,13178476.058898,0.0
2020-06-12,16.2376,16.7999,16.0869,16.6377,1932061.47,1592006399999.0,31970510.816712,60037.0,1150036.58,19036701.035059,0.0
2020-06-13,16.642,16.8179,16.49,16.8101,2023311.83,1592092799999.0,33704354.305361,44616.0,1163776.86,19434886.657099,0.0
2020-06-14,16.8111,16.8398,16.4023,16.5729,1697344.55,1592179199999.0,28336046.766628,43765.0,676025.89,11267067.417673,0.0
2020-06-15,16.5728,16.5982,15.4,16.377,1521685.21,1592265599999.0,24473919.621152,95145.0,800877.29,12889508.201067,0.0
2020-06-16,16.3758,16.6481,16.1562,16.4329,1614905.64,1592351999999.0,26479345.228743,60818.0,935237.65,15331332.45589,0.0
2020-06-17,16.4331,16.632,15.9709,16.3983,1502697.31,1592438399999.0,24591062.002603,64280.0,808849.77,13230475.803938,0.0
2020-06-18,16.3983,16.5423,15.8783,16.1608,1382820.87,1592524799999.0,22540156.403536,55749.0,562156.39,9180261.914511,0.0
2020-06-19,16.1665,16.3106,15.8966,15.9512,1324135.6,1592611199999.0,21271385.818115,49571.0,471743.42,7591732.147675,0.0
2020-06-20,15.9611,16.0898,15.7,16.059,1427210.22,1592697599999.0,22776460.301554,46408.0,406700.49,6492917.731201,0.0
2020-06-21,16.059,16.3358,15.921,15.9775,1317075.84,1592783999999.0,21166507.639654,42105.0,383925.75,6182890.571858,0.0
2020-06-22,15.9792,16.55,15.9499,16.5051,1706812.42,1592870399999.0,27776540.589516,56474.0,772589.38,12551133.875945,0.0
2020-06-23,16.5051,16.5472,16.2602,16.3898,1453306.73,1592956799999.0,23839966.432426,49946.0,590320.46,9675488.185791,0.0
2020-06-24,16.3898,16.6481,15.95,15.9968,1529800.3,1593043199999.0,24889909.655296,74620.0,857115.91,13963679.211339,0.0
2020-06-25,16.0084,16.0816,15.5,15.906,1201354.75,1593129599999.0,19105061.019309,59861.0,476127.0,7573775.257866,0.0
2020-06-26,15.9056,15.9996,15.5715,15.7694,1041399.0,1593215999999.0,16428293.389014,52275.0,546013.81,8621332.620603,0.0
2020-06-27,15.7696,15.8714,14.8,15.1242,1309335.66,1593302399999.0,20331918.057954,63605.0,519653.98,8063203.771305,0.0
2020-06-28,15.123,15.4944,14.9249,15.3782,1402858.96,1593388799999.0,21418398.753467,43845.0,416913.07,6358157.442419,0.0
2020-06-29,15.3714,15.5901,15.204,15.4656,1511856.38,1593475199999.0,23294081.307786,53592.0,706233.55,10891622.857652,0.0
2020-06-30,15.4674,15.5476,15.2519,15.3838,1315772.42,1593561599999.0,20305967.155072,40777.0,466642.9,7203257.120616,0.0
2020-07-01,15.3959,15.8888,15.3363,15.8144,1612208.19,1593647999999.0,25213346.757963,51459.0,471040.61,7342433.453914,0.0
2020-07-02,15.8123,15.9796,15.0743,15.3634,1399345.39,1593734399999.0,21887439.935344,71043.0,609875.02,9501341.508925,0.0
2020-07-03,15.364,15.488,15.2484,15.2863,1211128.83,1593820799999.0,18635019.695357,49275.0,319233.9,4911092.062645,0.0
2020-07-04,15.2856,15.6399,15.2239,15.5548,1319545.75,1593907199999.0,20357312.694258,50225.0,386953.32,5964417.862747,0.0
2020-07-05,15.5579,15.6135,15.1,15.4885,1120649.91,1593993599999.0,17283570.772307,56998.0,383286.72,5915374.535125,0.0
2020-07-06,15.4865,16.3496,15.4401,16.311,1606449.31,1594079999999.0,25364592.417103,91208.0,819533.62,12944168.560094,0.0
2020-07-07,16.312,16.8757,16.0301,16.8048,1880630.34,1594166399999.0,31044612.464728,132373.0,976029.42,16119969.56057,0.0
2020-07-08,16.7995,17.455,16.5683,17.2819,2271202.72,1594252799999.0,38799190.787738,159450.0,1200841.73,20504471.527908,0.0
2020-07-09,17.2819,17.5,16.4088,16.8274,1869273.67,1594339199999.0,31602020.878751,141530.0,971645.45,16442233.773866,0.0
2020-07-10,16.8278,17.331,16.4438,17.3123,2099193.57,1594425599999.0,35493337.168017,127050.0,949256.06,16051345.217945,0.0
2020-07-11,17.3133,17.6888,17.018,17.6205,2318005.65,1594511999999.0,40437763.388075,144715.0,1134713.38,19784526.418151,0.0
2020-07-12,17.6205,18.59,17.5928,18.2994,2995977.41,1594598399999.0,54487455.921637,179573.0,1555440.33,28278990.724151,0.0
2020-07-13,18.3036,18.9999,17.7282,18.4046,3228967.7,1594684799999.0,59615771.281561,207676.0,1463032.86,26984115.375136,0.0
2020-07-14,18.4007,18.77,17.8266,18.079,2385481.97,1594771199999.0,43474784.567259,167283.0,1151044.38,20992026.764526,0.0
2020-07-15,18.079,18.1538,17.4194,17.6351,1959582.73,1594857599999.0,34842425.382079,126220.0,1005890.05,17911429.632867,0.0
2020-07-16,17.6351,17.7618,16.5473,17.1647,2053439.44,1594943999999.0,35131243.13981,150330.0,1075450.97,18458566.715047,0.0
2020-07-17,17.1647,17.4825,16.9354,17.0676,1854764.1,1595030399999.0,32061512.83959,116734.0,872699.67,15091543.923591,0.0
2020-07-18,17.0675,17.3247,16.8122,17.1507,1687884.76,1595116799999.0,28863376.478105,92079.0,898890.68,15373765.264996,0.0
2020-07-19,17.1542,18.098,16.89,18.0154,2597680.63,1595203199999.0,45838808.72207,146972.0,1367473.04,24109027.910555,0.0
2020-07-20,18.0166,18.34,17.235,17.4645,2487505.49,1595289599999.0,44544637.599564,152776.0,1244978.55,22294093.926585,0.0
2020-07-21,17.4645,17.9799,17.4,17.7285,2110735.01,1595375999999.0,37350582.430636,121615.0,838681.27,14858849.862964,0.0
2020-07-22,17.7268,18.1151,17.45,18.09,2174379.2,1595462399999.0,38541658.757726,100580.0,881888.28,15643623.497742,0.0
2020-07-23,18.095,18.77,18.043,18.75,2393871.45,1595548799999.0,43866390.168993,137920.0,1353184.66,24806838.718594,0.0
2020-07-24,18.7508,19.55,18.235,19.1853,2790281.46,1595635199999.0,52627925.923414,177083.0,1482102.77,27979105.223939,0.0
2020-07-25,19.1878,20.0434,19.1451,19.8242,2956369.76,1595721599999.0,58227674.3389,163597.0,1688212.39,33282895.146919,0.0
2020-07-26,19.8196,20.49,19.2639,19.5557,2857739.16,1595807999999.0,56378423.676657,171767.0,1230383.72,24280592.030038,0.0
2020-07-27,19.5524,20.1999,18.4,19.7474,3841364.91,1595894399999.0,74130208.23661,254563.0,1890129.1,36556850.378218,0.0
2020-07-28,19.7489,20.6834,19.4281,20.1732,3516712.35,1595980799999.0,70792618.983958,208093.0,1974981.02,39792446.891499,0.0
2020-07-29,20.1692,20.4091,19.7404,19.899,2219760.2,1596067199999.0,44493255.130509,123472.0,1204942.1,24137797.608301,0.0
2020-07-30,19.8926,20.0995,19.5111,19.97,2052250.83,1596153599999.0,40761766.783253,108962.0,779694.22,15474643.261219,0.0
2020-07-31,19.97,20.855,19.9102,20.6615,2251101.21,1596239999999.0,46058826.375721,136334.0,1121529.52,22945523.25768,0.0
2020-08-01,20.6637,21.74,20.51,21.6168,2657942.85,1596326399999.0,55887870.718427,185894.0,1413611.64,29741524.703609,0.0
2020-08-02,21.6204,22.1832,19.1,20.9898,3352897.46,1596412799999.0,69934920.731055,224734.0,1633591.2,34191538.17654,0.0
2020-08-03,20.9899,22.5,20.7,22.0504,2668345.02,1596499199999.0,58090829.071236,176529.0,1441077.06,31304995.145159,0.0
2020-08-04,22.0622,22.4433,21.41,22.2818,2393749.74,1596585599999.0,52776394.103137,141793.0,1142483.35,25204779.655103,0.0
2020-08-05,22.2967,23.54,22.0566,23.2728,3698317.51,1596671999999.0,85353655.333133,231204.0,1850607.31,42683973.363592,0.0
2020-08-06,23.2685,23.315,22.5,22.7487,2442941.26,1596758399999.0,56050066.319069,164421.0,1092943.04,25094943.395931,0.0
2020-08-07,22.7488,22.9999,21.4515,22.3323,2770775.51,1596844799999.0,62149699.537839,186909.0,1321682.72,29671908.736182,0.0
2020-08-08,22.3323,22.9241,21.8571,22.9234,2408862.4,1596931199999.0,53994332.518485,133785.0,1108420.12,24755372.850688,0.0
2020-08-09,22.923,22.9233,22.0462,22.422,2112178.17,1597017599999.0,47551222.565809,137880.0,1020651.0,23012016.310322,0.0
2020-08-10,22.4224,22.77,22.0462,22.6369,2108928.42,1597103999999.0,47454718.9954,202648.0,1014428.41,22834208.291735,0.0
2020-08-11,22.6369,22.7306,20.66,21.2902,3211543.44,1597190399999.0,69760318.544251,302096.0,1558876.7,33875394.605663,0.0
2020-08-12,21.2993,21.982,20.571,21.4919,2455644.02,1597276799999.0,52586016.377161,209891.0,1227249.21,26284731.246994,0.0
2020-08-13,21.4919,21.6443,21.2857,21.3929,413390.07,1597363199999.0,8882045.52197,30388.0,215661.23,4634809.803543,0.0
