,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
3839,2018-05-19 05:00:00,9244,15.2976,15.2976,15.2976,15.2976,110201.51,0.0,1,1685818.6193759998
3840,2018-05-19 05:30:00,9245,15.2498,15.2498,15.2498,15.2498,60629.14,0.0,1,924582.259172
3841,2018-05-19 06:00:00,9246,15.4498,15.4498,15.4498,15.4498,81993.47,81993.47,1,1266782.712806
3842,2018-05-19 06:30:00,9247,15.2999,15.2999,15.2999,15.2999,59714.05,0.0,1,913618.993595
3843,2018-05-19 07:00:00,9248,15.4,15.4,15.4,15.4,65282.5,65282.5,1,1005350.5
3844,2018-05-19 07:30:00,9249,15.0585,15.0585,15.0585,15.0585,109565.71,0.0,1,1649895.2440350002
3845,2018-05-19 08:00:00,9250,15.08,15.08,15.08,15.08,73711.32,73711.32,1,1111566.7056000002
3846,2018-05-19 08:30:00,9251,15.0749,15.0749,15.0749,15.0749,54533.66,0.0,1,822089.471134
3847,2018-05-19 09:30:00,9253,15.1296,15.1296,15.04,15.04,78838.15,38557.4,2,1189180.5190400002
3848,2018-05-19 10:00:00,9254,15.0492,15.0492,15.0492,15.0492,56959.84,56959.84,1,857200.024128
3849,2018-05-19 11:00:00,9256,14.9703,15.1,14.9703,15.1,98297.45,58533.82,2,1479134.152189
3850,2018-05-19 11:30:00,9257,15.108,15.108,15.108,15.108,52813.98,52813.98,1,797913.60984
3851,2018-05-19 12:00:00,9258,15.0091,15.0091,15.0091,15.0091,65033.24,0.0,1,976090.402484
3852,2018-05-19 12:30:00,9259,14.9,14.9,14.9,14.9,66207.83,0.0,1,986496.667
3853,2018-05-19 13:00:00,9260,14.5045,14.5045,14.5045,14.5045,168103.39,0.0,1,2438255.6202550004
3854,2018-05-19 13:30:00,9261,14.4118,14.4118,14.4118,14.4118,202272.73,0.0,1,2915114.130214
3855,2018-05-19 14:00:00,9262,14.2094,14.2094,14.2094,14.2094,119874.44,0.0,1,1703343.867736
3856,2018-05-19 14:30:00,9263,14.4,14.4,14.4,14.4,100556.97,100556.97,1,1448020.368
3857,2018-05-19 15:00:00,9264,14.28,14.28,14.28,14.28,65262.35,0.0,1,931946.3579999999
3858,2018-05-19 15:30:00,9265,14.3289,14.3289,14.3289,14.3289,61724.0,61724.0,1,884437.0236000001
3859,2018-05-19 16:00:00,9266,13.9958,13.9958,13.9958,13.9958,133114.9,0.0,1,1863049.5174199997
3860,2018-05-19 16:30:00,9267,14.11,14.11,14.11,14.11,66574.1,66574.1,1,939360.5510000001
3861,2018-05-19 17:30:00,9269,14.1196,14.22,14.1196,14.22,91908.41,91908.41,2,1303210.59662
3862,2018-05-19 18:30:00,9271,14.2132,14.2132,14.1208,14.1208,59494.600000000006,0.0,2,843284.2223080001
3863,2018-05-19 20:00:00,9274,14.2429,14.3269,14.2429,14.3269,76674.33,76674.33,3,1095166.304259
3864,2018-05-19 21:30:00,9277,14.23,14.2372,14.0366,14.0366,68678.48999999999,25638.1,3,973611.462538
3865,2018-05-19 22:30:00,9279,14.1021,14.2899,14.1021,14.2899,87628.0,87628.0,2,1246866.562248
3866,2018-05-19 23:30:00,9281,14.2708,14.33,14.2708,14.33,65842.57,25369.18,2,941128.0034119999
3867,2018-05-20 00:30:00,9283,14.2552,14.2552,14.1789,14.1789,85461.41,0.0,2,1215136.708444
3868,2018-05-20 01:30:00,9285,13.9769,13.9769,13.912,13.912,127642.98999999999,0.0,2,1779218.912421
3869,2018-05-20 02:00:00,9286,13.7868,13.7868,13.7868,13.7868,94198.39,0.0,1,1298694.363252
3870,2018-05-20 02:30:00,9287,13.91,13.91,13.91,13.91,68021.42,68021.42,1,946177.9521999999
3871,2018-05-20 03:30:00,9289,13.8048,13.8048,13.7999,13.7999,96173.81,0.0,2,1327447.834528
3872,2018-05-20 04:30:00,9291,13.7799,13.8966,13.7799,13.8966,116338.89,65106.27,2,1610736.17202
3873,2018-05-20 05:00:00,9292,13.8527,13.8527,13.8527,13.8527,64554.23,0.0,1,894250.3819210001
3874,2018-05-20 05:30:00,9293,13.864,13.864,13.864,13.864,76972.46,76972.46,1,1067146.1854400001
3875,2018-05-20 06:30:00,9295,13.8932,13.9426,13.8932,13.9426,80783.82,80783.82,2,1124682.552032
3876,2018-05-20 07:00:00,9296,13.9995,13.9995,13.9995,13.9995,81124.47,81124.47,1,1135702.017765
3877,2018-05-20 07:30:00,9297,13.9147,13.9147,13.9147,13.9147,183357.6,0.0,1,2551365.99672
3878,2018-05-20 08:30:00,9299,13.9799,14.0195,13.9799,14.0195,103755.92,103755.92,2,1453015.494568
3879,2018-05-20 09:00:00,9300,14.05,14.05,14.05,14.05,69256.34,69256.34,1,973051.577
3880,2018-05-20 09:30:00,9301,13.9859,13.9859,13.9859,13.9859,54348.77,0.0,1,760116.462343
3881,2018-05-20 10:30:00,9303,13.8999,13.8999,13.8948,13.8948,103579.79000000001,0.0,2,1439463.027702
3882,2018-05-20 11:30:00,9305,13.8928,13.92,13.8928,13.92,91344.26000000001,39184.8,2,1270093.361888
3883,2018-05-20 12:30:00,9307,13.8682,13.8682,13.8581,13.8581,67365.89,0.0,2,933859.290298
3884,2018-05-20 13:30:00,9309,13.9064,13.9064,13.8799,13.8799,103802.76999999999,43205.88,2,1441917.023143
3885,2018-05-20 14:30:00,9311,13.8945,13.8945,13.8807,13.8807,100494.3,47938.16,2,1395592.7766180001
3886,2018-05-20 15:30:00,9313,13.9199,13.9199,13.825,13.825,83627.22,44174.78,2,1160338.503122
3887,2018-05-20 16:00:00,9314,13.7602,13.7602,13.7602,13.7602,129499.87,0.0,1,1781944.111174
3888,2018-05-20 16:30:00,9315,13.7771,13.7771,13.7771,13.7771,71638.85,71638.85,1,986975.6003350001
3889,2018-05-20 17:30:00,9317,13.8974,13.9299,13.8974,13.9299,58872.6,58872.6,2,818937.971015
3890,2018-05-20 18:00:00,9318,14.0285,14.0285,14.0285,14.0285,63577.22,63577.22,1,891893.03077
3891,2018-05-20 19:00:00,9320,14.1533,14.1533,13.99,13.99,82003.47,48684.1,2,1155178.65883
3892,2018-05-20 21:00:00,9324,14.0803,14.1537,14.0033,14.1537,79569.67,69238.85,4,1122246.00196
3893,2018-05-20 23:00:00,9328,14.1074,14.1074,14.0359,14.0839,65269.700000000004,16455.15,4,918524.680745
3894,2018-05-21 00:30:00,9331,14.1666,14.1898,14.1249,14.1898,103730.10999999999,65661.27,3,1469240.664874
3895,2018-05-21 01:00:00,9332,14.33,14.33,14.33,14.33,101784.74,101784.74,1,1458575.3242000001
3896,2018-05-21 01:30:00,9333,14.32,14.32,14.32,14.32,81469.88,0.0,1,1166648.6816
3897,2018-05-21 02:00:00,9334,14.3774,14.3774,14.3774,14.3774,60606.18,60606.18,1,871359.292332
3898,2018-05-21 03:00:00,9336,14.31,14.45,14.31,14.45,96058.4,48811.02,2,1381429.2467999998
3899,2018-05-21 03:30:00,9337,14.57,14.57,14.57,14.57,90767.5,90767.5,1,1322482.475
3900,2018-05-21 04:00:00,9338,14.3232,14.3232,14.3232,14.3232,60202.22,0.0,1,862288.437504
3901,2018-05-21 05:00:00,9340,14.3791,14.3791,14.2529,14.2529,111920.27,46062.06,2,1601001.4482550002
3902,2018-05-21 05:30:00,9341,14.2425,14.2425,14.2425,14.2425,57674.47,0.0,1,821428.638975
3903,2018-05-21 06:30:00,9343,14.2498,14.419,14.2498,14.419,90575.52,90575.52,2,1298746.961232
3904,2018-05-21 07:00:00,9344,14.2619,14.2619,14.2619,14.2619,58849.27,0.0,1,839302.403813
3905,2018-05-21 08:00:00,9346,14.207,14.207,14.1498,14.1498,69231.73000000001,0.0,2,981687.4651300001
3906,2018-05-21 09:00:00,9348,14.22,14.22,14.1494,14.1494,67456.03,32370.14,2,956747.682766
3907,2018-05-21 10:00:00,9350,14.0173,14.0786,14.0173,14.0786,87636.9,50037.95,2,1231500.044705
3908,2018-05-21 11:00:00,9352,14.0637,14.0637,14.0161,14.0161,61975.82000000001,0.0,2,869721.02679
3909,2018-05-21 12:30:00,9355,14.0678,14.1205,14.0678,14.1205,76982.51,76982.51,3,1085231.57111
3910,2018-05-21 13:30:00,9357,14.065,14.065,13.9791,13.9791,82190.37,0.0,2,1151509.386806
3911,2018-05-21 14:00:00,9358,13.8139,13.8139,13.8139,13.8139,80021.82,0.0,1,1105413.4192980002
3912,2018-05-21 15:00:00,9360,13.8542,13.8646,13.8542,13.8646,74912.4,74912.4,2,1038276.5507039999
3913,2018-05-21 16:30:00,9363,13.8688,14.0395,13.8098,14.0395,56854.729999999996,46335.07,3,792662.0436
3914,2018-05-21 17:00:00,9364,14.1898,14.1898,14.1898,14.1898,65085.4,65085.4,1,923548.80892
3915,2018-05-21 17:30:00,9365,14.3588,14.3588,14.3588,14.3588,95748.65,95748.65,1,1374835.71562
3916,2018-05-21 18:00:00,9366,14.4631,14.4631,14.4631,14.4631,131609.09,131609.09,1,1903475.429579
3917,2018-05-21 18:30:00,9367,14.49,14.49,14.49,14.49,77208.73,77208.73,1,1118754.4977
3918,2018-05-21 19:00:00,9368,14.3799,14.3799,14.3799,14.3799,52710.49,0.0,1,757971.5751509999
3919,2018-05-21 20:00:00,9370,14.2889,14.388,14.2889,14.388,84747.89,45610.6,2,1215474.135881
3920,2018-05-21 20:30:00,9371,14.4386,14.4386,14.4386,14.4386,67072.86,67072.86,1,968438.196396
3921,2018-05-21 21:30:00,9373,14.3721,14.3736,14.3721,14.3736,86836.70999999999,51367.06,2,1248102.930381
3922,2018-05-21 22:30:00,9375,14.3932,14.4567,14.3932,14.4567,112099.69,112099.69,2,1618337.845153
3923,2018-05-21 23:00:00,9376,14.6423,14.6423,14.6423,14.6423,97359.27,97359.27,1,1425563.6391210002
3924,2018-05-21 23:30:00,9377,14.6996,14.6996,14.6996,14.6996,113396.92,113396.92,1,1666889.365232
3925,2018-05-22 00:00:00,9378,14.4757,14.4757,14.4757,14.4757,67779.8,0.0,1,981160.0508600001
3926,2018-05-22 00:30:00,9379,14.3388,14.3388,14.3388,14.3388,79371.89,0.0,1,1138097.6563320002
3927,2018-05-22 01:00:00,9380,14.229,14.229,14.229,14.229,78059.82,0.0,1,1110713.17878
3928,2018-05-22 01:30:00,9381,14.3,14.3,14.3,14.3,58107.13,58107.13,1,830931.959
3929,2018-05-22 02:30:00,9383,14.33,14.33,14.2743,14.2743,86914.63,51189.63,2,1243496.7654
3930,2018-05-22 03:30:00,9385,14.2987,14.4097,14.2987,14.4097,107103.48999999999,107103.48999999999,2,1538346.153403
3931,2018-05-22 04:00:00,9386,14.22,14.22,14.22,14.22,69107.93,0.0,1,982714.7646
3932,2018-05-22 04:30:00,9387,14.2989,14.2989,14.2989,14.2989,56451.49,56451.49,1,807194.2103609999
3933,2018-05-22 05:30:00,9389,14.3296,14.3592,14.3296,14.3592,84746.47,84746.47,2,1215619.093272
3934,2018-05-22 06:30:00,9391,14.2892,14.3309,14.2892,14.3309,78011.48999999999,38427.02,2,1116324.189642
3935,2018-05-22 07:30:00,9393,14.2955,14.4999,14.2955,14.4999,96849.72,61837.2,2,1397154.69594
3936,2018-05-22 08:00:00,9394,14.546,14.546,14.546,14.546,72178.64,72178.64,1,1049910.4974399998
3937,2018-05-22 08:30:00,9395,14.41,14.41,14.41,14.41,55570.78,0.0,1,800774.9397999999
3938,2018-05-22 09:00:00,9396,14.6025,14.6025,14.6025,14.6025,90547.05,90547.05,1,1322213.297625
3939,2018-05-22 09:30:00,9397,14.5502,14.5502,14.5502,14.5502,98252.11,0.0,1,1429587.8509220001
3940,2018-05-22 10:00:00,9398,14.74,14.74,14.74,14.74,89430.04,89430.04,1,1318198.7896
3941,2018-05-22 10:30:00,9399,14.7847,14.7847,14.7847,14.7847,99054.25,99054.25,1,1464487.3699750002
3942,2018-05-22 11:00:00,9400,14.597,14.597,14.597,14.597,53900.21,0.0,1,786781.36537
3943,2018-05-22 11:30:00,9401,14.3938,14.3938,14.3938,14.3938,110332.7,0.0,1,1588106.81726
3944,2018-05-22 12:30:00,9403,14.3,14.3498,14.3,14.3498,72504.97,25523.08,2,1038092.120384
3945,2018-05-22 13:30:00,9405,14.4046,14.4046,14.4,14.4,62610.19,40936.98,2,901775.046108
3946,2018-05-22 14:30:00,9407,14.5401,14.5401,14.5004,14.5004,89181.06,40617.46,2,1294773.555586
3947,2018-05-22 15:30:00,9409,14.5165,14.5899,14.5165,14.5899,62819.95,62819.95,2,914166.131453
3948,2018-05-22 16:00:00,9410,14.6207,14.6207,14.6207,14.6207,63840.24,63840.24,1,933388.996968
3949,2018-05-22 17:30:00,9413,14.5711,14.5711,14.4973,14.4973,52031.95,0.0,3,757329.882241
3950,2018-05-22 19:30:00,9417,14.4445,14.4678,14.311,14.39,91314.59,50412.53,4,1313382.6238799999
3951,2018-05-22 20:30:00,9419,14.3532,14.3532,14.26,14.26,56562.119999999995,0.0,2,809583.364444
3952,2018-05-22 21:30:00,9421,14.1021,14.1021,14.06,14.06,80112.03,0.0,2,1128120.205324
3953,2018-05-22 22:30:00,9423,14.0486,14.0486,13.7913,13.7913,127413.68000000001,0.0,2,1761637.400327
3954,2018-05-22 23:30:00,9425,13.754,13.888,13.754,13.888,70869.02,32539.79,2,979092.83294
3955,2018-05-23 01:00:00,9428,13.895,13.895,13.3924,13.3924,192488.32,25032.78,3,2598104.169066
3956,2018-05-23 02:00:00,9430,13.4174,13.4174,13.3433,13.3433,104316.23000000001,43484.32,2,1395144.9398710001
3957,2018-05-23 03:00:00,9432,13.24,13.4037,13.24,13.4037,63956.31,23192.99,2,850578.236863
3958,2018-05-23 04:30:00,9435,13.42,13.42,13.3295,13.3295,60122.94,25002.65,3,803790.226315
3959,2018-05-23 07:00:00,9440,13.3,13.4201,13.099,13.099,98315.93999999999,28632.0,5,1301974.8742109998
3960,2018-05-23 07:30:00,9441,12.9301,12.9301,12.9301,12.9301,105682.69,0.0,1,1366487.749969
3961,2018-05-23 08:30:00,9443,13.0444,13.0444,12.8879,12.8879,148890.23,34851.62,2,1924336.673747
3962,2018-05-23 09:00:00,9444,12.677,12.677,12.677,12.677,173700.11,0.0,1,2201996.2944699996
3963,2018-05-23 09:30:00,9445,12.8603,12.8603,12.8603,12.8603,77076.91,77076.91,1,991232.185673
3964,2018-05-23 10:30:00,9447,13.1073,13.1073,13.0256,13.0256,75727.68000000001,54934.16,2,990886.5894800001
3965,2018-05-23 11:30:00,9449,12.9265,12.957,12.9265,12.957,64195.05,29977.79,2,830731.6364200001
3966,2018-05-23 12:30:00,9451,13.0198,13.1881,13.0198,13.1881,73195.03,73195.03,2,961529.70037
3967,2018-05-23 14:00:00,9454,13.1482,13.1482,12.9699,12.9699,92817.91,0.0,3,1212600.899911
3968,2018-05-23 14:30:00,9455,13.16,13.16,13.16,13.16,58332.46,58332.46,1,767655.1736
3969,2018-05-23 15:30:00,9457,13.0199,13.0199,12.663,12.663,91138.94,0.0,2,1157995.676898
3970,2018-05-23 16:00:00,9458,12.53,12.53,12.53,12.53,137982.03,0.0,1,1728914.8358999998
3971,2018-05-23 17:00:00,9460,12.64,12.64,12.4246,12.4246,107489.98,53177.99,2,1346974.5445539998
3972,2018-05-23 18:00:00,9462,12.4278,12.59,12.4278,12.59,86252.44,86252.44,2,1077398.182866
3973,2018-05-23 19:00:00,9464,12.597,12.6427,12.597,12.6427,70654.45,70654.45,2,891451.1521419999
3974,2018-05-23 20:00:00,9466,12.7329,12.74,12.7329,12.74,89357.76000000001,89357.76000000001,2,1138064.83336
3975,2018-05-23 21:30:00,9469,12.6965,12.86,12.6965,12.86,78380.44,50692.490000000005,3,999580.580527
3976,2018-05-23 23:00:00,9472,12.7163,12.7163,12.3707,12.3707,68702.74,0.0,3,861371.3226940001
3977,2018-05-23 23:30:00,9473,12.4998,12.4998,12.4998,12.4998,96648.14,96648.14,1,1208082.420372
3978,2018-05-24 00:30:00,9475,12.72,12.7633,12.72,12.7633,59202.54,59202.54,2,754498.1091690001
3979,2018-05-24 02:00:00,9478,12.9312,12.9312,12.8325,12.9032,60816.009999999995,39359.67,3,783882.1737539999
3980,2018-05-24 04:00:00,9482,12.8377,13.0802,12.8377,13.0802,60436.79000000001,47448.89,4,782651.5852079999
3981,2018-05-24 05:30:00,9485,13.1675,13.1675,12.9933,12.9933,85787.03,24219.66,3,1122461.340149
3982,2018-05-24 06:30:00,9487,12.9703,12.9703,12.9283,12.9283,80961.64,0.0,2,1048497.722692
3983,2018-05-24 07:30:00,9489,12.9849,12.9849,12.7492,12.7492,89289.51999999999,41215.52,2,1148084.446448
3984,2018-05-24 08:00:00,9490,12.38,12.38,12.38,12.38,61551.21,0.0,1,762003.9798000001
3985,2018-05-24 08:30:00,9491,12.3757,12.3757,12.3757,12.3757,78897.26,0.0,1,976408.820582
3986,2018-05-24 09:00:00,9492,12.3191,12.3191,12.3191,12.3191,63909.76,0.0,1,787310.7244160001
3987,2018-05-24 10:30:00,9495,12.3151,12.3201,12.2669,12.2669,72380.55,20339.37,3,890369.3584169999
3988,2018-05-24 12:00:00,9498,12.345,12.3994,12.345,12.375,89615.23999999999,46359.99,3,1109109.781828
3989,2018-05-24 12:30:00,9499,12.6457,12.6457,12.6457,12.6457,60950.41,60950.41,1,770760.5997370001
3990,2018-05-24 13:30:00,9501,12.6908,12.6908,12.6789,12.6789,101525.51999999999,52396.56,2,1287855.434592
3991,2018-05-24 14:30:00,9503,12.7196,12.7999,12.7196,12.7999,99873.63,99873.63,2,1275666.231733
3992,2018-05-24 15:30:00,9505,12.6795,12.8697,12.6795,12.8697,95125.73,41878.14,2,1214111.915763
3993,2018-05-24 16:30:00,9507,12.78,12.78,12.7675,12.7675,83561.84,0.0,2,1067283.15795
3994,2018-05-24 18:00:00,9510,12.6835,12.839,12.6835,12.839,64687.740000000005,36873.62,3,824909.118652
