date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,y
2020-02-24 02:45:00,0.0040454397281926005,-0.01049212558526047,-0.013134461714484293,-0.01318832142756077,-0.018318793252008025,-0.05757365295398435,0.17497671267780865,-0.01122970842819183,0.01185458247059049,-0.12044255529132065,-0.014584834936533397,-0.002673925571562208,-5.457803599284716e-05,-0.005212600441138804,-0.0038183325126031065,0.0040372789388118955,0.003909841847200858,0.0
2020-02-24 17:15:00,0.0018910721651841376,-0.002107064980600648,-0.0028005729384814604,-0.007968254556154242,-0.00641754210610368,-0.1974646203594813,-0.01201933631648817,0.11286879579469385,-0.0858627244274921,0.04791038806196152,-0.003998574304494795,-0.0006952139148985736,-0.005195668873696491,0.001561947696297139,0.00015869940716939368,0.00188928633927965,0.0037515231332738938,0.0
2020-02-24 18:05:00,-0.0014675643058085221,-0.009796327706291684,-0.01266906992312089,-0.014930976513035762,-0.01306813990193445,-0.21079723147503765,0.037769114556313134,0.08327395751760397,-0.010747592917935252,0.011267675640868374,-0.00837598519027516,-0.0029053794903752816,-0.0022935587454000483,0.00188928633927965,-0.003998574304494795,-0.0014686422330516535,0.003859390702250642,0.0
2020-02-24 18:15:00,0.0014054998736630073,-6.412709359193691e-05,-0.00840459656998227,-0.011281376425634204,-0.013546462124975569,-0.17766091310201246,-0.04665782815125793,0.1053896915827258,-0.08304848666905072,0.0038989591969176476,-0.0014686422330516535,-0.00837598519027516,-0.0029053794903752816,-0.0022935587454000483,0.00188928633927965,0.0014045130832300856,0.0037661263300382453,0.0
2020-02-25 14:35:00,-0.006420574529083956,-0.011180861002928809,-0.017098226630284596,-0.01663647894602238,-0.01957500577664073,0.22669057492282035,0.2368969410554857,-0.20884318440978933,-0.2203733775753068,-0.13870978583305812,-0.0048025616126548,-0.006002252505068029,0.00046966977859952413,-0.0029927143385961585,-0.001600565271434817,-0.006441275071548347,0.0031346000972127933,0.0
2020-02-25 14:45:00,0.002778252556639993,-0.003660159950044539,-0.008433671701955747,-0.014367477265494257,-0.013904446729547605,0.14531998986499314,0.19152361132780898,-0.2315868331318601,-0.1921892253218853,-0.12624091849326186,-0.006441275071548347,-0.0048025616126548,-0.006002252505068029,0.00046966977859952413,-0.0029927143385961585,0.0027744003462988327,0.003145650190496177,0.0
2020-02-25 15:15:00,-0.002657023050551488,-0.006138203807846021,-0.0033770047316283853,-0.0097758969501478,-0.014520107914046674,0.12653618165171934,0.2725082767974525,-0.06927556862920921,5.3393475062051724e-05,-0.05853699409412539,-0.0034965608268677784,0.0027744003462988327,-0.006441275071548347,-0.0048025616126548,-0.006002252505068029,-0.0026605592014412593,0.002975584200046509,0.0
2020-02-25 15:30:00,0.002544797598580173,-0.00011898703784962715,-0.003609026695575612,-0.0008408009265795657,-0.007255977030650285,0.09620588438635326,0.23238687363536376,-0.05015472999881635,-0.06688052199258591,-0.08788333272283412,-0.0026605592014412593,-0.0034965608268677784,0.0027744003462988327,-0.006441275071548347,-0.0048025616126548,0.0025415650840727717,0.0029926604241711863,0.0
2020-02-26 01:35:00,0.0019342212970341333,-0.002786227704513089,-0.00770433396972381,-0.012587883320867577,-0.011108614232209657,-0.18815533823213976,0.20037418446862187,-0.057291913715361624,-0.01743408896377957,-0.15857108244907034,-0.004722469561549758,-0.004944049209813173,-0.004933616263461005,0.0014970062675931928,-0.003798021821081576,0.0019323530996384621,0.003801971853711724,0.0
2020-02-26 02:10:00,-0.0016314068182984311,-0.006327670361609084,-0.010334838378877607,-0.009984644834702072,-0.008069736050350551,-0.19392056930688067,0.15594827142489934,-0.06540261462673541,0.02406376120492884,-0.08691629530421684,-0.004715035911109665,-0.00404083872509986,0.00035378794190066287,0.0019323530996384621,-0.004722469561549758,-0.0016327390114980744,0.0038077501924721775,0.0
2020-02-26 12:40:00,-0.0009025952038442807,0.005734873633041815,0.0052798161504215005,0.01166844834533176,0.012406912641304224,-0.05260824773517082,-0.039431912983915664,-0.07085646527099021,-0.042715848577107286,0.048046538272834415,0.0066214946352261,-0.0004525650585236463,0.006334970185392308,0.0007296806660175293,-0.0028872046924970363,-0.0009030027881706817,0.003526516276325632,0.0
2020-02-26 14:00:00,-0.004197874380009181,-0.012324219771028266,-0.015941326024043856,-0.018532467532467508,-0.023324940174511588,0.09845575073503307,0.03836424868998665,-0.04020052879316218,-0.05915158356689234,-0.02232408576295281,-0.008194082561677973,-0.0036689629304564883,-0.002636589632819764,-0.00489492668204683,0.002204825307760672,-0.004206710191082763,0.0035810292803763297,0.0
2020-02-26 14:15:00,-0.003560574984893261,-0.007743502518395284,-0.015840913447296545,-0.019445140722269882,-0.022027056277056367,0.122322145158048,0.09297444817035187,-0.03819946653829103,-0.020247962976710356,0.031629213923037636,-0.004206710191082763,-0.008194082561677973,-0.0036689629304564883,-0.002636589632819764,-0.00489492668204683,-0.003566928918928625,0.0035577772105072594,0.0
2020-02-26 14:20:00,-0.003066462899782629,-0.006616119513582874,-0.010786220254990877,-0.018858800773694395,-0.02245197581944669,0.12664438606295772,0.1102712746750294,-0.016578734400486104,-0.017965027749341327,0.030193829998486982,-0.003566928918928625,-0.004206710191082763,-0.008194082561677973,-0.0036689629304564883,-0.002636589632819764,-0.0030711741308149247,0.003568676961884126,0.0
2020-02-26 14:30:00,0.0012698750993478392,-0.001800481825314337,-0.00535464605965974,-0.009530042308161013,-0.01761287399585265,0.13066285917773238,0.08055799099900092,-0.05144722974199675,-0.0656655188351708,0.034899879253100945,-0.0030711741308149247,-0.003566928918928625,-0.004206710191082763,-0.008194082561677973,-0.0036689629304564883,0.0012690694899077926,0.0035539753666010985,0.0
2020-02-26 16:20:00,0.002723687816678089,-0.00724663681152482,-0.015708220635466064,-0.019651286003275148,-0.01689839643444835,0.1438771843029068,0.024847793278473064,-0.03380913726528026,0.011907248925982734,-0.018688053504664674,-0.009993006527345472,-0.00855988091306159,-0.0040140378613973135,0.0028041365224016346,0.0010487188595167396,0.0027199853004908907,0.0038910688098329335,0.0
2020-02-26 16:45:00,-0.012410199839545057,-0.02323966759577256,-0.021216423330046696,-0.018550522427106086,-0.02830931242725909,0.23003039084006116,-0.0777208936903068,0.035515497829465045,0.2317640579316779,0.1966118559222396,-0.01102611728200209,0.002069240151813645,0.0027199853004908907,-0.009993006527345472,-0.00855988091306159,-0.012487849470019796,0.0042869002514301134,1.0
2020-02-26 16:50:00,0.0050195358025602035,-0.007452957479396226,-0.01833678413674877,-0.016303384123993903,-0.013624101636024788,0.12940913410273053,-0.14177049633820862,0.053299820352433316,0.2594307859932919,0.10928920415164176,-0.012487849470019796,-0.01102611728200209,0.002069240151813645,0.0027199853004908907,-0.009993006527345472,0.005006979931625466,0.004370993064862868,1.0
2020-02-27 01:05:00,-0.0048878893490809094,-0.012636809254750636,-0.01064050172615938,-0.016129997537053686,-0.021418906698230544,0.11619790864209985,-0.14074061179717387,-0.10902309864682284,0.3510502428644656,0.06895787977363654,-0.007817458672262134,0.002019816151621612,-0.005563985305094832,-0.005390118487682115,-0.007240424537197755,-0.0048998741497605644,0.00476315890294028,1.0
2020-02-27 01:15:00,0.0024881179791382824,-0.002411933015312173,-0.010180133147918102,-0.00817885857067302,-0.013682012894790874,0.11524541230313536,-0.15779053656251285,-0.08801296503292938,0.3640523512971292,0.06386595601855416,-0.0048998741497605644,-0.007817458672262134,0.002019816151621612,-0.005563985305094832,-0.005390118487682115,0.002485027738460488,0.004767900333915585,0.0
2020-02-27 12:15:00,0.004302289866779718,0.013001647760543687,0.01446602206554215,0.013167213739938122,0.013374247336730205,-0.16382227690384454,0.1462031446318459,-0.06335684583420882,0.1093949839222608,-0.08604200168996089,0.008624790402709692,0.0014445355469128176,-0.0012811079245569346,0.00020432209405996105,0.00253820657994197,0.004293061477067539,0.00464804798080506,1.0
2020-02-27 12:25:00,-0.0046625060353799866,-0.0003802756210701253,0.008278521464010423,0.009736068114973628,0.008443315491026615,-0.1772942172351772,0.08463955626757717,-0.0437452396420015,0.11416508837456442,-0.07529667674618824,0.004293061477067539,0.008624790402709692,0.0014445355469128176,-0.0012811079245569346,0.00020432209405996105,-0.0046734094212474995,0.004675997633233799,1.0
2020-02-27 16:50:00,-0.0043959843837144685,0.0008522099710810416,0.004260935312993652,0.008790875934270748,0.00564815795463014,-0.16005652057015554,-0.052722744926578115,-0.2420193559772262,0.036475570992004366,-0.01030477297289752,0.005257522180091456,0.003400036186226529,0.004500577920749649,-0.003120194234186968,3.380112207906905e-06,-0.004405675133751785,0.004472882258849529,1.0
2020-02-27 21:50:00,0.0009836634273481248,-0.0075218425346165185,-0.014230632214069616,-0.010920514216964605,-0.014405634163633831,0.07788936210984175,-0.1872789170809312,-0.1149662454767632,-0.13411470914086834,0.19727993357070675,-0.008533454202021673,-0.006782584396296088,0.003352277913302615,-0.003529821962672486,0.0034644250484827666,0.0009831799475072958,0.004067356242693904,0.0
2020-02-27 22:20:00,-0.0010982787123487991,-0.008756489560841851,-0.007781439572026594,-0.016212467159825716,-0.02286251139248474,0.06467155688402322,-0.11401243000547358,-0.0940676821907368,-0.1179523225560979,0.21537973529864687,-0.0076961706378870795,0.0009831799475072958,-0.008533454202021673,-0.006782584396296088,0.003352277913302615,-0.0010988822623652084,0.004099467917846069,0.0
2020-02-27 22:35:00,0.012078247538519491,0.010966703544016632,0.0032159949291932217,0.004202821813135804,-0.004330037812872667,0.0430943695131934,-0.20844496205092414,-0.07280457706069028,-0.2303530512907824,0.08078977520625677,-0.0010988822623652084,-0.0076961706378870795,0.0009831799475072958,-0.008533454202021673,-0.006782584396296088,0.01200588757835419,0.004444062521874612,0.0
2020-02-28 09:45:00,-0.004516401455336272,-0.013639385602934428,-0.009062946597709787,-0.010128769386153924,-0.017130801976929733,-0.0718922594937111,-0.11977658626139966,0.17469492795144095,-0.054135912928107405,0.0872981080549431,-0.009206625352378595,0.0046289916299180325,-0.0010761494687852038,-0.0070988173544588315,-0.0006360063129910997,-0.004526631209126109,0.004208015378702482,0.0
2020-02-28 09:50:00,0.00048808775352959804,-0.004030518102047132,-0.01315795506648332,-0.008579282357425555,-0.009645625360920174,-0.08603840430289351,-0.13335278341800946,0.17712639518259127,-0.05771431325923896,0.08360639594886479,-0.004526631209126109,-0.009206625352378595,0.0046289916299180325,-0.0010761494687852038,-0.0070988173544588315,0.00048796867744549383,0.004190307972371944,0.0
2020-02-28 22:55:00,0.004999845436424621,0.012967410106894395,0.01172399962195536,0.01584887842712468,0.011472187205446405,0.0009619459942737461,0.0006991696254905575,-0.0740689962524888,-0.019946670506967603,0.12183340562878155,0.007896665371097455,-0.0012282470654856323,0.004068790365524322,-0.004317715723775707,0.0018072686624819312,0.004987387716424152,0.004725437827757653,1.0
2020-02-28 23:15:00,-0.004835986575438045,0.00013967967557659833,0.008068713310261266,0.006831315941735028,0.010936246888377354,0.0181097417574512,-0.017340467360146945,-0.06833253062865384,-0.0520959452349037,0.15389243941000466,0.004987387716424152,0.007896665371097455,-0.0012282470654856323,0.004068790365524322,-0.004317715723775707,-0.004847717795145812,0.004734860429863321,1.0
2020-02-29 14:45:00,-0.0004425902243465618,-0.007543438665471579,-0.008161670888884642,-0.008370250714660243,-0.010418144059813006,-0.011899353712762809,-0.17096025381105984,0.11646892453631134,-0.040391177078499985,-0.021378458241867085,-0.007129346099633337,-0.0006231253695148098,-0.00021031830944551189,-0.002067314838159362,-0.0036084106397229476,-0.00044268819630843836,0.003792757340391233,0.0
2020-02-29 15:10:00,0.0025704903973655657,0.0021267624990972678,-0.0049923386047587845,-0.005612159988165444,-0.005821275966380268,-0.0020336049704047197,-0.17234259510931285,0.13906152641882902,-0.02134856927943883,-0.014602310127642647,-0.00044268819630843836,-0.007129346099633337,-0.0006231253695148098,-0.00021031830944551189,-0.002067314838159362,0.002567192337469493,0.0037580788775809365,0.0
2020-03-01 00:00:00,0.002348158641551024,-0.0068236697492081175,-0.003988353172506121,-0.005733213683656535,-0.008158431323565085,-0.08188638066622117,-0.2795834596325944,0.04943985575143084,-0.038362448081361904,-0.010429120279765242,-0.00919246346285263,0.0028507295735860087,-0.0017533837769825313,-0.002442181806642907,-0.001009174556655168,0.002345406025259677,0.003631800225200285,0.0
2020-03-01 12:15:00,-0.005731623925750107,0.0051319164210903425,0.01290804389808442,0.012384713352024734,0.012876132422882993,-0.0936280867712245,-0.22321144109277452,0.14105746788784151,-0.1617838659481564,-0.062423294084311215,0.010866905735055,0.007706652114746859,-0.0005167949728104304,0.00048528966678773605,0.004457934236276273,-0.005748112717382625,0.00411517447684445,1.0
2020-03-01 16:45:00,-0.0014277074272616153,-0.01163744566644298,-0.010371793209086877,-0.012487860158351238,-0.014769122681310474,-0.030306073770050693,-0.09742715138292654,-0.1411538082207112,-0.1959462357719384,-0.0660458471588935,-0.010276963146733207,0.001279735633717749,-0.002140533686272761,-0.002312783287008457,-0.003194848227380476,-0.0014287275726054813,0.004477469001182706,0.0
2020-03-01 17:00:00,0.002406133633686691,0.00097499095156528,-0.009259313282184434,-0.007990615495882203,-0.010111773985004293,-0.03298749733604588,-0.12187221302067715,-0.13606535383510865,-0.2013542547252013,-0.07281161855844676,-0.0014287275726054813,-0.010276963146733207,0.001279735633717749,-0.002140533686272761,-0.002312783287008457,0.0024032435292120624,0.0044953161153332135,0.0
2020-03-02 03:10:00,-0.002312680949623558,0.0005121582417990657,0.005878795238117629,0.009763553230118792,0.007723710375482584,0.03620254595945694,-0.08643592765507657,-0.2994725638869957,-0.039091811962423235,-0.07711100924560806,0.00282738646002656,0.005349555414834839,0.0038546151850287202,-0.0020221625053444825,0.0011587012140186206,-0.0023153593264968464,0.004345471042662546,0.0
2020-03-03 07:05:00,-0.0032787519794894577,-0.0073797181897752315,-0.01088530827961276,-0.0070138269022906865,-0.010965759537284958,-0.060288977913206775,-0.19089025650731706,0.1736717984036941,0.1150839858808442,-0.26581425575020234,-0.004122944158190478,-0.0035379036987421846,0.003906447314948379,-0.003987787254937203,-0.0021553556498137287,-0.0032841388648261467,0.0030568995047271924,0.0
2020-03-03 07:25:00,0.0016013651580861765,-0.0016826373005853767,-0.00579017065527465,-0.009301374474940616,-0.005423693442230815,-0.07477077576167182,-0.21267434697830973,0.16229146778897025,0.13319725155852027,-0.2729342442319718,-0.0032841388648261467,-0.004122944158190478,-0.0035379036987421846,0.003906447314948379,-0.003987787254937203,0.0016000843400920672,0.003044070625259781,0.0
2020-03-03 14:55:00,0.0024152704758715338,-0.0010553806116404554,-0.0015508571428570759,-0.00382782212086652,-0.006250440772665789,-0.0753938289122989,-0.02804972430751513,0.19413257752627625,0.03420958353843975,-0.11152840507252106,-0.0034682963160683755,-0.0004961230486912882,-0.002283106014568048,-0.0024348895773496078,0.00031740668765856134,0.0024123583981623398,0.002705899097192837,0.0
2020-03-03 15:25:00,0.001136552992214046,-0.014186925215655566,-0.016615060905334045,-0.0028375434817197176,-0.00042912644084358575,0.03294386875509932,-0.4451982188882895,0.037127755682940036,0.09937247911719688,-0.09992641107937404,-0.01542442928298371,-0.002466117580022243,0.013913062318071212,0.0024123583981623398,-0.0034682963160683755,0.0011359076048282901,0.003880935081327965,0.0
2020-03-04 11:50:00,0.0020992320414658927,-0.010072745083811063,-0.007900660528400105,-0.009766238597454293,-0.007179781081492864,-0.06517025380523082,-0.3446194179599291,-0.19889265894033228,0.15614561402120233,0.21914062534950046,-0.012220850168569442,0.002191782321290248,-0.0018822049825999445,0.002608561348584004,6.368079548479955e-05,0.002097031732651189,0.004295435851611964,0.0
2020-03-04 15:15:00,0.006689768744893243,0.0018028019119791239,-0.0006646616231701374,-0.0035953005589141047,-0.0023948061143501675,-0.20491962220770013,-0.0709136319198712,-0.3437882547643029,0.1350986341016845,0.1919745004589588,-0.004866312724606914,-0.0024660614236999834,-0.0029368965764025035,0.001204100936137209,0.0016081078600223009,0.006667491539673165,0.003865600401031832,1.0
2020-03-05 00:35:00,0.004792156140632331,0.007545303162758588,0.01063006394272725,0.01086004414001307,0.013271298209899252,-0.25977819989432105,0.002516248445939339,-0.06944431709683646,0.0745460127520241,0.12007424229112418,0.002736269433510685,0.003056982294541655,0.00022753531897912183,0.002382508644602765,0.003402123434984361,0.004780710312624947,0.0034292471160115136,0.0
2020-03-05 00:45:00,0.0029457446772405142,0.0077520172863165815,0.010513274376629191,0.01360712207424597,0.013837779734473754,-0.2385552403488675,0.011303235471804044,-0.05109803735115345,0.07618380922651274,0.13312092022656755,0.004780710312624947,0.002736269433510685,0.003056982294541655,0.00022753531897912183,0.002382508644602765,0.0029414144730886,0.0034491195563298572,0.0
2020-03-05 01:00:00,-0.0014651626285401287,0.001476266053686226,0.006275496691752869,0.009032708091368802,0.012122022798960684,-0.2733680854453319,0.0147778042703584,-0.052213631124649384,0.08058987921508994,0.08404345378788812,0.0029414144730886,0.004780710312624947,0.002736269433510685,0.003056982294541655,0.00022753531897912183,-0.001466237028878936,0.003419963267935354,0.0
2020-03-05 02:45:00,0.00213135902181838,0.007165775642225203,0.009156797447935185,0.008818338168419038,0.009102081573085565,-0.18669177387034075,-0.03893311069802444,0.01791743895062446,0.03365853303198258,0.1478960127203208,0.005011132568373711,0.0019749046897619142,-0.00033544445292399416,0.00028122358420112903,-0.001466237028878936,0.002129090898396413,0.0032583711131473174,0.0
2020-03-05 03:05:00,-0.0026719650752785595,-0.000546300970329372,0.004474663864693307,0.006460365729674456,0.00612281080153254,-0.17540163136892772,-0.07454761888034743,-0.003417449260820839,0.0406330555103974,0.1329729939280027,0.002129090898396413,0.005011132568373711,0.0019749046897619142,-0.00033544445292399416,0.00028122358420112903,-0.0026755411454715268,0.0032555456808065577,0.0
2020-03-05 09:35:00,0.0044149988028625575,0.014284051248413475,0.016854146934854874,0.018010254981440266,0.018451913977237663,-0.06765611416140914,-0.01889306574925656,0.034494581347797024,-0.08015825587049556,0.11520710717404453,0.009777714089342028,0.0025306963951585715,0.001136299961698839,0.00043375124709399415,-0.002225194556045196,0.004405281287031215,0.0036564180364074416,0.0
2020-03-05 09:45:00,-0.002489695244086043,0.0019143115572541887,0.011758793069867934,0.014322490001301926,0.015475719691182109,-0.06656165748612787,-0.0888758574482941,0.004538432977220624,-0.16706265042682508,0.1782268401034802,0.004405281287031215,0.009777714089342028,0.0025306963951585715,0.001136299961698839,0.00043375124709399415,-0.002492799689109759,0.0031929786795895,0.0
2020-03-06 01:20:00,0.0026429365962179485,-0.0019233473552034972,-0.0036642345286953533,-0.0045192099555146905,-0.003478080135143058,0.03035396967391917,-0.025638601004552647,0.007625113862528744,0.004514310340122286,0.1543484527637182,-0.004564649543668864,-0.00174576491784606,-0.0008584881744884143,0.0010453097377762788,-0.0015973579610619735,0.002639450180856429,0.0027854771125948976,0.0
2020-03-06 16:00:00,0.0014163881768745055,-0.0018341118266493872,-0.004047278924696807,-0.0053343145593076615,-0.0021452088677474945,-0.10982845214140076,-0.06296099707537868,-0.1440034736820633,0.28660257562982505,0.12345422486046753,-0.003251181914508905,-0.0022196954549063013,-0.0012931014902068938,0.0032010796900330267,-0.002343608340188652,0.0014153860453003375,0.0022820079821735915,0.0
2020-03-07 12:40:00,-0.004253599515501415,-0.001810349181116111,0.001856667474711804,-0.000557306987112649,-0.0013356164759714686,-0.20195893626222014,-0.1946328467513764,0.2009778222925486,-0.007896709087293107,0.053350674874715946,0.0024506819620455644,0.0036669358417409366,-0.002412408338505756,-0.0007790468662687289,-0.00045901280111948495,-0.0042626718056535395,0.002268054302999347,1.0
2020-03-07 16:40:00,-0.0108047275590345,-0.0059101952786383425,-0.004731130885112122,-0.00355911760247285,-0.00435752325841765,-0.31909878152167626,-0.1797948413583337,0.05268350338914368,0.019465869910736185,0.003459003833774446,0.004935792915997439,0.0011853714939302762,0.0011768917805685677,-0.0008015786036583705,0.002515597417925619,-0.01086352252041145,0.0026779089754341862,1.0
2020-03-07 17:00:00,-0.011875325675330341,-0.015368791464648757,-0.02600746341899618,-0.021188154184534458,-0.02002721058579571,-0.01967918597077505,0.1740210420120698,-0.16832068034989436,-0.08133159502369976,-0.04359221776021963,-0.003541714888731562,-0.01086352252041145,0.004935792915997439,0.0011853714939302762,0.0011768917805685677,-0.011946400607657282,0.003168372780802469,0.0
2020-03-07 17:05:00,0.0033140869970229576,-0.00860059454071338,-0.012105637979578754,-0.02277956741831566,-0.017944286573785332,-0.09670351272732536,0.1566972924154863,-0.21010167386655465,-0.04070277327436362,-0.043594254811574924,-0.011946400607657282,-0.003541714888731562,-0.01086352252041145,0.004935792915997439,0.0011853714939302762,0.003308607513696771,0.003170804952926405,0.0
2020-03-07 17:15:00,-0.0019104648165363391,0.0013972907338799525,-0.010494628223978395,-0.013992975400673345,-0.0246465126727633,-0.11201144880547953,0.16869680821402075,-0.18657300577111816,0.019285800716521084,-0.05933330178300233,0.003308607513696771,-0.011946400607657282,-0.003541714888731562,-0.01086352252041145,0.004935792915997439,-0.0019122920820997531,0.003176138627804989,0.0
2020-03-07 17:30:00,0.000713323382584008,-0.0011985042131774648,0.0021116108366165953,-0.009788790905097988,-0.013289633534634526,-0.12876458047295533,0.18047134637886472,-0.17571297369988953,0.01973665338647779,-0.060645557064457775,-0.0019122920820997531,0.003308607513696771,-0.011946400607657282,-0.003541714888731562,-0.01086352252041145,0.0007130690883823121,0.0031664525139274307,0.0
2020-03-07 18:10:00,-0.00014213566736642758,-0.006165835061949898,-0.009711265268819493,-0.009004869158826145,-0.010898130489657043,-0.09084018316538893,0.1692329248207301,-0.17270736938029455,0.06702631170363238,0.11325430301967572,-0.006042776553071505,-0.0035738048091715773,0.0007130690883823121,-0.0019122920820997531,0.003308607513696771,-0.00014214576959936664,0.0032633325592161303,0.0
2020-03-08 15:20:00,0.0018702912511932013,-0.00504048830823578,-0.006480396973796654,-0.009919002739357308,-0.015898643552549996,0.0858410275044741,-0.1028922201888613,-0.1574284871601628,-0.15337889477184685,-0.04487718171752934,-0.006921778852756688,-0.0014482514868561225,-0.0034670378800054635,-0.0060578589293101,-0.00047732972975467186,0.0018685444342096962,0.002721128346477188,0.0
2020-03-08 15:35:00,-0.001510527120230698,-0.01542578995210131,-0.020087140761157474,-0.018254418313591314,-0.02502638007124069,0.1533926835269395,-0.1180991247631978,0.07407508687856898,-0.0381088617372233,0.1066386100043414,-0.0140343362139852,-0.00474562508463805,0.0018685444342096962,-0.006921778852756688,-0.0014482514868561225,-0.0015116691164767106,0.0032531651394840893,0.0
2020-03-08 15:45:00,0.0036307494340408475,0.002114737968323288,-0.011851047696198713,-0.01652932270206664,-0.014689946098511262,0.13143376566658194,-0.21128587519683645,0.05062328001533393,0.0003918911024154617,0.030762601992360937,-0.0015116691164767106,-0.0140343362139852,-0.00474562508463805,0.0018685444342096962,-0.006921778852756688,0.0036241741739235773,0.003311945492639098,0.0
2020-03-08 16:20:00,-0.004070114769465283,-0.01903184332486163,-0.02365361517850006,-0.022657755291476508,-0.019109270489636843,0.21497572377411048,-0.21947449890639514,-0.13413112252437465,0.026836293945012104,0.35304409936880443,-0.015136859779367741,-0.004722573041256339,0.0010194664167268996,0.0036241741739235773,-0.0015116691164767106,-0.004078420230364088,0.0038153871398561704,0.0
2020-03-08 23:50:00,0.003273749999999964,-0.009403409862287493,-0.02177015677389238,-0.019461266216194817,-0.01850681073624927,0.13967056033040987,-0.2541035162066268,9.664919090867612e-05,0.05525836181049355,0.120841053146461,-0.0127163040003051,-0.012562721981971949,0.0023574930230694235,0.0009729256124977326,-0.006137022931035574,0.0032684029472331844,0.004696636989586644,0.0
2020-03-09 04:15:00,-0.005943135773120335,-0.026117626049169677,-0.02533436597062944,-0.028557220207898082,-0.02204256082252376,0.13749066818374114,-0.2428141549020051,-0.2694372125917917,0.061296852901809536,0.2338567821815905,-0.02050388210649956,0.0008039423381092092,-0.003312104465111432,0.006683782605934496,-0.001336604105006245,-0.0059608664901382715,0.005832359906757419,0.0
2020-03-09 04:25:00,0.004507877324612997,-0.0014620493754960995,-0.021727483778796408,-0.02094069285990885,-0.0241780753287143,0.13202577755408387,-0.29641486330250105,-0.3264600190370429,0.05172336873912618,0.28555120986186017,-0.0059608664901382715,-0.02050388210649956,0.0008039423381092092,-0.003312104465111432,0.006683782605934496,0.004497747277557807,0.005849784291336014,0.0
2020-03-10 00:20:00,-0.0017289060224190411,0.0027347911285857678,0.005942003202277224,0.0077065845853032675,0.01035864709636236,-0.006378302084628178,-0.06724642211883719,-0.10611449903607034,0.03692276498295646,0.10947150079863907,0.00446146069658937,0.003193360732019812,0.001752621430981094,0.0026283234021846624,-0.0024017083552489997,-0.001730402305305745,0.004299710249076115,0.0
2020-03-10 10:40:00,0.004786252041729444,0.01251295944544917,0.01660446745273636,0.017845731732056613,0.017386510531518518,0.10841881728763604,0.20160374773123504,-0.0967944569522384,-0.2763412801054541,-0.08756370672303028,0.007660485014056917,0.004032801156039767,0.0012202455816687776,-0.00045127155397395313,-0.0035599246671047524,0.0047748343548832395,0.003335510027300507,0.0
2020-03-10 10:45:00,0.0003911412730028818,0.005179265415448997,0.012908995053338757,0.01700210341827635,0.01824385320728683,0.10656773841607213,0.18820112037369452,-0.1049718349975447,-0.275683951359446,-0.08467398633195372,0.0047748343548832395,0.007660485014056917,0.004032801156039767,0.0012202455816687776,-0.00045127155397395313,0.00039106479719741566,0.003335930597891825,0.0
2020-03-10 10:55:00,0.000744621108638599,0.0011360536336899596,0.005927743114443107,0.013663228472185374,0.017759384652011434,0.09621199480979244,0.12346314468841628,-0.0806336178852431,-0.21372084763294089,0.017196939007396956,0.00039106479719741566,0.0047748343548832395,0.007660485014056917,0.004032801156039767,0.0012202455816687776,0.0007443440158851901,0.0032025437190726486,0.0
2020-03-10 11:15:00,-0.0013296868989350894,0.00459753810855168,0.005345582641113733,0.0057388147921157975,0.010552534247861178,0.0822616811313912,0.19104100675967106,0.06405859486111312,-0.129299805195596,0.04739198778825323,0.005917573429201185,0.0007443440158851901,0.00039106479719741566,0.0047748343548832395,0.007660485014056917,-0.0013305717170002394,0.00319660170517837,0.0
2020-03-10 15:35:00,-0.0006373486297004405,-0.02066717049010358,-0.0226352197886448,-0.02320267423186217,-0.026448561341812168,-0.00313983324040818,0.09984813889017936,0.057409098879026524,0.02609631748459519,0.1151680035307294,-0.02024617354939551,-0.002011603583929045,-0.0005807649809934644,-0.003328522740071449,-0.0035724063081374884,-0.0006375518226793275,0.004588024292436561,0.0
2020-03-10 15:45:00,-0.00026530612244901613,-0.0009024856596557828,-0.020926993485687828,-0.0228945206487009,-0.02346182454278034,0.0038067405513959813,0.06634029174086026,0.05469431646763721,0.04913624954937913,0.10558989319864184,-0.0006375518226793275,-0.02024617354939551,-0.002011603583929045,-0.0005807649809934644,-0.003328522740071449,-0.0002653413223434597,0.004539746981740378,0.0
2020-03-10 16:00:00,0.0035662419791742117,-0.005478494294404722,-0.005742346938775511,-0.006376035691523341,-0.026290839365682103,-0.02597717459140821,0.07992305041572502,0.1977919569469665,0.004058857759850636,0.0687418174647328,-0.009053454297308859,-0.0002653413223434597,-0.0006375518226793275,-0.02024617354939551,-0.002011603583929045,0.003559898016510133,0.0047176616198749965,0.0
2020-03-11 10:25:00,0.0013368053317519555,-0.006308062704522666,-0.008331492813034247,-0.005408513030239703,-0.007784268216196709,-0.05624938892709014,-0.2740320295388806,0.08524898526808218,-0.08365178555832123,-0.0976753594008163,-0.007663955202355409,-0.0020383510860462195,0.0029432016970627477,-0.002391531796202884,0.003683033307579464,0.0013359126030199064,0.004606983334669312,0.0
