date_time,mom1,mom2,mom3,mom4,mom5,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5,log_ret,volatility,rsi,y
2020-06-30 13:25:00.000,0.004165920086006025,0.0016532618409292874,-0.003245887060915997,-0.0035560296928479618,-0.013336267605633778,-0.007883882229785267,-0.06802537213221245,0.24601155289639384,-0.04008336975721731,-0.09213437692277113,-0.0025053699575918733,-0.0049030630874451475,-0.0003112010161379075,-0.009863626865588948,-0.0013635066219261911,0.004157266665571591,0.003124382619159959,22.0,1.0
2020-07-04 17:40:00.000,0.002539960586818601,0.0044754508358562095,0.01171115432207892,0.014086378737541594,0.013278449077147814,-0.0399196870083692,-0.11553955423750566,0.105445342669501,-0.08530240784406448,-0.10211192279031994,0.0019287254477680094,0.0071776437082853315,0.0023449781778603906,-0.0007970244842754326,0.0013287272749487045,0.002536740338642929,0.0025037371325636808,82.0,1.0
2020-07-04 17:50:00.000,0.0041934215699122035,0.006744033282242157,0.008687639857838603,0.0159536856991338,0.01833887043189364,-0.014933874301592712,-0.08321552409986438,0.2078962121896368,-0.06311768211503592,-0.10035666978590928,0.002536740338642929,0.0019287254477680094,0.0071776437082853315,0.0023449781778603906,-0.0007970244842754326,0.0041846536807712545,0.0025504061955786018,86.0,1.0
2020-07-05 10:25:00.000,0.002894162696469138,0.0034303024903106216,-0.004684047724259789,-0.007578427916813513,-0.006308730753959435,0.19668220340098472,-0.1574912640858826,0.06972650530237469,-0.013310527607614892,0.042606053212765366,0.0005344497521768686,-0.008119484676036848,-0.002912237861104394,0.0012785752243305026,-0.0002646669622858866,0.002889982670786217,0.002641003328101275,32.0,1.0
2020-07-06 06:20:00.000,0.005129542688228073,0.008813263525305537,0.01101880192391791,0.01434525115156826,0.015057728609684462,-0.0748806956096055,-0.19297480499845665,0.13343483920313706,0.07855198889669718,0.16167235895929935,0.0036582220049687923,0.002183883811849085,0.0032847943692857484,0.0007021547661976157,-8.779631261113252e-05,0.0051164314016221004,0.003299474380803839,83.0,0.0
2020-07-06 06:40:00.000,0.001812688821752229,0.003892396851483461,0.009041905755520885,0.012739965095986072,0.014954088325316972,-0.033931935313312005,-0.15007708302938325,0.13475980518952466,0.09340066210560492,0.14590742310758925,0.0020737931911547487,0.0051164314016221004,0.0036582220049687923,0.002183883811849085,0.0032847943692857484,0.0018110478840771547,0.0032807291974342808,87.0,0.0
2020-07-08 02:00:00.000,0.0037507814127943906,0.009260811263828385,0.005678733976366424,0.008880325053407745,0.012017311651749909,0.04640586499342547,-0.4283075687888127,-0.037231519815597434,-0.04554561786672007,-0.015330918203825953,0.005474428097761218,-0.0035555221193241953,0.003178456107357341,0.003104550236439075,-0.002140654346375115,0.0037437647719755773,0.0032825745418709872,70.0,0.0
2020-07-08 02:15:00.000,0.005563628814615029,0.009335278182954765,0.014875963794837466,0.011273957158962844,0.014493360700372769,0.1039004533480641,-0.3499752549165119,-0.07715794548188634,-0.003729331677968075,0.026528835979625538,0.0037437647719755773,0.005474428097761218,-0.0035555221193241953,0.003178456107357341,0.003104550236439075,0.005548208998804149,0.003365008857596019,78.0,0.0
2020-07-08 02:25:00.000,-0.005202526941657347,0.0003321569441561145,0.00408418420504275,0.009596044250754332,0.00601277715144688,0.048669362109442435,-0.38051951446863147,-0.18249840671193554,-0.003385689481153525,0.017581128778733274,0.005548208998804149,0.0037437647719755773,0.005474428097761218,-0.0035555221193241953,0.003178456107357341,-0.005216107206553744,0.0032506138142176268,76.0,0.0
2020-07-08 11:10:00.000,-0.003082360677297391,-0.0042282430213465005,-0.005289920446157725,0.003060000827027176,0.0027697395618022647,-0.12491008676254105,-0.18968208891580315,0.18253071064939053,0.04782703171513944,-0.14276531265163392,-0.0011500863832374366,-0.00106675429637626,0.008359290168499456,-0.0002894176523629,-0.000826446328031416,-0.0030871209353744433,0.003345497032292575,64.0,0.0
2020-07-08 14:00:00.000,0.0027606365703150004,0.004024226657453056,0.010059703933916751,0.014373716632443578,0.01374923045351939,-0.0649899957744188,-0.09888093901058607,0.2361418681276513,0.07349820932912997,-0.13117336022310078,0.0012593181035835954,0.0059932907966180355,0.00426195219339931,-0.0006158267668707751,0.004607355223387621,0.002756833011732241,0.0034207378139439553,86.0,0.0
2020-07-09 13:25:00.000,-0.002801347894929141,-0.0032060387159611463,-0.00445849546044097,-0.00470054299375966,-0.0027203702951804627,-0.13285185500073535,-0.08673986811228825,0.2455665967579742,-0.2643807015975666,-0.02899767842819273,-0.00040591005590595586,-0.0012572751235406794,-0.00024316109542343867,0.001987548061354261,0.002357724669423966,-0.002805279013279538,0.0025347590762441665,42.0,1.0
2020-07-09 14:55:00.000,-0.004601479046836498,-0.008998691099476375,-0.008877070975659596,-0.009849196943070848,-0.012512736906460152,-0.07955612987446989,-0.07493478606294812,0.30399350007890513,-0.2116997760489704,0.04435191277345533,-0.004427325424728679,0.0001227169535011896,-0.0009813142219385897,-0.002693659289318973,-0.0010998636463259712,-0.004612098440680335,0.002637063362024319,27.0,0.0
2020-07-09 15:00:00.000,-0.006108634637609356,-0.01068200493015614,-0.015052356020942346,-0.014931478830026547,-0.01589766643508106,-0.02104841320136153,0.004636153634699644,0.32421044989055103,-0.18627848106425401,0.07745770425292872,-0.004612098440680335,-0.004427325424728679,0.0001227169535011896,-0.0009813142219385897,-0.002693659289318973,-0.006127368678081169,0.0027540703475903787,20.0,0.0
2020-07-09 15:20:00.000,-0.004707352634867879,-0.004997501249375369,-0.007807308970099736,-0.013868251609707838,-0.018405916187346,-0.002524966396233143,0.19594655010042805,0.3525181698847513,-0.1660431755795667,0.2889700738244904,-0.00029156340669267417,-0.002827915051023311,-0.006127368678081169,-0.004612098440680335,-0.004427325424728679,-0.004718467112844849,0.002603325285706661,23.0,0.0
2020-07-12 03:25:00.000,0.0012871081586049993,0.003411833236248718,0.0035370979151927435,0.003996669442131617,0.00592308334028524,-0.11229163254565468,0.019886589073860216,-0.13351069144408695,-0.05162916503829816,0.12098942090273206,0.002119745593076594,0.00012483095823956347,0.00045784687903083215,0.0019169068669295801,0.0017952201878053133,0.001286280544975149,0.002520239803781225,76.0,1.0
2020-07-12 13:25:00.000,-0.013005185611984492,-0.014708299096138132,-0.0004168056018672983,0.0005006257822277593,-0.0015404471460094273,-0.011721191912511662,-0.4377652267551523,-0.13127070503853402,0.09566190801512353,0.05108293687296995,-0.0017270451268309726,0.014400646112673774,0.0009173930004147123,-0.0020421353655546426,-0.0006243106772600981,-0.013090493475308662,0.0035320030657591266,42.0,1.0
2020-07-12 13:40:00.000,-0.0027759084791386672,-0.005995053033161502,-0.011341839713118196,-0.024199522594452242,-0.02588331963845525,0.13120779501591764,-0.24403207539603666,-0.1467424078725063,-0.0005080465412407623,-0.019958264732210275,-0.003233327052106993,-0.005393553369786197,-0.013090493475308662,-0.0017270451268309726,0.014400646112673774,-0.002779768458034404,0.0036300370026427736,28.0,1.0
2020-07-13 19:20:00.000,-0.005881378396288882,-0.00612836438923392,-0.005881378396288882,-0.008918985878272334,-0.013197385190971469,-0.12318162422423926,0.02316085108733484,-0.0277610488046718,-0.09320866118338897,0.21836914721238712,-0.0002484780730886982,0.0002484780730886982,-0.003060256306681275,-0.004326246421314296,-0.0014379329114300177,-0.0058987418162432794,0.0025214830888559045,17.0,0.0
2020-07-13 19:25:00.000,-0.005166236146987746,-0.011017229953611651,-0.011262939958592176,-0.011017229953611651,-0.014039144438021343,-0.04594385255427908,0.01250326958085,-0.015103228390962087,-0.03252957944188748,0.2823541691412323,-0.0058987418162432794,-0.0002484780730886982,0.0002484780730886982,-0.003060256306681275,-0.004326246421314296,-0.005179627286053368,0.0026135620298673424,12.0,1.0
2020-07-13 19:30:00.000,-0.004020437222547968,-0.00916590284142993,-0.014993373094764784,-0.015238095238095271,-0.014993373094764784,-0.03887479192800935,0.13356582279317475,-0.015401432629025496,-0.03851263130237188,0.3055215282027511,-0.005179627286053368,-0.0058987418162432794,-0.0002484780730886982,0.0002484780730886982,-0.003060256306681275,-0.004028540907810019,0.0025620742628845853,9.0,1.0
2020-07-13 19:35:00.000,0.003952569169960452,-8.375910880309423e-05,-0.0052495625364553655,-0.011100066269052355,-0.011345755693581872,-0.059742160934758176,0.05691238357709232,-0.09797923360642832,-0.0529465514428489,0.2892270563960023,-0.004028540907810019,-0.005179627286053368,-0.0058987418162432794,-0.0002484780730886982,0.0002484780730886982,0.003944778291017137,0.002594449898766013,26.0,1.0
2020-07-15 16:00:00.000,-0.0009225865973329084,-0.0038884475477692923,-0.003054776750219701,-0.006215325574604691,-0.006546849589258108,-0.04351776085531876,-0.4197324821211637,0.016977559513998527,0.29420330552475243,0.11401515405189973,-0.00297301477278733,0.0008365751104868482,-0.003175269014194626,-0.00033365308730104465,0.00016681262810269717,-0.0009230124422865416,0.002104602179467093,22.0,0.0
2020-07-16 07:10:00.000,-0.013370805654914,-0.013664807798731473,-0.016678691168357185,-0.0261841718152398,-0.02859299010565164,0.1290999164390937,-0.02734695182619904,0.3579523073324064,0.2354481852021829,0.03922645976599544,-0.0002980308696889366,-0.0030603160706075268,-0.009713734627056604,-0.0024766514915670608,0.0020144374782535834,-0.01346099975765469,0.002817095519774759,12.0,1.0
2020-07-16 07:15:00.000,0.005308588692274574,-0.008133197070345766,-0.008428759950619312,-0.011458642787420923,-0.021014584121380242,-0.0996078547136933,-0.013580733242957287,0.3021770084853498,-0.03329824087648909,-0.025719264315254484,-0.01346099975765469,-0.0002980308696889366,-0.0030603160706075268,-0.009713734627056604,-0.0024766514915670608,0.005294547804932215,0.002931033123437232,12.0,0.0
2020-07-18 09:05:00.000,0.00350322553082405,0.007074258274738288,0.007031082529474819,0.008025062226418191,0.0072901925468502595,-0.07068034271188035,-0.1036385665338034,-0.2152160924384674,-0.137877534014165,0.31353550824235343,0.003552249567857047,-4.287337349762055e-05,0.0009865529356583023,-0.0007292851184432791,0.0007292851184432791,0.0034971035299316,0.0020309670315634075,83.0,0.0
2020-07-18 19:50:00.000,-0.004481650600372089,-0.0019921163056838553,-0.0018228835474161094,-0.001060625344703192,0.0026400953840912678,-0.24327759044288064,0.05001310572292609,-0.015107209369826798,-0.29488848859312905,0.31025716394234504,0.002497620094007225,0.00016955618708713868,0.0007633588156945593,0.003697804659855031,0.0004259125240073658,-0.004491723302578521,0.0018886003033870464,65.0,0.0
2020-07-19 22:20:00.000,0.001869397119429017,0.0036603532666525935,0.0030199914929818217,0.0020822709501955305,0.004943532921372285,-0.2589618505845823,0.03985689789251071,0.12248262886573515,-0.15669160670427487,0.07858867002603201,0.0017860185050402324,-0.0006382299971994242,-0.0009353344502311957,0.002851247755828901,-0.0014053618989997574,0.00186765197121197,0.001878038086886527,81.0,0.0
2020-07-19 23:00:00.000,0.002649842271293279,0.0037052631578946564,0.010898604808956323,0.012788375748820968,0.014598850819323328,-0.09031863893565004,0.16559236124756474,0.09952685787637716,-0.11997782654681045,0.14340451283544234,0.0010520779508036426,0.007141227449618981,0.00186765197121197,0.0017860185050402324,-0.0006382299971994242,0.002646337629062856,0.0021333736807798115,94.0,1.0
2020-07-19 23:10:00.000,0.0040691333165534535,0.006729758149316423,0.007789473684210569,0.015012086001441771,0.016909546671198594,-0.06280644453104127,0.17993224777495004,0.19718908342954194,-0.07782706892258841,0.16882023204623775,0.002646337629062856,0.0010520779508036426,0.007141227449618981,0.00186765197121197,0.0017860185050402324,0.004060876783955614,0.002192575696839005,96.0,1.0
2020-07-20 19:45:00.000,-0.001616608525482843,-0.004412014254199903,-0.013037261334006178,-0.014115274743740525,-0.016346718081985068,0.2322151615640453,0.23441188605482866,0.2634236037447887,-0.20568935713672576,-0.018360976078906608,-0.0028038592650050376,-0.008701216460686112,-0.0010928503462528383,-0.0022659570771477178,-0.0004609550231435833,-0.0016179166470484676,0.0023089569268379623,15.0,1.0
2020-07-20 20:05:00.000,0.00472984489517625,0.003105590062111752,0.00029696249787880536,-0.008369080662797623,-0.009452192908754877,0.20381044835732331,0.15833199575768225,0.05324560526426236,-0.2234774711832216,-0.08578815764680257,-0.0016179166470484676,-0.0028038592650050376,-0.008701216460686112,-0.0010928503462528383,-0.0022659570771477178,0.004718694325297257,0.002393786870353621,36.0,1.0
2020-07-21 07:40:00.000,0.003447416514371193,0.01384867178647875,0.016023214736310853,0.01593776282590409,0.01700694590612506,0.2000227093425262,0.05162497814068464,-0.06750376729958409,-0.00947565511767422,-0.02333167610005791,0.010312167366420157,0.002142542882751286,-8.410782628232027e-05,0.0010518566237509577,0.0017696136749121296,0.003441487795993403,0.002697635050291585,86.0,0.0
2020-07-22 21:55:00.000,0.005036351082409185,0.008066158797408907,0.007245491920055302,0.007368506757857052,0.009423186750428414,-0.3255552825954787,0.013967077099296366,0.07286122716416206,-0.1560647591368291,0.2390615760494319,0.0030100901348006914,-0.0008144317752778463,0.00012212248900844713,0.002037573548179239,0.0016739138781085572,0.005023711088165683,0.0026456628861077905,84.0,0.0
2020-07-22 22:15:00.000,0.00742414460942542,0.009011921600323271,0.014093659883839038,0.01715077198843029,0.016322709325518048,-0.2373962059616909,0.0934997238416035,0.14193203189650636,-0.1753573396148244,0.22642421277497635,0.0015748352706630446,0.005023711088165683,0.0030100901348006914,-0.0008144317752778463,0.00012212248900844713,0.007396721293965847,0.002822248651786764,92.0,0.0
2020-07-22 22:25:00.000,0.04550735087930136,0.04529798141621266,0.0530584247901873,0.05471812487371186,0.060030055643556235,-0.11342626298488676,0.3623954140942815,0.1161692870102376,0.20173897634781868,0.2405067443653721,-0.00020027638207587017,0.007396721293965847,0.0015748352706630446,0.005023711088165683,0.0030100901348006914,0.04450227083199288,0.006813086412615571,98.0,0.0
2020-07-22 22:30:00.000,0.01685888348212572,0.06313343748748146,0.0629205382890099,0.07081181407359582,0.072499494847444,0.23506478094983274,0.3391035706598809,0.20884586984236864,0.20928424534244688,0.30156293376201176,0.04450227083199288,-0.00020027638207587017,0.007396721293965847,0.0015748352706630446,0.005023711088165683,0.016718349800664,0.007143645939957552,98.0,0.0
2020-07-22 22:40:00.000,-0.0041844158781617615,-0.004634688571536039,0.012146059235986106,0.058206145094740425,0.057994232617750725,0.2189877017145248,0.06138837721459564,-0.021136802132227392,0.18128708409613786,0.248141884641996,-0.0004522669959881042,0.016718349800664,0.04450227083199288,-0.00020027638207587017,0.007396721293965847,-0.004193195045298914,0.007191806182782637,90.0,0.0
2020-07-23 15:35:00.000,0.003412841284128554,0.009622641509434038,0.010461515220183015,0.014253762462564934,0.014676881067961169,-0.04071725287831235,0.09278849884936537,0.05510073611041995,-0.17800172578781615,-0.10891518651047276,0.006169608013261829,0.0008305334767113592,0.0037459604504901374,0.00041708533791329216,-0.0005687096132502845,0.003407030757830221,0.0024528807513075315,86.0,0.0
2020-07-23 16:20:00.000,0.007256787121965535,0.011205206908028398,0.007813651776500175,0.019271629328661444,0.02174725356849261,-0.04095035645393387,0.06443629317520665,0.1766897458484516,0.060118364834998377,0.06927463442691087,0.003912310297648602,-0.0033596103443755965,0.011305000030392698,0.002425872170643828,-0.00026153070332757267,0.007230583336128581,0.0030275984595038003,87.0,0.0
2020-07-23 16:25:00.000,0.014701579871269743,0.022065053228717442,0.02607152102363064,0.02263010467344828,0.03425653259775596,0.13012329185367594,0.14269155402994507,0.02194720603174585,0.34257705175376885,0.12788621654637342,0.007230583336128581,0.003912310297648602,-0.0033596103443755965,0.011305000030392698,0.002425872170643828,0.014594559285298738,0.0035846635993849454,92.0,1.0
2020-07-23 16:30:00.000,-0.005802638218121325,0.00881363370392041,0.016134379489446404,0.020117599201213032,0.016696152145068588,-0.039468233657976616,0.04154670824912258,-0.026565920702560548,0.3776911681415133,-0.07038785954076793,0.014594559285298738,0.007230583336128581,0.003912310297648602,-0.0033596103443755965,0.011305000030392698,-0.0058195389341388895,0.0037075994647773522,78.0,1.0
2020-07-24 06:55:00.000,-0.003484320557491261,-0.008080286315168106,-0.01099952175992347,-0.015238095238095384,-0.016139066788655176,0.07457085425304602,-0.004568288219256662,-0.2935344749613277,-0.07943529288486803,-0.008537053663215112,-0.004622703818262686,-0.002947355042282496,-0.004294924282881141,-0.0009153318716883515,0.0016482010873408726,-0.003490404939768155,0.0027679401963303365,20.0,1.0
2020-07-24 10:45:00.000,0.0010899578549630196,0.003423160961398386,0.008417508417508435,0.011935803738660988,0.013200956058099013,0.18589304145123944,-0.048772601502092325,-0.11022199230387963,-0.100857259862851,-0.05419766015137352,0.002327951000408391,0.004964963470222017,0.003482855059533385,0.0012494489351455589,-0.0022038576413203614,0.001089364282174543,0.002916236477335298,83.0,0.0
2020-07-24 18:30:00.000,0.001273119496410624,0.0032955350815024875,0.004078303425774754,0.016442290432597373,0.017245715517551163,0.018634401814009605,-0.017527735023916198,-0.01618658869595613,-0.2036621365589446,0.04487274985711722,0.002017806939831779,0.0007798929814990532,0.012238569970389971,0.0007901164036967501,0.004320749889775932,0.0012723097669660175,0.0036356961623924392,79.0,0.0
2020-07-25 13:35:00.000,-0.01696742116059946,-0.0065706254392129395,-0.006640432857845546,-0.007686368103327235,-0.00387555931367356,-0.3403177115889545,-0.12855918488258744,0.00387463192843596,-0.2232944316837279,0.048954749336497363,0.010520710101263651,-7.02715997622505e-05,-0.001053481854639493,0.003832971725691081,-0.0011619924193428945,-0.01711301712638047,0.004076392397760616,40.0,0.0
2020-07-25 16:50:00.000,0.0010417751849149948,0.003725626740947119,0.007831346362269677,0.01325131810193314,0.007655201342281925,-0.3881926635081477,0.07029283332907428,0.15326563929918174,-0.4353587370792569,0.17517363571559258,0.0026774708694867755,0.0040821367504282335,0.005363446857255204,-0.005538238418763442,0.0020995178822822425,0.0010412329137308165,0.003917254291147871,75.0,0.0
2020-07-25 17:00:00.000,0.0016613020454780973,0.003954625871578799,0.005000520887592508,0.007694986072423581,0.01181694227878216,-0.3815527073054417,0.07762486217606482,0.18368474617824712,-0.3956683724132923,0.1612222711653828,0.002286903283596153,0.0010412329137308165,0.0026774708694867755,0.0040821367504282335,0.005363446857255204,0.0016599236096892511,0.0039045271520692414,80.0,0.0
2020-07-25 17:25:00.000,0.00397999795897519,0.018567090005521703,0.01765395489966215,0.019798901212812137,0.021493095213373392,-0.29528134561416325,0.10328323442452196,0.19396101371298435,-0.3215888852039923,0.17795099259416092,0.014424727180734287,-0.0008968919846461533,0.002105518269177153,0.0016599236096892511,0.002286903283596153,0.003972098719466466,0.004353310179435701,89.0,0.0
2020-07-25 17:30:00.000,-0.003455986989225445,0.0005102561485865742,0.015046935394809504,0.014136956071995057,0.016274489478594226,-0.3021369835848264,0.025654940251206727,0.19356797504608936,-0.3232354371235501,0.1634335019674692,0.003972098719466466,0.014424727180734287,-0.0008968919846461533,0.002105518269177153,0.0016599236096892511,-0.003461972707282435,0.004385160558839392,78.0,0.0
2020-07-25 20:45:00.000,0.007728483572861489,0.01662187717726682,0.020651522217040696,0.02673904302372332,0.033422144278439266,-0.2190022917124597,0.03792060178139214,0.2206144615424281,-0.1621691531789502,0.1460906751343086,0.008786473915291637,0.0039559249103025,0.005946631628717114,0.0064879629214527074,0.002329783438636213,0.007698771829983464,0.004807923147866257,95.0,1.0
2020-07-25 20:50:00.000,-0.005645845571437991,0.0020390041766698013,0.01088218705417865,0.014889081340350385,0.02094223294464559,-0.24168442297258866,-0.01634344495131754,0.19191246888501606,-0.18364665031750046,0.0989244398281884,0.007698771829983464,0.008786473915291637,0.0039559249103025,0.005946631628717114,0.0064879629214527074,-0.005661843600898386,0.004898448635138387,79.0,0.0
2020-07-26 07:40:00.000,0.0068259385665530034,0.012850696488130307,0.012552711581837794,0.012486516523387614,0.010702515743792107,-0.06903247026029546,-0.17260159011598925,-0.03562309513305311,0.11912967285183408,0.02669178492535441,0.005966079606493757,-0.0002942474642386728,-6.537656906147049e-05,-0.0017635536902531612,0.006120430842496916,0.0068027473227525465,0.0038946790053134435,86.0,1.0
2020-07-26 07:45:00.000,0.005100887812752086,0.011961644726149913,0.018017134261984147,0.017717629368114718,0.017651096656097653,-0.020997962122166324,-0.1304684132502542,-0.0269987455444006,0.11257146532187093,0.008671827460750195,0.0068027473227525465,0.005966079606493757,-0.0002942474642386728,-6.537656906147049e-05,-0.0017635536902531612,0.005087922356048935,0.003951483829861604,89.0,1.0
2020-07-26 08:30:00.000,-0.004639191636744866,0.0,0.007105195473251058,0.007623520329387513,0.004811547714514752,0.05250601633660712,-0.2230206382327859,-0.11734319299020415,0.1726702297917591,0.16794323860669128,0.004649986084212189,0.007080072504103362,0.000514535642944125,-0.002794598931015635,0.0013481416948453169,-0.004649986084212189,0.0038571811544874475,72.0,1.0
2020-07-27 00:40:00.000,0.0034965034965033226,0.006600133915760642,0.007982120051085673,0.012183392112856684,0.016583480920946636,-0.07881088267657363,-0.032808941497081794,-0.17790297414785136,-0.030746835303384363,-0.011227001557499736,0.003088043458056689,0.0013719830494727248,0.004159340502890353,0.00433770460844496,0.00077312119303663,0.003490404939769043,0.004376239628937914,77.0,0.0
2020-07-27 00:45:00.000,0.006651884700665356,0.010171646535282795,0.013295921946242515,0.014687100893997497,0.018916319333119658,-0.05824075463651975,0.01851187354871061,-0.17368483527427395,0.0069643630505425574,0.01632710339862758,0.003490404939769043,0.003088043458056689,0.0013719830494727248,0.004159340502890353,0.00433770460844496,0.0066298585386697076,0.00439487760643459,83.0,0.0
2020-07-27 01:25:00.000,0.006352846385075496,0.019527816149692345,0.02277093634846161,0.02419024190241914,0.033907478748129716,-0.0240240305976134,-0.0242312152188626,-0.014162707899842275,-0.05818882487531035,-0.08953080828969437,0.013006842654275095,0.003175953489495953,0.001386744210382318,0.009443000646160549,-0.008875141459975922,0.0063327521154494795,0.0050202350515316145,83.0,1.0
2020-07-27 14:20:00.000,-0.008622299694951097,-0.01344360809094558,-0.015060613557644762,-0.018853393302732502,-0.019849818428017474,-0.013844670944875586,-0.1179702505526652,0.16534551498342553,0.14805224194954655,-0.3936044048390292,-0.004875104750790449,-0.001640384774900916,-0.0038582080979079336,-0.0010160881483853856,0.003946967812864521,-0.008659686784557863,0.004167286413034007,24.0,1.0
2020-07-27 14:25:00.000,0.0050551037709190005,-0.003610782543733926,-0.00845646315398185,-0.010081642751113229,-0.013893595391392677,-0.0562246985732443,-0.1113194236199282,0.12747467923763553,0.1008059919931704,-0.4026357950540975,-0.008659686784557863,-0.004875104750790449,-0.001640384774900916,-0.0038582080979079336,-0.0010160881483853856,0.005042369630755772,0.00417283352358369,37.0,1.0
2020-07-27 15:00:00.000,-0.016439731442555058,-0.02205446548335777,-0.026276556093924645,-0.02721320631768387,-0.02539870053160076,0.11527323789157926,-0.04352744256540262,0.02465412614230289,-0.05596831828806484,-0.3743940478310054,-0.005724937817871201,-0.004326652976174295,-0.0009623892831029932,0.0018635281971510766,0.004892728335667229,-0.01657636335851187,0.004773669891172315,20.0,1.0
2020-07-27 15:05:00.000,0.010175438596491173,-0.006431574323900402,-0.012103440746170868,-0.016368492980494358,-0.01731467403109188,-0.03648861887754744,-0.1034739464951473,0.013192356476693359,-0.03233900728861687,-0.2791119653890284,-0.01657636335851187,-0.005724937817871201,-0.004326652976174295,-0.0009623892831029932,0.0018635281971510766,0.01012401734947943,0.00487769324272541,37.0,1.0
2020-07-27 22:20:00.000,-0.00646257471403866,0.008624407072013618,0.017841601392515116,0.017715067130780637,0.017620187078529304,0.03308507500812689,-0.2160276399326493,0.001120647983131761,-0.09653697361902776,-0.1876798766724292,0.015070976886530476,0.009096878846831302,-0.00012432398847384007,-9.323284910767171e-05,-0.00037284449709584777,-0.006483547557883718,0.005383871288310796,67.0,1.0
2020-07-27 23:20:00.000,0.017098870591204296,-0.011042944785276121,-0.007725216213720909,-0.015001069322660543,-0.0182106096595408,-0.2528620972732445,0.09614208440918916,-0.020933077320592703,-0.11599940349777635,-0.2256522119913837,-0.02805870096242824,0.003349160464169109,-0.0073595131473336295,-0.003263740334009668,-0.002311717783355149,0.016954330228193367,0.006607140283810665,44.0,0.0
2020-07-28 09:00:00.000,0.004183699540112329,-0.003707224334600801,-0.0038650403928400796,-0.0008579599618684375,-0.00199961912016755,-0.3406130995811857,-0.19694309358102915,0.015118018888167628,0.2940735777767241,-0.14661251002501802,-0.007889085323953715,-0.0001584158419145609,0.0030142007432729656,-0.0011432928074617266,-0.0021243210956463088,0.004174972202429572,0.005911978242973617,27.0,1.0
2020-07-28 09:25:00.000,-0.005461671914155364,-0.00861489191353082,-0.01548834398753296,-0.011369443025038284,-0.019138149556400585,-0.06850520231286886,-0.16718578065052328,-0.05249273681590536,0.16013251828770508,0.1483914086738011,-0.003175573228823225,-0.006957326844508671,0.004174972202429572,-0.007889085323953715,-0.0001584158419145609,-0.005476641374604796,0.003789388233169364,15.0,1.0
2020-07-28 09:30:00.000,0.004877891200413487,-0.0006104221551114233,-0.003779023218574928,-0.010686003243965292,-0.00654701073071029,-0.09312716214385457,-0.17478028245860405,-0.1596689552980411,0.1899519504037451,0.0398793881737296,-0.005476641374604796,-0.003175573228823225,-0.006957326844508671,0.004174972202429572,-0.007889085323953715,0.004866032836037704,0.003841322881798687,32.0,1.0
2020-07-28 16:45:00.000,0.0058637942573056545,-0.008699748743718483,-0.005576559546313753,-0.010750329091706923,-0.013902774306423392,-0.2312902517622312,0.14262393297007886,-0.009429758108208256,-0.15279576398771064,0.34646525316782645,-0.014584481610557809,0.003145645877919101,-0.0052163647805425475,-0.003191791676128375,0.008723265959829973,0.005846669128636073,0.004814836877776082,38.0,1.0
2020-07-28 20:50:00.000,-0.004954197046176723,0.005858452234716038,0.002700241765832612,0.004371619071581456,0.007953792254521419,-0.3573267963606941,0.0800677937978276,-0.15754491555179082,-0.05501105281656751,0.28151896288540385,0.01080786799747102,-0.0031447555713191013,0.0016654886401497038,0.003560236278419282,0.005856207680058567,-0.0049665097636157896,0.004969897315083413,70.0,1.0
2020-07-28 21:30:00.000,-0.008367289806836875,-0.0017222483168937153,-0.0066679130055461435,0.004126114208321541,0.0009733429621023859,-0.3852168282978738,0.1462702290353745,-0.21876926417399528,-0.0376485870334189,0.30059137489412685,0.0066787589872632225,-0.0049665097636157896,0.01080786799747102,-0.0031447555713191013,0.0016654886401497038,-0.008402492078801059,0.005125624190773254,67.0,1.0
2020-07-29 01:05:00.000,-0.003527280816041256,-0.0020367895105342093,-0.010819847954323223,-0.015941756103684313,-0.011755066023762306,-0.3380322187627921,0.16126984168959602,-0.09187075099359086,-0.16750750754264032,0.20247652949212386,0.0014946497511481027,-0.008839941601597623,-0.005191384541313404,0.00424548965429139,-0.004935642456413092,-0.0035335163382956844,0.0052431048481789855,32.0,1.0
2020-07-29 01:35:00.000,0.0031156609652189804,0.0061866190445818425,0.002637516285868502,0.004137228693272155,-0.0047001671871550466,-0.35563467830487633,0.1418803751212928,-0.10439435362836304,-0.21955533878197625,0.1994124990490766,0.003056743130275485,-0.0035335163382956844,0.0014946497511481027,-0.008839941601597623,-0.005191384541313404,0.00311081735169072,0.005227606726704923,37.0,1.0
2020-07-29 06:35:00.000,0.004366676023829452,0.00659581119099717,0.0038344036411248617,0.012387210362498902,0.00937245313773438,-0.2275090891955424,0.1019009697213728,-0.1503000999724458,-0.10198324419464906,0.07179559875695453,0.0022169842494426106,-0.002747082953758806,0.008484045567016985,-0.002982312402087573,0.002950873276092559,0.004357169757889245,0.004285858715710409,84.0,1.0
2020-07-29 14:50:00.000,-0.008997072870127966,-0.003933106224837335,-0.0018929990069513907,-0.002171687401110623,0.0016193827660302418,-0.12113439710796807,-0.15246853666296425,0.2002155754548468,-0.10611254552862537,-0.04293045441077986,0.005096929715247889,0.0020460682340317504,-0.00027925593988165076,0.0037921219134196,3.114246119118036e-05,-0.009037790943219548,0.003568900210259326,41.0,1.0
