,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
25440,,142667,11.056,11.131,11.056,11.131,31027.428999999996,20976.196,3,344526.559228
25441,,142670,11.123,11.256,11.123,11.256,23929.339,15699.927,3,267802.317629
25442,,142672,11.273,11.273,10.985,10.985,36207.021,18306.544,2,403006.41035699996
25443,,142673,10.991,10.991,10.991,10.991,23553.96,23553.96,1,258881.57435999997
25444,,142676,10.933,10.933,10.855,10.921,26631.004,6640.111,3,289893.50325999997
25445,,142681,10.89,11.022,10.89,10.977,28939.629999999997,11405.935000000001,5,316925.052559
25446,,142685,10.978,10.978,10.872,10.872,24147.769,2537.851,4,263034.226669
25447,,142695,10.899,10.945,10.859,10.859,22550.21,14453.589,10,246148.118949
25448,,142702,10.811,10.982,10.811,10.98,24843.242000000002,17163.374,7,271131.483144
25449,,142709,10.989,11.059,10.988,11.0,23755.613999999998,13829.907000000001,7,261637.5272
25450,,142718,11.0,11.0,10.937,10.94,21622.436000000005,9494.35,9,236961.150464
25451,,142729,10.949,11.064,10.949,11.058,23139.111,16952.997,11,254743.695111
25452,,142740,11.088,11.141,11.016,11.141,26528.932000000004,22142.174,11,294333.926303
25453,,142745,11.18,11.2,11.074,11.2,23186.503,13794.008999999998,5,258786.630031
25454,,142752,11.171,11.189,11.097,11.153,22544.554,9346.137,7,251116.99679600002
25455,,142761,11.159,11.34,11.148,11.34,21401.075,18913.358,9,240006.57516700006
25456,,142770,11.356,11.378,11.273,11.324,21305.143999999997,9980.260999999999,9,241081.406231
25457,,142780,11.351,11.416,11.329,11.354,22674.915,14832.941,10,257870.41625399998
25458,,142783,11.421,11.508,11.421,11.444,31338.436,15083.357,3,359125.70899
25459,,142787,11.475,11.61,11.475,11.584,23686.855,17797.823,4,274003.68648100004
25460,,142789,11.604,11.604,11.542,11.542,23830.878,10837.82,2,275727.938716
25461,,142793,11.505,11.615,11.505,11.615,24163.049,16752.706000000002,4,279044.497556
25462,,142795,11.68,11.781,11.68,11.781,22443.644,22443.644,2,263745.76716000005
25463,,142797,11.839,11.839,11.677,11.677,29619.211,10185.052,2,347513.505271
25464,,142799,11.75,11.811,11.75,11.811,31721.208,31721.208,2,373564.354686
25465,,142802,11.841,11.948,11.827,11.948,25433.679,21096.214,3,302207.330586
25466,,142805,11.85,11.894,11.85,11.894,22608.692000000003,14529.038,3,268552.277872
25467,,142809,11.89,11.89,11.847,11.847,22104.681,0.0,4,262476.813888
25468,,142814,11.791,11.925,11.791,11.925,24098.59,20199.073,5,285962.384042
25469,,142816,11.983,12.052,11.983,12.052,24914.308,24914.308,2,299819.763631
25470,,142819,12.119,12.205,12.119,12.205,22421.9,22421.9,3,272890.502081
25471,,142821,12.408,12.528,12.408,12.528,33621.441999999995,33621.441999999995,2,419152.205496
25472,,142822,12.589,12.589,12.589,12.589,26789.665,26789.665,1,337255.09268500004
25473,,142824,12.502,12.649,12.502,12.649,24015.731,11067.574,2,301871.60234
25474,,142826,12.727,12.727,12.62,12.62,39689.91,18211.152,2,502835.257464
25475,,142828,12.455,12.472,12.455,12.472,24599.864,14014.39,2,306629.55075
25476,,142829,12.321,12.321,12.321,12.321,22445.337,0.0,1,276548.997177
25477,,142830,12.291,12.291,12.291,12.291,23953.721,0.0,1,294415.184811
25478,,142833,12.259,12.496,12.259,12.496,27916.135000000002,17933.073,3,345520.942438
25479,,142836,12.573,12.573,12.451,12.474,25518.16,19343.675,3,319364.74238
25480,,142839,12.485,12.485,12.239,12.239,21295.756,6128.501,3,262888.356713
25481,,142841,11.979,12.05,11.979,12.05,27869.980000000003,9519.401,2,334530.367891
25482,,142842,11.608,11.608,11.608,11.608,28298.225,0.0,1,328485.7958
25483,,142844,11.827,11.933,11.827,11.933,19945.131,19945.131,2,236683.318407
25484,,142846,11.857,11.889,11.857,11.889,20350.797,6834.899,2,241518.116797
25485,,142849,11.8,11.8,11.578,11.578,42496.031,0.0,3,493751.398994
25486,,142852,11.661,11.797,11.661,11.771,29010.417,18380.924,3,340731.44729100005
25487,,142855,11.758,11.899,11.758,11.899,28562.866,22858.163,3,338026.90413599997
25488,,142857,11.914,11.914,11.81,11.81,22509.677,10428.967,2,266923.89793800004
25489,,142860,11.845,11.889,11.828,11.828,27396.159,19069.321,3,324654.913017
25490,,142864,11.82,11.82,11.662,11.662,25090.483,0.0,4,294595.500162
25491,,142867,11.724,11.897,11.724,11.897,26562.629,26562.629,3,313152.50300200004
25492,,142870,11.883,11.987,11.883,11.987,24952.195,17812.775,3,297925.373991
25493,,142874,11.937,12.029,11.919,11.948,21202.656,9169.306,4,253535.18723599997
25494,,142878,11.979,12.156,11.979,12.132,23682.254,12682.572,4,286936.430893
25495,,142883,12.036,12.132,12.036,12.094,21366.574,9768.785,5,258009.312134
25496,,142886,12.056,12.056,12.037,12.037,28945.128000000004,0.0,3,348596.25118200004
25497,,142890,11.952,11.952,11.799,11.907,20299.037,4815.642,4,241078.10947199998
25498,,142898,11.821,11.911,11.802,11.911,21232.527,7869.181999999999,8,251691.883043
25499,,142906,11.866,11.866,11.783,11.861,20848.608999999997,7812.841,8,246345.55947399998
25500,,142915,11.877,12.045,11.877,12.034,21598.856999999996,15659.98,9,258615.25423199998
25501,,142926,11.949,11.949,11.878,11.909,20177.089999999997,6737.497,11,240398.553414
25502,,142935,11.885,12.061,11.885,11.983,20712.743000000002,11616.597000000002,9,248179.46642199997
25503,,142939,12.046,12.372,12.046,12.372,32049.171000000002,25205.083,4,392290.29703
25504,,142942,12.283,12.283,12.119,12.119,23066.59,0.0,3,281627.68047
25505,,142945,12.192,12.224,12.133,12.133,20085.047,10002.82,3,244422.75481500002
25506,,142949,12.241,12.375,12.241,12.276,26061.958,17805.093999999997,4,320853.384253
25507,,142953,12.282,12.312,12.234,12.312,19343.935999999998,8676.523,4,237289.82233599998
25508,,142956,12.324,12.403,12.324,12.403,20120.395,20120.395,3,248677.40104700002
25509,,142958,12.529,12.529,12.486,12.486,20002.433,13603.061,2,250335.310061
25510,,142962,12.381,12.406,12.381,12.403,21535.761,11493.572,4,266925.219443
25511,,142965,12.42,12.42,12.239,12.239,19852.137,3086.082,3,243993.29373600002
25512,,142972,12.319,12.337,12.268,12.337,19521.370000000003,8187.978,7,240219.88737900002
25513,,142980,12.415,12.425,12.383,12.399,20714.606,12761.805,8,256922.39950399997
25514,,142984,12.408,12.8,12.406,12.8,28718.239,26522.021999999997,4,361853.44720299996
25515,,142985,12.668,12.668,12.668,12.668,19134.664,0.0,1,242397.923552
25516,,142987,12.686,12.819,12.686,12.819,23807.394999999997,23807.394999999997,2,303508.26850999997
25517,,142988,13.134,13.134,13.134,13.134,34526.263,34526.263,1,453467.938242
25518,,142989,13.011,13.011,13.011,13.011,36608.906,0.0,1,476318.475966
25519,,142991,13.267,13.346,13.267,13.346,40813.337,40813.337,2,543304.501936
25520,,142992,13.227,13.227,13.227,13.227,36448.429,0.0,1,482103.37038299994
25521,,142994,13.252,13.386,13.252,13.386,28776.182,28776.182,2,383197.980712
25522,,142996,13.238,13.238,13.121,13.121,30339.388,0.0,2,400115.041694
25523,,142998,13.075,13.075,13.069,13.069,29272.531000000003,0.0,2,382644.341779
25524,,143000,13.046,13.046,13.034,13.034,18520.439,0.0,2,241528.394806
25525,,143003,13.068,13.272,13.068,13.272,22934.122000000003,22934.122000000003,3,302389.751654
25526,,143006,13.275,13.292,13.2,13.2,22514.453,15683.99,3,298471.0891
25527,,143009,13.178,13.178,13.106,13.121,20802.695,7216.056,3,273286.98652599996
25528,,143012,13.081,13.147,13.081,13.147,18069.686,11838.541,3,236936.01375
25529,,143017,13.166,13.258,13.166,13.23,21180.993,15079.39,5,279599.193675
25530,,143019,13.159,13.2,13.159,13.2,19639.169,11861.873,2,258918.161664
25531,,143023,13.239,13.375,13.239,13.375,29210.525999999998,25450.686,4,389109.128382
25532,,143026,13.458,13.458,13.307,13.307,17726.982,5981.984,3,237298.81932899996
25533,,143030,13.26,13.403,13.255,13.403,18361.012000000002,9367.633,4,244386.009964
25534,,143033,13.391,13.777,13.391,13.777,23643.751,20946.819,3,322465.444905
25535,,143034,13.606,13.606,13.606,13.606,29191.622,0.0,1,397181.208932
25536,,143035,13.58,13.58,13.58,13.58,22922.418,0.0,1,311286.43644
25537,,143037,13.472,13.472,13.402,13.402,26814.759,0.0,2,360498.742558
25538,,143039,13.299,13.315,13.299,13.315,20850.398,6961.177,2,277400.821834
25539,,143041,13.327,13.483,13.327,13.483,18988.981,18988.981,2,255147.51629500004
25540,,143044,13.424,13.428,13.327,13.327,22746.563,9113.865,3,304588.669003
25541,,143050,13.349,13.349,13.171,13.171,25862.969999999998,10439.826000000001,6,342440.256169
25542,,143052,13.118,13.118,13.082,13.082,21084.176,0.0,2,275957.576668
25543,,143055,12.999,12.999,12.74,12.919,25561.732,8528.646,3,328383.519982
25544,,143060,12.914,13.191,12.914,13.083,24516.763,14063.577000000001,5,320829.82768700004
25545,,143063,13.019,13.019,12.219,12.219,57438.973,0.0,3,708063.0179369999
25546,,143065,12.35,12.35,12.295,12.295,29252.615,19079.312,2,360710.263585
25547,,143067,12.355,12.355,11.881,11.881,40705.258,10026.65,2,488371.802398
25548,,143068,11.662,11.662,11.662,11.662,49127.196,0.0,1,572921.3597520001
25549,,143070,11.884,11.884,11.616,11.616,41362.185,16254.692,2,484819.39841599995
25550,,143072,11.857,12.008,11.857,12.008,24103.594,24103.594,2,287686.58068
25551,,143074,12.063,12.118,12.063,12.118,21436.046,21436.046,2,259126.779188
25552,,143075,12.335,12.335,12.335,12.335,20246.341,20246.341,1,249738.61623500002
25553,,143077,12.178,12.188,12.178,12.188,24285.44,10915.595,2,295857.24427
25554,,143080,12.123,12.123,11.882,11.963,22096.972999999998,6122.206,3,264818.785746
25555,,143083,12.059,12.284,12.059,12.284,21571.249,21571.249,3,263082.13843
25556,,143086,12.361,12.361,12.201,12.201,20992.159,7209.92,3,257747.006571
25557,,143092,12.191,12.627,12.191,12.627,25289.316,22285.362,6,314139.535874
25558,,143095,12.677,12.712,12.577,12.577,27803.237999999998,13704.563999999998,3,351346.355951
25559,,143099,12.514,12.723,12.514,12.679,22858.900999999998,11056.4,4,289015.59985999996
25560,,143102,12.585,12.585,12.329,12.329,20123.538999999997,0.0,3,250117.179567
25561,,143107,12.429,12.55,12.429,12.55,23337.213000000003,18830.014000000003,5,291841.79184
25562,,143110,12.554,12.57,12.388,12.388,21436.682,12101.775000000001,3,267600.52989
25563,,143115,12.389,12.402,12.31,12.31,22406.563000000002,6601.219,5,276859.931383
25564,,143120,12.23,12.289,12.055,12.055,25364.436999999998,4941.204,5,308593.435112
25565,,143125,12.108,12.119,11.964,12.117,31309.436,25914.801,5,378156.67771300004
25566,,143130,12.072,12.28,12.072,12.258,24058.023999999998,12894.187,5,292807.637642
25567,,143134,12.377,12.409,12.364,12.403,26167.987,19929.443,4,324219.66560300003
25568,,143141,12.405,12.586,12.311,12.586,21662.093,19008.893,7,270189.175613
25569,,143146,12.6,12.657,12.565,12.598,22534.972999999998,15141.408,5,284050.421468
25570,,143152,12.667,12.667,12.584,12.656,21788.65,15136.292,6,275129.45447399997
25571,,143155,12.828,12.954,12.828,12.836,37856.322,18018.314,3,486834.65876599995
25572,,143157,12.878,12.878,12.811,12.811,22831.891,12047.719,2,293306.552774
25573,,143160,12.942,12.946,12.931,12.931,20275.594,12867.009,3,262345.283037
25574,,143162,13.02,13.071,13.02,13.071,19440.108,19440.108,2,253729.16026499998
25575,,143164,13.151,13.151,13.052,13.052,22051.993,7226.844,2,288538.07019199996
25576,,143167,12.855,12.912,12.855,12.892,24560.686999999998,5670.664,3,316457.223425
25577,,143170,12.837,12.837,12.777,12.804,24830.538,12335.299,3,317875.284219
25578,,143175,12.728,12.896,12.728,12.841,20440.436,9687.582,5,261673.505703
25579,,143181,12.72,12.884,12.72,12.844,21856.572999999997,12376.717,6,280205.48188
25580,,143188,12.828,12.828,12.731,12.75,23695.775,9498.913,7,302578.60083400004
25581,,143194,12.73,12.795,12.73,12.765,19990.188,10347.07,6,255105.025635
25582,,143197,12.682,12.682,12.595,12.595,18727.096,0.0,3,236631.30672
25583,,143201,12.637,12.637,12.49,12.49,19756.953999999998,2416.882,4,248215.74338300002
25584,,143207,12.627,12.67,12.561,12.58,23546.46,16511.018,6,297119.711978
25585,,143212,12.539,12.539,12.43,12.46,21040.292,6320.914,5,262402.78421400004
25586,,143216,12.419,12.471,12.419,12.432,20150.514000000003,12155.183,4,250830.62392699998
25587,,143220,12.577,12.777,12.577,12.777,21223.449,17481.381,4,268973.877415
25588,,143222,12.872,12.872,12.82,12.82,18681.025,7452.41,2,239878.26582
25589,,143226,12.795,12.952,12.795,12.952,26083.249,21544.44,4,335990.733838
25590,,143228,13.111,13.648,13.111,13.648,46869.171,46869.171,2,633962.063313
25591,,143229,13.453,13.453,13.453,13.453,47782.548,0.0,1,642818.618244
25592,,143230,13.301,13.301,13.301,13.301,18294.92,0.0,1,243340.73091999997
25593,,143232,13.223,13.427,13.223,13.427,31555.741,17217.437,2,420773.920391
25594,,143234,13.341,13.341,13.251,13.251,18067.769,0.0,2,240319.099239
25595,,143236,13.325,13.386,13.325,13.386,20144.553,20144.553,2,268984.440542
25596,,143238,13.469,13.469,13.363,13.363,25991.623,16734.926,2,349099.96030499996
25597,,143240,13.337,13.337,13.304,13.304,26347.025999999998,0.0,2,350900.055153
25598,,143243,13.257,13.257,13.112,13.112,24596.389000000003,0.0,3,324416.20932
25599,,143245,13.044,13.062,13.044,13.062,18847.557,7699.812,2,245986.13012400002
25600,,143248,13.197,13.27,13.197,13.27,23200.73,23200.73,3,307001.98496
25601,,143251,13.373,13.373,13.256,13.256,21813.448,7404.069,3,290814.647261
25602,,143254,13.275,13.275,13.094,13.139,21060.936,9836.218,3,276752.090546
25603,,143258,13.15,13.237,13.15,13.173,20490.021,16023.823999999999,4,270240.529527
25604,,143262,13.208,13.208,13.024,13.043,20904.223,8250.561,4,273023.520649
25605,,143265,12.977,12.977,12.816,12.967,22731.237999999998,7507.874,3,293003.142873
25606,,143268,12.922,13.088,12.922,13.088,21569.252,17510.754,3,281210.475453
25607,,143270,13.265,13.265,13.253,13.253,20408.781000000003,6073.751,2,270550.45960500004
25608,,143274,13.126,13.224,13.06,13.06,23320.384,4391.371,4,306208.48631400004
25609,,143277,12.992,12.992,12.821,12.866,36223.799,18651.039,3,466965.33398800006
25610,,143279,12.82,12.82,12.6,12.6,23649.086000000003,0.0,2,300430.3682
25611,,143282,12.682,12.692,12.661,12.661,26833.965,15981.214,3,340123.205039
25612,,143284,12.564,12.799,12.564,12.799,26337.002999999997,11560.587,2,333614.84363699995
25613,,143287,12.968,12.968,12.888,12.888,28742.803,5643.73,3,371629.757309
25614,,143290,12.765,12.765,12.632,12.632,19822.71,0.0,3,251881.86222
25615,,143292,12.784,12.784,12.718,12.718,20149.718,12286.139,2,257074.998698
25616,,143294,12.552,12.552,12.42,12.42,19374.655,0.0,2,241453.398684
25617,,143296,12.426,12.426,12.298,12.298,29580.617,14043.59,2,365580.007386
25618,,143298,12.325,12.331,12.325,12.331,22523.128,22523.128,2,277660.910776
25619,,143300,12.45,12.45,12.422,12.422,22921.238,11156.503,2,285040.00052
25620,,143304,12.399,12.524,12.399,12.501,21291.755,10959.805,4,265274.679198
25621,,143308,12.506,12.506,12.391,12.391,21231.068,2874.209,4,264258.629921
25622,,143312,12.475,12.475,12.353,12.353,20409.185999999998,2965.462,4,252824.935515
25623,,143317,12.319,12.333,12.182,12.182,23561.488,2472.981,5,288892.346051
25624,,143319,12.113,12.113,12.096,12.096,28042.472999999998,0.0,2,339515.95517699997
25625,,143322,12.061,12.191,12.061,12.191,27943.023,19663.707000000002,3,338969.31357900007
25626,,143325,12.293,12.295,12.282,12.282,21626.754999999997,18085.619,3,265830.539103
25627,,143328,12.286,12.372,12.286,12.372,21779.2,21779.2,3,268886.87455199996
25628,,143333,12.408,12.5,12.408,12.468,20922.89,17633.75,5,260647.4581
25629,,143338,12.541,12.65,12.541,12.578,24019.599000000002,13465.347,5,302856.338249
25630,,143343,12.613,12.782,12.613,12.782,21584.044,21584.044,5,273990.939689
25631,,143347,12.749,12.749,12.682,12.682,20410.773999999998,0.0,4,259599.034062
25632,,143353,12.693,12.693,12.594,12.612,19155.669,11512.587,6,242189.42575
25633,,143359,12.568,12.776,12.568,12.776,20942.822,16008.062000000002,6,265535.154948
25634,,143367,12.778,12.899,12.734,12.899,22698.305,18999.305,8,290742.418879
25635,,143371,12.847,12.9,12.847,12.886,18671.934,8847.905999999999,4,240481.71170699998
25636,,143375,12.917,12.989,12.917,12.989,18836.083,18836.083,4,244170.72684900003
25637,,143380,13.058,13.058,12.969,12.969,20510.459,3041.653,5,266943.30798399996
25638,,143387,12.991,12.991,12.788,12.841,18685.762,8478.194,7,240440.78443300002
25639,,143390,12.73,12.752,12.73,12.75,19839.015,4660.69,3,252689.97217
25640,,143396,12.758,12.85,12.758,12.779,19172.670000000002,14632.404,6,245764.298512
25641,,143405,12.755,12.868,12.743,12.785,19979.344999999998,8117.722,9,255723.15654599998
25642,,143413,12.751,12.751,12.662,12.735,20990.715,10548.776,8,266793.884365
25643,,143418,12.73,12.9,12.73,12.9,18493.228000000003,15907.223,5,237159.83349400002
25644,,143425,12.921,13.006,12.822,13.006,23094.436,14516.289,7,298229.338868
25645,,143428,13.069,13.104,13.046,13.104,21095.510000000002,16892.946,3,275930.208263
25646,,143432,13.193,13.193,13.027,13.027,21971.751999999997,6092.806,4,288306.274634
25647,,143436,12.935,12.959,12.871,12.871,20916.985,3023.058,4,270173.825101
25648,,143440,12.899,12.916,12.81,12.813,20279.400999999998,14069.651,4,260701.69411
25649,,143442,12.927,12.945,12.927,12.945,19444.82,19444.82,2,251607.21255599998
25650,,143447,12.95,12.95,12.841,12.87,19503.355,5320.342000000001,5,251048.45275599996
25651,,143453,12.837,12.872,12.795,12.849,18791.510000000002,6955.711000000001,6,241272.861059
25652,,143463,12.789,12.93,12.789,12.913,20318.509,8623.892,10,261678.051586
25653,,143472,12.941,12.977,12.909,12.975,20195.415,8933.985,9,261372.27017999996
25654,,143482,12.966,12.966,12.86,12.906,19049.074999999997,6461.515,10,245807.764297
25655,,143490,12.902,13.02,12.902,13.02,19726.369,12001.937,8,255395.026559
25656,,143498,12.994,13.041,12.994,13.041,18290.816000000003,11297.088,8,238118.67753500002
25657,,143504,13.029,13.272,13.029,13.272,26395.0,22047.216,6,347191.45966
25658,,143506,13.356,13.356,13.349,13.349,23060.621000000003,16710.347,2,307953.20215800003
25659,,143509,13.315,13.315,13.24,13.24,21989.788,0.0,3,291617.68311999994
25660,,143513,13.25,13.298,13.191,13.191,21584.959000000003,8873.400000000001,4,285592.266102
25661,,143517,13.167,13.185,13.113,13.185,20701.612,7421.363,4,272385.913341
25662,,143521,13.266,13.294,13.177,13.177,18647.846999999998,9181.81,4,247185.094762
25663,,143527,13.229,13.277,13.183,13.277,19625.93,15720.999,6,259559.71311999997
25664,,143530,13.314,13.314,13.161,13.161,19384.593,7077.327,3,256603.04466400002
25665,,143534,13.164,13.213,13.116,13.116,24420.159,6887.343,4,320874.301444
25666,,143539,13.09,13.12,13.067,13.067,18468.765,8279.859,5,241895.580001
25667,,143545,13.08,13.08,12.977,12.977,20617.028,1984.424,6,268718.57634
25668,,143550,12.94,13.072,12.94,13.072,21163.128,13087.386999999999,5,274853.622125
25669,,143558,13.054,13.124,12.99,13.124,18673.509,9698.081,8,244047.863904
25670,,143566,13.071,13.282,13.071,13.258,19377.396,10490.868,8,255587.771876
25671,,143573,13.231,13.237,13.183,13.224,18353.545,9033.75,7,242542.959557
25672,,143582,13.25,13.293,13.162,13.28,19349.121,13386.596,9,256328.817174
25673,,143586,13.328,13.394,13.328,13.394,21820.864,21820.864,4,291430.503227
25674,,143588,13.39,13.397,13.39,13.397,19481.951,4263.217,2,260893.16640900003
25675,,143592,13.321,13.335,13.257,13.335,20292.694000000003,8068.884,4,269879.802516
25676,,143595,13.354,13.409,13.354,13.409,21567.684999999998,21567.684999999998,3,288603.810228
25677,,143604,13.428,13.49,13.389,13.49,22109.759,15287.7,9,296954.80850499996
25678,,143607,13.457,13.629,13.457,13.629,23938.04,18344.645,3,324413.094498
25679,,143611,13.64,13.64,13.464,13.464,25535.436999999998,12759.151,4,346487.99522
25680,,143616,13.482,13.566,13.421,13.566,21948.720999999998,17690.996,5,296115.546092
25681,,143622,13.497,13.497,13.319,13.319,23045.4,4093.995,6,309038.723893
25682,,143629,13.416,13.416,13.316,13.316,18815.927000000003,13905.377,7,251937.31784300006
25683,,143638,13.291,13.425,13.291,13.425,19092.527,10359.806,9,255031.145687
25684,,143646,13.442,13.536,13.434,13.434,19772.891000000003,15773.021,8,266672.105456
25685,,143658,13.457,13.481,13.352,13.372,17836.678,8213.048,12,239214.89207499998
25686,,143672,13.381,13.404,13.331,13.337,18999.11,7539.278,14,254030.17671899998
25687,,143686,13.293,13.326,13.23,13.23,20634.213,5370.385,14,274061.155346
25688,,143697,13.247,13.352,13.23,13.23,21295.331,8130.351000000001,11,282807.07690800005
25689,,143711,13.222,13.278,13.215,13.245,19258.155,9492.404,14,254939.406825
25690,,143726,13.251,13.313,13.211,13.313,18242.697,12557.879,15,241977.536997
25691,,143739,13.294,13.294,13.225,13.288,17985.949,9053.128,13,238481.82585500003
25692,,143750,13.306,13.306,13.173,13.191,18978.729000000003,7700.329,11,250968.49990799997
25693,,143754,13.126,13.132,13.101,13.101,18087.656000000003,3517.126,4,237247.92998000002
25694,,143759,13.134,13.134,12.962,13.016,19282.499,6399.607,5,251064.187218
25695,,143762,13.01,13.087,13.01,13.087,18579.32,3819.995,3,241924.343471
25696,,143771,13.06,13.1,12.986,13.037,19634.259000000005,5660.108,9,256226.57310500002
25697,,143776,12.998,13.098,12.976,13.098,18246.082000000002,11703.366,5,237898.627301
25698,,143789,13.085,13.106,13.01,13.039,20164.565000000002,4227.26,13,263519.34067199996
25699,,143798,13.025,13.096,13.017,13.065,19031.234,12166.557,9,248690.91474900002
25700,,143809,13.062,13.204,13.062,13.192,19130.641999999996,15616.673999999999,11,251887.122229
25701,,143820,13.167,13.271,13.167,13.228,18133.13,9566.740000000002,11,239916.34245700002
25702,,143833,13.184,13.245,13.173,13.205,18464.401000000005,8207.305,13,243892.262786
25703,,143835,13.375,13.375,13.321,13.321,20608.626,5817.488,2,274841.651298
25704,,143841,13.291,13.291,13.216,13.283,21959.709,6095.473,6,291471.225362
25705,,143846,13.273,13.426,13.247,13.426,22487.646,17257.258,5,300332.887858
25706,,143848,13.352,13.352,13.26,13.26,25210.669,0.0,2,335643.69146
25707,,143851,13.271,13.271,13.225,13.251,20905.516,12451.611,3,276899.106786
25708,,143853,13.243,13.285,13.243,13.285,22362.305999999997,11286.953,2,296618.07038399996
25709,,143855,13.37,13.37,13.273,13.273,18952.584,7620.426,2,252296.82875399996
25710,,143857,13.216,13.248,13.216,13.248,19772.742,6112.567,2,261512.160416
25711,,143862,13.254,13.291,13.254,13.256,23410.721,17681.161,5,310556.684185
25712,,143868,13.272,13.284,13.217,13.217,18652.078999999998,5561.7119999999995,6,247277.213668
25713,,143876,13.234,13.256,13.196,13.254,18073.174,9304.253999999999,8,239166.475523
25714,,143883,13.261,13.277,13.213,13.271,25381.925000000003,19699.34,7,336625.084243
25715,,143888,13.288,13.318,13.262,13.262,18630.816,10259.299,5,247598.325387
25716,,143895,13.261,13.285,13.171,13.183,19033.630999999998,4468.253,7,251537.34938
25717,,143904,13.197,13.286,13.142,13.16,25039.184,14637.271,9,330124.570896
25718,,143908,13.167,13.167,12.819,12.819,33110.045,1168.718,4,427723.62609100004
25719,,143913,12.917,12.965,12.858,12.965,19338.009000000002,9992.063,5,249516.50471999997
25720,,143925,12.932,13.016,12.906,13.0,18501.213,5423.355,12,239734.75019700002
25721,,143942,13.056,13.099,13.014,13.079,18783.560000000005,7611.116000000001,17,245120.425233
25722,,143963,13.064,13.078,12.957,12.975,19880.481,6919.946000000001,21,258735.04493499995
25723,,143981,12.965,13.184,12.965,13.184,19418.173,13632.046,18,254284.896913
25724,,143999,13.215,13.223,13.154,13.223,18865.613,9257.77,18,248788.36264499996
25725,,144015,13.2,13.214,13.089,13.097,18632.283,5176.978000000001,16,245065.612384
25726,,144030,13.144,13.194,13.073,13.194,18089.05,13519.070000000002,15,237432.67830700002
25727,,144044,13.16,13.16,13.077,13.077,18230.048,4545.856,14,238944.385878
25728,,144053,13.114,13.164,13.106,13.164,20584.328,14538.059000000001,9,270334.93462400005
25729,,144058,13.151,13.151,13.113,13.138,21973.921000000002,2193.649,5,288660.18722
25730,,144063,13.099,13.099,13.052,13.071,20497.393,6640.351,5,268040.378474
25731,,144074,13.081,13.081,13.049,13.049,18484.770999999997,7979.254,11,241497.783457
25732,,144083,13.016,13.033,12.944,12.944,18268.4,3978.396,9,237274.436895
25733,,144095,12.918,13.001,12.918,13.001,19943.348,11036.585,12,258742.71290599994
25734,,144112,13.025,13.091,13.021,13.091,19648.043,13209.537,17,256569.066928
25735,,144125,13.041,13.071,12.914,12.914,21809.449,2372.612,13,283342.85961999994
25736,,144132,12.912,12.912,12.808,12.826,21930.316,8420.012999999999,7,281747.696893
25737,,144136,12.864,12.864,12.735,12.735,18901.244,2105.261,4,241377.859239
25738,,144139,12.732,12.732,12.537,12.537,37384.903999999995,0.0,3,470283.550753
25739,,144142,12.622,12.701,12.622,12.688,20222.529000000002,16250.060000000001,3,256082.48742500003
25740,,144148,12.705,12.776,12.639,12.768,22314.828999999998,14290.723,6,283912.249996
25741,,144154,12.783,12.916,12.779,12.916,20057.415,18169.128,6,258049.182556
25742,,144158,12.93,12.964,12.911,12.932,21328.049,8707.433,4,275738.862105
25743,,144172,12.906,12.944,12.871,12.936,19287.163999999997,11091.651000000002,14,249071.91357100004
25744,,144180,12.918,12.918,12.835,12.835,19297.088999999996,0.0,8,248697.704037
25745,,144186,12.785,12.919,12.766,12.888,18491.752,10993.739,6,237878.40456900003
25746,,144201,12.841,12.919,12.77,12.89,19213.182,9071.523999999998,15,246801.111256
25747,,144213,12.848,13.026,12.848,13.026,19570.541999999998,16371.757999999998,12,253480.52496000004
25748,,144217,13.037,13.037,12.886,12.886,19361.987,3894.251,4,250544.99900500002
25749,,144219,12.924,12.924,12.778,12.778,19791.857,6642.793,2,253870.196524
25750,,144224,12.854,12.879,12.823,12.823,19982.658,12435.938,5,256840.87910299998
25751,,144231,12.811,12.856,12.802,12.836,20412.453999999998,7165.217000000001,7,261764.93417799997
25752,,144237,12.834,13.047,12.834,13.036,18345.915999999997,12856.047999999999,6,238323.66803600002
25753,,144239,13.16,13.16,13.132,13.132,24169.863,15323.083,2,317827.68724
25754,,144242,13.137,13.23,13.137,13.189,21468.286,8437.885,3,283088.353605
25755,,144245,13.115,13.19,13.115,13.115,18578.485,6309.408,3,244130.03637500003
25756,,144248,13.07,13.07,13.005,13.005,18397.639,0.0,3,239872.3776
25757,,144253,13.109,13.202,13.109,13.202,20281.462,14088.775000000001,5,266985.017314
25758,,144258,13.141,13.177,13.141,13.145,20118.085,8249.235,5,264779.128211
25759,,144264,13.134,13.16,13.042,13.084,20104.178,7295.272,6,263604.621703
25760,,144270,13.059,13.059,12.983,13.01,19274.856,1950.762,6,250943.161416
25761,,144277,13.02,13.02,12.829,12.923,18938.384,8498.409,7,244671.10481
25762,,144292,12.874,13.005,12.874,12.988,18288.040000000005,13225.787,15,236624.094515
25763,,144299,12.933,13.078,12.933,13.028,18916.031,14005.991999999998,7,246199.49213100004
25764,,144314,13.018,13.079,12.984,12.984,20483.277,9217.466,15,266693.760434
25765,,144319,12.966,12.966,12.774,12.774,24424.809999999998,0.0,5,313428.054916
