,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
1856,2019-03-22 12:00:00,2002,15.0564,15.0564,15.0564,15.0564,610850.53,610850.53,1,9197209.919892
1857,2019-03-22 18:00:00,2003,15.1502,15.1502,15.1502,15.1502,904740.4,904740.4,1,13706998.00808
1858,2019-03-23 00:00:00,2004,15.3385,15.3385,15.3385,15.3385,603645.17,603645.17,1,9259011.440045001
1859,2019-03-23 06:00:00,2005,15.1163,15.1163,15.1163,15.1163,513499.33,0.0,1,7762209.922079001
1860,2019-03-23 12:00:00,2006,15.1093,15.1093,15.1093,15.1093,662714.28,0.0,1,10013148.870804
1861,2019-03-23 18:00:00,2007,15.1397,15.1397,15.1397,15.1397,852630.92,852630.92,1,12908576.339524
1862,2019-03-24 00:00:00,2008,14.7491,14.7491,14.7491,14.7491,597569.93,0.0,1,8813618.654563
1863,2019-03-24 06:00:00,2009,17.0402,17.0402,17.0402,17.0402,2669004.6,2669004.6,1,45480372.18492
1864,2019-03-24 12:00:00,2010,16.8176,16.8176,16.8176,16.8176,1433817.42,0.0,1,24113367.842591997
1865,2019-03-24 18:00:00,2011,17.1096,17.1096,17.1096,17.1096,584975.15,584975.15,1,10008690.82644
1866,2019-03-25 00:00:00,2012,16.633,16.633,16.633,16.633,1152872.55,0.0,1,19175729.12415
1867,2019-03-25 06:00:00,2013,16.6297,16.6297,16.6297,16.6297,487097.42,0.0,1,8100283.965373999
1868,2019-03-25 12:00:00,2014,16.3645,16.3645,16.3645,16.3645,530309.96,0.0,1,8678257.340419998
1869,2019-03-25 18:00:00,2015,16.7631,16.7631,16.7631,16.7631,605333.93,605333.93,1,10147273.201983001
1870,2019-03-26 00:00:00,2016,16.4299,16.4299,16.4299,16.4299,625411.57,0.0,1,10275449.553942999
1871,2019-03-26 06:00:00,2017,16.08,16.08,16.08,16.08,661451.08,0.0,1,10636133.366399998
1872,2019-03-26 12:00:00,2018,16.2377,16.2377,16.2377,16.2377,1040680.9,1040680.9,1,16898264.24993
1873,2019-03-26 18:00:00,2019,16.1998,16.1998,16.1998,16.1998,397602.13,0.0,1,6441074.985574
1874,2019-03-27 00:00:00,2020,16.4039,16.4039,16.4039,16.4039,669866.8,669866.8,1,10988428.00052
1875,2019-03-27 06:00:00,2021,16.744,16.744,16.744,16.744,782672.72,782672.72,1,13105072.02368
1876,2019-03-27 12:00:00,2022,16.6479,16.6479,16.6479,16.6479,902614.55,0.0,1,15026636.766945
1877,2019-03-27 18:00:00,2023,16.6,16.6,16.6,16.6,885760.18,0.0,1,14703618.988000002
1878,2019-03-28 00:00:00,2024,16.4901,16.4901,16.4901,16.4901,682309.69,0.0,1,11251355.019069001
1879,2019-03-28 06:00:00,2025,16.6368,16.6368,16.6368,16.6368,782858.02,782858.02,1,13024252.307136001
1880,2019-03-28 12:00:00,2026,16.5873,16.5873,16.5873,16.5873,890632.13,0.0,1,14773182.329948999
1881,2019-03-28 18:00:00,2027,16.6665,16.6665,16.6665,16.6665,632501.13,632501.13,1,10541580.083145
1882,2019-03-29 00:00:00,2028,16.6887,16.6887,16.6887,16.6887,674461.86,674461.86,1,11255891.642982
1883,2019-03-29 06:00:00,2029,16.7308,16.7308,16.7308,16.7308,668101.06,668101.06,1,11177865.214648
1884,2019-03-29 12:00:00,2030,16.4185,16.4185,16.4185,16.4185,538295.6,0.0,1,8838006.308600001
1885,2019-03-29 18:00:00,2031,16.4753,16.4753,16.4753,16.4753,856314.68,856314.68,1,14108041.247404002
1886,2019-03-30 00:00:00,2032,16.41,16.41,16.41,16.41,537487.54,0.0,1,8820170.5314
1887,2019-03-30 06:00:00,2033,16.487,16.487,16.487,16.487,552340.82,552340.82,1,9106443.099339997
1888,2019-03-30 12:00:00,2034,16.4613,16.4613,16.4613,16.4613,666035.91,0.0,1,10963816.925283002
1889,2019-03-30 18:00:00,2035,16.9666,16.9666,16.9666,16.9666,1034186.66,1034186.66,1,17546631.385556
1890,2019-03-31 00:00:00,2036,17.5761,17.5761,17.5761,17.5761,1109131.14,1109131.14,1,19494199.829754
1891,2019-03-31 06:00:00,2037,17.3771,17.3771,17.3771,17.3771,437266.8,0.0,1,7598428.9102799995
1892,2019-03-31 12:00:00,2038,17.3975,17.3975,17.3975,17.3975,717034.95,717034.95,1,12474615.542625
1893,2019-03-31 18:00:00,2039,17.5376,17.5376,17.5376,17.5376,919531.96,919531.96,1,16126383.701696001
1894,2019-04-01 00:00:00,2040,17.4999,17.4999,17.4999,17.4999,620798.8,0.0,1,10863916.92012
1895,2019-04-01 06:00:00,2041,18.0638,18.0638,18.0638,18.0638,971672.4,971672.4,1,17552095.89912
1896,2019-04-01 12:00:00,2042,17.9671,17.9671,17.9671,17.9671,500428.67,0.0,1,8991251.956757
1897,2019-04-01 18:00:00,2043,17.8888,17.8888,17.8888,17.8888,873304.84,0.0,1,15622375.621792
1898,2019-04-02 00:00:00,2044,18.2994,18.2994,18.2994,18.2994,1247216.66,1247216.66,1,22823316.548003998
1899,2019-04-02 06:00:00,2045,18.8164,18.8164,18.8164,18.8164,952338.13,952338.13,1,17919575.189332
1900,2019-04-02 12:00:00,2046,19.0867,19.0867,19.0867,19.0867,486692.99,486692.99,1,9289363.092233
1901,2019-04-02 18:00:00,2047,19.7155,19.7155,19.7155,19.7155,670639.11,670639.11,1,13221985.373204999
1902,2019-04-03 00:00:00,2048,19.207,19.207,19.207,19.207,1422112.5,0.0,1,27314514.7875
1903,2019-04-03 06:00:00,2049,19.2693,19.2693,19.2693,19.2693,319268.28,319268.28,1,6152076.2678040005
1904,2019-04-03 12:00:00,2050,19.5169,19.5169,19.5169,19.5169,714083.86,714083.86,1,13936703.287233999
1905,2019-04-03 18:00:00,2051,18.5489,18.5489,18.5489,18.5489,1077501.33,0.0,1,19986464.420037
1906,2019-04-04 00:00:00,2052,19.0328,19.0328,19.0328,19.0328,671919.28,671919.28,1,12788505.272384001
1907,2019-04-04 06:00:00,2053,19.161,19.161,19.161,19.161,471702.48,471702.48,1,9038291.21928
1908,2019-04-04 12:00:00,2054,18.4366,18.4366,18.4366,18.4366,904787.19,0.0,1,16681199.507153997
1909,2019-04-04 18:00:00,2055,18.992,18.992,18.992,18.992,890673.47,890673.47,1,16915670.54224
1910,2019-04-05 00:00:00,2056,19.0458,19.0458,19.0458,19.0458,652438.58,652438.58,1,12426214.706964
1911,2019-04-05 06:00:00,2057,19.0487,19.0487,19.0487,19.0487,592446.42,592446.42,1,11285334.120654002
1912,2019-04-05 12:00:00,2058,19.3701,19.3701,19.3701,19.3701,524268.24,524268.24,1,10155128.235624
1913,2019-04-05 18:00:00,2059,19.3657,19.3657,19.3657,19.3657,934202.67,0.0,1,18091488.646419
1914,2019-04-06 00:00:00,2060,19.1505,19.1505,19.1505,19.1505,386604.4,0.0,1,7403667.5622000005
1915,2019-04-06 06:00:00,2061,19.1488,19.1488,19.1488,19.1488,687206.86,0.0,1,13159186.720768
1916,2019-04-06 12:00:00,2062,19.0805,19.0805,19.0805,19.0805,684988.14,0.0,1,13069916.205270002
1917,2019-04-06 18:00:00,2063,19.0745,19.0745,19.0745,19.0745,760228.23,0.0,1,14500973.373135
1918,2019-04-07 00:00:00,2064,19.0785,19.0785,19.0785,19.0785,613910.31,613910.31,1,11712487.849335
1919,2019-04-07 06:00:00,2065,19.04,19.04,19.04,19.04,546301.17,0.0,1,10401574.276800001
1920,2019-04-07 12:00:00,2066,18.9253,18.9253,18.9253,18.9253,495601.03,0.0,1,9379398.173059
1921,2019-04-07 18:00:00,2067,18.9523,18.9523,18.9523,18.9523,673889.83,673889.83,1,12771762.225109
1922,2019-04-08 00:00:00,2068,18.6732,18.6732,18.6732,18.6732,629622.83,0.0,1,11757073.029156
1923,2019-04-08 06:00:00,2069,17.8369,17.8369,17.8369,17.8369,424606.51,0.0,1,7573663.8582190005
1924,2019-04-08 12:00:00,2070,17.9951,17.9951,17.9951,17.9951,378654.49,378654.49,1,6813925.412999
1925,2019-04-08 18:00:00,2071,17.9777,17.9777,17.9777,17.9777,709598.09,0.0,1,12756941.582592998
1926,2019-04-09 00:00:00,2072,17.2201,17.2201,17.2201,17.2201,774926.91,0.0,1,13344318.882891
1927,2019-04-09 06:00:00,2073,18.1417,18.1417,18.1417,18.1417,501489.94,501489.94,1,9097880.044498
1928,2019-04-09 12:00:00,2074,18.3543,18.3543,18.3543,18.3543,475219.11,475219.11,1,8722314.110673
1929,2019-04-09 18:00:00,2075,18.2984,18.2984,18.2984,18.2984,1024804.52,0.0,1,18752283.028768003
1930,2019-04-10 00:00:00,2076,18.4504,18.4504,18.4504,18.4504,676544.88,676544.88,1,12482523.653951999
1931,2019-04-10 06:00:00,2077,18.3119,18.3119,18.3119,18.3119,435975.66,0.0,1,7983542.688354
1932,2019-04-10 12:00:00,2078,18.3926,18.3926,18.3926,18.3926,355222.49,355222.49,1,6533465.169574
1933,2019-04-10 18:00:00,2079,18.24,18.24,18.24,18.24,1085296.09,0.0,1,19795800.6816
1934,2019-04-11 00:00:00,2080,17.5763,17.5763,17.5763,17.5763,562481.28,0.0,1,9886339.721664
1935,2019-04-11 06:00:00,2081,16.94,16.94,16.94,16.94,662539.54,0.0,1,11223419.8076
1936,2019-04-11 12:00:00,2082,17.135,17.135,17.135,17.135,295782.69,295782.69,1,5068236.393150001
1937,2019-04-11 18:00:00,2083,17.5555,17.5555,17.5555,17.5555,294467.54,294467.54,1,5169524.898469999
1938,2019-04-12 00:00:00,2084,17.0908,17.0908,17.0908,17.0908,420277.75,0.0,1,7182882.9697
1939,2019-04-12 06:00:00,2085,17.8943,17.8943,17.8943,17.8943,539271.82,539271.82,1,9649891.728626
1940,2019-04-12 12:00:00,2086,18.1376,18.1376,18.1376,18.1376,602802.42,602802.42,1,10933389.172992
1941,2019-04-12 18:00:00,2087,18.3333,18.3333,18.3333,18.3333,763241.37,763241.37,1,13992733.008621002
1942,2019-04-13 00:00:00,2088,18.3087,18.3087,18.3087,18.3087,562869.39,0.0,1,10305406.800693002
1943,2019-04-13 06:00:00,2089,18.0547,18.0547,18.0547,18.0547,452488.39,0.0,1,8169542.134933
1944,2019-04-13 12:00:00,2090,18.4409,18.4409,18.4409,18.4409,359408.84,359408.84,1,6627822.477556
1945,2019-04-13 18:00:00,2091,18.6111,18.6111,18.6111,18.6111,830427.99,830427.99,1,15455178.364689
1946,2019-04-14 00:00:00,2092,18.6954,18.6954,18.6954,18.6954,426404.97,426404.97,1,7971811.476137999
1947,2019-04-14 06:00:00,2093,19.057,19.057,19.057,19.057,676806.69,676806.69,1,12897905.091329997
1948,2019-04-14 12:00:00,2094,19.4807,19.4807,19.4807,19.4807,536696.41,536696.41,1,10455221.754287
1949,2019-04-14 18:00:00,2095,19.3866,19.3866,19.3866,19.3866,798143.14,0.0,1,15473281.797924
1950,2019-04-15 00:00:00,2096,19.3601,19.3601,19.3601,19.3601,541139.75,0.0,1,10476519.673975
1951,2019-04-15 06:00:00,2097,19.6548,19.6548,19.6548,19.6548,573450.3,573450.3,1,11271050.956440002
1952,2019-04-15 12:00:00,2098,19.079,19.079,19.079,19.079,638571.31,0.0,1,12183302.023490002
1953,2019-04-15 18:00:00,2099,19.2666,19.2666,19.2666,19.2666,465146.67,465146.67,1,8961794.832222
1954,2019-04-16 00:00:00,2100,18.8139,18.8139,18.8139,18.8139,571538.51,0.0,1,10752868.373289
1955,2019-04-16 06:00:00,2101,19.328,19.328,19.328,19.328,669114.44,669114.44,1,12932643.896319998
1956,2019-04-16 12:00:00,2102,19.4857,19.4857,19.4857,19.4857,329525.58,329525.58,1,6421036.594206001
1957,2019-04-16 18:00:00,2103,19.6408,19.6408,19.6408,19.6408,667156.07,667156.07,1,13103478.939655999
1958,2019-04-17 00:00:00,2104,19.6651,19.6651,19.6651,19.6651,470919.18,470919.18,1,9260672.766617998
1959,2019-04-17 06:00:00,2105,19.645,19.645,19.645,19.645,419035.88,0.0,1,8231959.8626
1960,2019-04-17 12:00:00,2106,19.4764,19.4764,19.4764,19.4764,392845.18,0.0,1,7651209.863752001
1961,2019-04-17 18:00:00,2107,19.4888,19.4888,19.4888,19.4888,722782.36,722782.36,1,14086160.857568001
1962,2019-04-18 00:00:00,2108,20.5766,20.5766,20.5766,20.5766,1206242.66,1206242.66,1,24820372.717755996
1963,2019-04-18 06:00:00,2109,20.5689,20.5689,20.5689,20.5689,790684.43,0.0,1,16263508.972227
1964,2019-04-18 12:00:00,2110,21.8009,21.8009,21.8009,21.8009,1270139.33,1270139.33,1,27690180.519397
1965,2019-04-18 18:00:00,2111,21.8888,21.8888,21.8888,21.8888,419026.15,419026.15,1,9171979.592120001
1966,2019-04-19 00:00:00,2112,21.5267,21.5267,21.5267,21.5267,677008.8,0.0,1,14573765.334960002
1967,2019-04-19 06:00:00,2113,22.679,22.679,22.679,22.679,1033269.47,1033269.47,1,23433518.310129996
1968,2019-04-19 12:00:00,2114,23.7954,23.7954,23.7954,23.7954,2037869.26,2037869.26,1,48491914.189404
1969,2019-04-19 18:00:00,2115,24.3188,24.3188,24.3188,24.3188,499796.85,499796.85,1,12154459.63578
1970,2019-04-20 00:00:00,2116,24.85,24.85,24.85,24.85,732946.04,732946.04,1,18213709.094
1971,2019-04-20 06:00:00,2117,24.7198,24.7198,24.7198,24.7198,1400366.64,0.0,1,34616783.267472
1972,2019-04-20 12:00:00,2118,24.3244,24.3244,24.3244,24.3244,494493.4,0.0,1,12028255.258960001
1973,2019-04-20 18:00:00,2119,24.8888,24.8888,24.8888,24.8888,917351.41,917351.41,1,22831775.773208
1974,2019-04-21 00:00:00,2120,23.45,23.45,23.45,23.45,981147.02,0.0,1,23007897.619
1975,2019-04-21 06:00:00,2121,23.1253,23.1253,23.1253,23.1253,1088443.63,0.0,1,25170585.476839
1976,2019-04-21 12:00:00,2122,23.6905,23.6905,23.6905,23.6905,928701.2,928701.2,1,22001395.7786
1977,2019-04-21 18:00:00,2123,23.9999,23.9999,23.9999,23.9999,309134.99,309134.99,1,7419208.846501
1978,2019-04-22 00:00:00,2124,23.9024,23.9024,23.9024,23.9024,609826.65,0.0,1,14576320.518960001
1979,2019-04-22 06:00:00,2125,24.3392,24.3392,24.3392,24.3392,759209.47,759209.47,1,18478551.132224
1980,2019-04-22 12:00:00,2126,24.4745,24.4745,24.4745,24.4745,727233.36,727233.36,1,17798672.869319998
1981,2019-04-22 18:00:00,2127,23.8,23.8,23.8,23.8,909466.45,0.0,1,21645301.509999998
1982,2019-04-23 00:00:00,2128,23.6189,23.6189,23.6189,23.6189,599697.53,0.0,1,14164195.991317
1983,2019-04-23 06:00:00,2129,23.7631,23.7631,23.7631,23.7631,597716.58,597716.58,1,14203598.862198
1984,2019-04-23 12:00:00,2130,23.161,23.161,23.161,23.161,682502.19,0.0,1,15807433.22259
1985,2019-04-23 18:00:00,2131,22.546,22.546,22.546,22.546,998079.19,0.0,1,22502693.41774
1986,2019-04-24 00:00:00,2132,22.3141,22.3141,22.3141,22.3141,650075.13,0.0,1,14505841.458333
1987,2019-04-24 06:00:00,2133,22.0045,22.0045,22.0045,22.0045,1247776.52,0.0,1,27456698.43434
1988,2019-04-24 12:00:00,2134,21.675,21.675,21.675,21.675,566860.96,0.0,1,12286711.308
1989,2019-04-24 18:00:00,2135,22.9703,22.9703,22.9703,22.9703,496969.13,496969.13,1,11415530.006839002
1990,2019-04-25 00:00:00,2136,23.3673,23.3673,23.3673,23.3673,661452.45,661452.45,1,15456357.834885
1991,2019-04-25 06:00:00,2137,22.86,22.86,22.86,22.86,634033.22,0.0,1,14493999.4092
1992,2019-04-25 12:00:00,2138,23.09,23.09,23.09,23.09,500875.47,500875.47,1,11565214.6023
1993,2019-04-25 18:00:00,2139,22.4863,22.4863,22.4863,22.4863,1318099.76,0.0,1,29639186.633288
1994,2019-04-26 00:00:00,2140,23.2094,23.2094,23.2094,23.2094,810581.05,810581.05,1,18813099.82187
1995,2019-04-26 06:00:00,2141,23.48,23.48,23.48,23.48,595513.16,595513.16,1,13982648.996800002
1996,2019-04-26 12:00:00,2142,22.73,22.73,22.73,22.73,1030207.62,0.0,1,23416619.2026
1997,2019-04-26 18:00:00,2143,23.0555,23.0555,23.0555,23.0555,837648.64,837648.64,1,19312408.21952
1998,2019-04-27 00:00:00,2144,22.7066,22.7066,22.7066,22.7066,626237.54,0.0,1,14219725.325764002
1999,2019-04-27 06:00:00,2145,22.4346,22.4346,22.4346,22.4346,572035.63,0.0,1,12833390.544798
2000,2019-04-27 12:00:00,2146,22.6114,22.6114,22.6114,22.6114,610472.72,610472.72,1,13803642.861008
2001,2019-04-27 18:00:00,2147,22.4324,22.4324,22.4324,22.4324,1180515.18,0.0,1,26481788.723832
2002,2019-04-28 00:00:00,2148,22.9716,22.9716,22.9716,22.9716,632799.07,632799.07,1,14536407.116411999
2003,2019-04-28 06:00:00,2149,23.02,23.02,23.02,23.02,627802.81,627802.81,1,14452020.6862
2004,2019-04-28 12:00:00,2150,22.8561,22.8561,22.8561,22.8561,529988.07,0.0,1,12113460.326727
2005,2019-04-28 18:00:00,2151,23.0226,23.0226,23.0226,23.0226,1225184.34,1225184.34,1,28206928.986084003
2006,2019-04-29 00:00:00,2152,22.6724,22.6724,22.6724,22.6724,455344.2,0.0,1,10323745.84008
2007,2019-04-29 06:00:00,2153,22.1145,22.1145,22.1145,22.1145,546542.85,0.0,1,12086521.856324999
2008,2019-04-29 12:00:00,2154,21.8099,21.8099,21.8099,21.8099,681093.97,0.0,1,14854591.376302999
2009,2019-04-29 18:00:00,2155,21.6788,21.6788,21.6788,21.6788,705984.05,0.0,1,15304887.02314
2010,2019-04-30 00:00:00,2156,21.3808,21.3808,21.3808,21.3808,386287.29,0.0,1,8259131.290032
2011,2019-04-30 06:00:00,2157,21.7588,21.7588,21.7588,21.7588,615394.15,615394.15,1,13390238.231020002
2012,2019-04-30 12:00:00,2158,21.8873,21.8873,21.8873,21.8873,410201.35,410201.35,1,8978200.007855
2013,2019-04-30 18:00:00,2159,22.0391,22.0391,22.0391,22.0391,785682.74,785682.74,1,17315740.475134
2014,2019-05-01 00:00:00,2160,21.8619,21.8619,21.8619,21.8619,499819.88,0.0,1,10927012.234571999
2015,2019-05-01 06:00:00,2161,21.5858,21.5858,21.5858,21.5858,309907.4,0.0,1,6689599.154920001
2016,2019-05-01 12:00:00,2162,21.8228,21.8228,21.8228,21.8228,422414.15,422414.15,1,9218259.51262
2017,2019-05-01 18:00:00,2163,21.8788,21.8788,21.8788,21.8788,832650.11,832650.11,1,18217385.226667996
2018,2019-05-02 00:00:00,2164,21.8314,21.8314,21.8314,21.8314,278141.73,0.0,1,6072223.364321999
2019,2019-05-02 06:00:00,2165,22.7393,22.7393,22.7393,22.7393,701755.01,701755.01,1,15957417.698893
2020,2019-05-02 12:00:00,2166,23.4366,23.4366,23.4366,23.4366,1205042.73,1205042.73,1,28242104.445917998
2021,2019-05-02 18:00:00,2167,23.6166,23.6166,23.6166,23.6166,261075.73,261075.73,1,6165721.085117999
2022,2019-05-03 00:00:00,2168,23.3835,23.3835,23.3835,23.3835,446687.01,0.0,1,10445105.698335001
2023,2019-05-03 06:00:00,2169,23.4797,23.4797,23.4797,23.4797,746926.98,746926.98,1,17537621.412306
2024,2019-05-03 12:00:00,2170,23.3512,23.3512,23.3512,23.3512,355188.61,0.0,1,8294080.269831999
2025,2019-05-03 18:00:00,2171,23.6999,23.6999,23.6999,23.6999,681662.98,681662.98,1,16155344.459702
2026,2019-05-04 00:00:00,2172,23.1298,23.1298,23.1298,23.1298,550543.37,0.0,1,12733958.039425999
2027,2019-05-04 06:00:00,2173,23.0762,23.0762,23.0762,23.0762,497716.95,0.0,1,11485415.88159
2028,2019-05-04 12:00:00,2174,22.6936,22.6936,22.6936,22.6936,409371.1,0.0,1,9290103.994959999
2029,2019-05-04 18:00:00,2175,22.8888,22.8888,22.8888,22.8888,441303.2,441303.2,1,10100900.68416
2030,2019-05-05 00:00:00,2176,22.9975,22.9975,22.9975,22.9975,364367.81,364367.81,1,8379548.710475
2031,2019-05-05 06:00:00,2177,22.846,22.846,22.846,22.846,325171.39,0.0,1,7428865.57594
2032,2019-05-05 12:00:00,2178,22.8215,22.8215,22.8215,22.8215,424807.29,0.0,1,9694739.568735
2033,2019-05-05 18:00:00,2179,22.9777,22.9777,22.9777,22.9777,672761.9,672761.9,1,15458521.10963
2034,2019-05-06 00:00:00,2180,22.1952,22.1952,22.1952,22.1952,505049.36,0.0,1,11209671.555072
2035,2019-05-06 06:00:00,2181,22.1234,22.1234,22.1234,22.1234,809039.62,0.0,1,17898707.129108
2036,2019-05-06 12:00:00,2182,22.1531,22.1531,22.1531,22.1531,320070.33,320070.33,1,7090550.027523
2037,2019-05-06 18:00:00,2183,22.1895,22.1895,22.1895,22.1895,130588.23,130588.23,1,2897687.5295849997
2038,2019-05-07 00:00:00,2184,22.0506,22.0506,22.0506,22.0506,476060.84,0.0,1,10497427.158504
2039,2019-05-07 06:00:00,2185,22.19,22.19,22.19,22.19,299713.17,299713.17,1,6650635.2423
2040,2019-05-07 12:00:00,2186,21.7236,21.7236,21.7236,21.7236,340553.34,0.0,1,7398044.536824001
2041,2019-05-07 18:00:00,2187,20.6602,20.6602,20.6602,20.6602,697569.77,0.0,1,14411930.962154001
2042,2019-05-08 00:00:00,2188,21.1821,21.1821,21.1821,21.1821,1538694.33,1538694.33,1,32592777.167493
2043,2019-05-08 06:00:00,2189,20.3337,20.3337,20.3337,20.3337,495072.66,0.0,1,10066658.946642
2044,2019-05-08 12:00:00,2190,20.9391,20.9391,20.9391,20.9391,318813.33,318813.33,1,6675664.198203
2045,2019-05-08 18:00:00,2191,20.6673,20.6673,20.6673,20.6673,389776.1,0.0,1,8055619.59153
2046,2019-05-09 00:00:00,2192,20.484,20.484,20.484,20.484,360705.14,0.0,1,7388684.0877600005
2047,2019-05-09 06:00:00,2193,20.2074,20.2074,20.2074,20.2074,554586.22,0.0,1,11206745.582028
2048,2019-05-09 12:00:00,2194,19.2973,19.2973,19.2973,19.2973,876079.3,0.0,1,16905965.07589
2049,2019-05-09 18:00:00,2195,18.8388,18.8388,18.8388,18.8388,543106.94,0.0,1,10231483.021271998
2050,2019-05-10 00:00:00,2196,18.9237,18.9237,18.9237,18.9237,1006857.24,1006857.24,1,19053464.352588
2051,2019-05-10 06:00:00,2197,19.5918,19.5918,19.5918,19.5918,573729.0,573729.0,1,11240383.8222
2052,2019-05-10 12:00:00,2198,19.2152,19.2152,19.2152,19.2152,497657.6,0.0,1,9562590.31552
2053,2019-05-10 18:00:00,2199,19.6166,19.6166,19.6166,19.6166,351380.48,351380.48,1,6892890.323967999
2054,2019-05-11 00:00:00,2200,19.2862,19.2862,19.2862,19.2862,731898.56,0.0,1,14115542.007872002
2055,2019-05-11 06:00:00,2201,20.2083,20.2083,20.2083,20.2083,1160102.77,1160102.77,1,23443704.806991003
2056,2019-05-11 12:00:00,2202,21.4275,21.4275,21.4275,21.4275,1174954.03,1174954.03,1,25176327.477824997
2057,2019-05-11 18:00:00,2203,20.8059,20.8059,20.8059,20.8059,679447.17,0.0,1,14136509.874303002
2058,2019-05-12 00:00:00,2204,21.343,21.343,21.343,21.343,701690.07,701690.07,1,14976171.16401
2059,2019-05-12 06:00:00,2205,20.8769,20.8769,20.8769,20.8769,916539.74,0.0,1,19134508.498005997
2060,2019-05-12 12:00:00,2206,20.5138,20.5138,20.5138,20.5138,705036.9,0.0,1,14462985.95922
2061,2019-05-12 18:00:00,2207,20.8934,20.8934,20.8934,20.8934,905527.67,905527.67,1,18919551.820378
2062,2019-05-13 00:00:00,2208,22.7699,22.7699,22.7699,22.7699,1533876.98,1533876.98,1,34926225.446902
2063,2019-05-13 06:00:00,2209,23.1471,23.1471,23.1471,23.1471,1162358.04,1162358.04,1,26905217.787683997
2064,2019-05-13 12:00:00,2210,23.4294,23.4294,23.4294,23.4294,1108265.62,1108265.62,1,25965998.517228004
2065,2019-05-13 18:00:00,2211,23.521,23.521,23.521,23.521,761511.94,761511.94,1,17911522.34074
2066,2019-05-14 00:00:00,2212,23.9897,23.9897,23.9897,23.9897,1214864.85,1214864.85,1,29144243.292045
2067,2019-05-14 06:00:00,2213,23.6516,23.6516,23.6516,23.6516,783935.96,0.0,1,18541339.751535997
2068,2019-05-14 12:00:00,2214,23.3762,23.3762,23.3762,23.3762,823516.93,0.0,1,19250696.459066004
2069,2019-05-14 18:00:00,2215,23.6553,23.6553,23.6553,23.6553,999675.42,999675.42,1,23647621.962726
2070,2019-05-15 00:00:00,2216,25.1002,25.1002,25.1002,25.1002,967589.26,967589.26,1,24286683.943852
2071,2019-05-15 12:00:00,2217,26.929,26.929,26.929,26.929,1736727.31,1736727.31,1,46768329.73099
2072,2019-05-15 18:00:00,2218,26.8116,26.8116,26.8116,26.8116,729453.77,0.0,1,19557822.699732
2073,2019-05-16 00:00:00,2219,26.7481,26.7481,26.7481,26.7481,1632074.4,0.0,1,43654889.25864
2074,2019-05-16 06:00:00,2220,25.5175,25.5175,25.5175,25.5175,1119898.63,0.0,1,28577013.291024994
2075,2019-05-16 12:00:00,2221,25.9273,25.9273,25.9273,25.9273,1078987.63,1078987.63,1,27975235.979298998
2076,2019-05-16 18:00:00,2222,26.2888,26.2888,26.2888,26.2888,369110.58,369110.58,1,9703474.215504
2077,2019-05-17 00:00:00,2223,23.85,23.85,23.85,23.85,1265504.89,0.0,1,30182291.6265
2078,2019-05-17 06:00:00,2224,25.0948,25.0948,25.0948,25.0948,987432.3,987432.3,1,24779416.08204
2079,2019-05-17 12:00:00,2225,24.1937,24.1937,24.1937,24.1937,778651.01,0.0,1,18838448.940637
2080,2019-05-17 18:00:00,2226,25.7795,25.7795,25.7795,25.7795,397498.36,397498.36,1,10247308.971619999
2081,2019-05-18 00:00:00,2227,26.4676,26.4676,26.4676,26.4676,964846.74,964846.74,1,25537177.575624
2082,2019-05-18 06:00:00,2228,26.3238,26.3238,26.3238,26.3238,674307.92,0.0,1,17750346.824496
2083,2019-05-18 12:00:00,2229,27.54,27.54,27.54,27.54,1299723.13,1299723.13,1,35794375.000199996
2084,2019-05-18 18:00:00,2230,28.8171,28.8171,28.8171,28.8171,1380224.56,1380224.56,1,39774069.167976
2085,2019-05-19 00:00:00,2231,28.5345,28.5345,28.5345,28.5345,1364990.69,0.0,1,38949326.843805
2086,2019-05-19 06:00:00,2232,29.3329,29.3329,29.3329,29.3329,714662.15,714662.15,1,20963113.379735
2087,2019-05-19 12:00:00,2233,29.1787,29.1787,29.1787,29.1787,1045228.12,0.0,1,30498397.745044
2088,2019-05-19 18:00:00,2234,29.1122,29.1122,29.1122,29.1122,1312704.58,0.0,1,38215718.273876004
2089,2019-05-20 00:00:00,2235,28.7599,28.7599,28.7599,28.7599,897668.23,0.0,1,25816848.527976997
2090,2019-05-20 06:00:00,2236,28.2831,28.2831,28.2831,28.2831,951706.76,0.0,1,26917217.463756002
2091,2019-05-20 12:00:00,2237,28.2139,28.2139,28.2139,28.2139,1069994.18,0.0,1,30188708.795101997
2092,2019-05-20 18:00:00,2238,29.2666,29.2666,29.2666,29.2666,1060959.28,1060959.28,1,31050670.864048
2093,2019-05-21 00:00:00,2239,28.3545,28.3545,28.3545,28.3545,896398.49,0.0,1,25416930.984705
2094,2019-05-21 06:00:00,2240,28.387,28.387,28.387,28.387,536726.11,536726.11,1,15236044.08457
2095,2019-05-21 12:00:00,2241,31.5252,31.5252,31.5252,31.5252,2401173.98,2401173.98,1,75697489.95429601
2096,2019-05-21 18:00:00,2242,32.3907,32.3907,32.3907,32.3907,870193.4,870193.4,1,28186173.361380003
2097,2019-05-22 00:00:00,2243,31.784,31.784,31.784,31.784,685721.65,0.0,1,21794976.9236
