date_time,tick_num,open,high,low,close,lowest,highest
2020-02-21 16:55:00,188818,0.27771,0.27817,0.27771,0.27786,-0.010796804145972802,-0.0020154034405816057
2020-02-21 17:25:00,188824,0.27703,0.2773,0.27679000000000004,0.27679000000000004,-0.014053975938437298,-0.00014451389139795513
2020-02-21 17:40:00,188827,0.27675,0.27675,0.2757,0.2757,-0.010155966630395447,0.001559666303953723
2020-02-21 18:00:00,188831,0.27613000000000004,0.27613000000000004,0.27505999999999997,0.27553,-0.011105868689434934,0.000907342213189228
2020-02-21 18:40:00,188839,0.27566,0.27578,0.27486,0.27545,-0.015719731348702127,0.0009076057360683536
2020-02-21 19:20:00,188847,0.27526999999999996,0.2757,0.2729,0.2729,-0.006522535727372679,0.0017588860388421986
2020-02-21 19:30:00,188849,0.27304,0.2732,0.27304,0.2732,-0.009040995607613369,0.0006588579795022456
2020-02-21 19:55:00,188854,0.27296,0.27338,0.27247,0.27301,-0.008351342441668616,0.00036628694919595985
2020-02-21 20:00:00,188855,0.27111999999999997,0.27111999999999997,0.27111999999999997,0.27111999999999997,-0.0014384774269694083,0.010696370610799697
2020-02-21 20:05:00,188856,0.27183,0.27183,0.27183,0.27183,-0.004046646801309605,0.008056505904425448
2020-02-21 20:20:00,188859,0.27157,0.27157,0.27073,0.27073,0.003250470948915864,0.012152328888560408
2020-02-21 20:40:00,188863,0.27193,0.27310999999999996,0.27193,0.27310999999999996,-0.0062612134304858465,0.005711984182197672
2020-02-21 21:00:00,188867,0.27401,0.27402,0.27301,0.27301,-0.005897219882055604,0.012050840628548462
2020-02-21 21:40:00,188875,0.27248,0.27295,0.27161,0.27161,-0.0007731674091529894,0.01726740547107975
2020-02-21 22:30:00,188885,0.2717,0.27310999999999996,0.27165,0.27165,-0.0009203018590098581,0.0171176145775814
2020-02-21 23:15:00,188894,0.27168000000000003,0.27466999999999997,0.2714,0.27466999999999997,-0.0053154694724577185,0.0059343940000728896
2020-02-21 23:45:00,188900,0.27491,0.2763,0.27491,0.27526,-0.012896897478747357,0.0010535493715033513
2020-02-22 00:15:00,188906,0.27458,0.27536,0.27351,0.27536,-0.01325537478210338,0.0006900058105753323
2020-02-22 01:00:00,188915,0.27451,0.27555,0.2742,0.2742,-0.009080962800875244,0.0007293946024798613
2020-02-22 01:50:00,188925,0.27404,0.2744,0.27321,0.27321,-0.005490282200505111,0.003696790015006608
2020-02-22 02:35:00,188934,0.2731,0.2731,0.27171,0.27174,0.0006991977625672463,0.00912637079561339
2020-02-22 03:20:00,188943,0.27218000000000003,0.27405,0.27193,0.27405,-0.007334428024083239,0.0006203247582556028
2020-02-22 03:55:00,188950,0.27366999999999997,0.27421999999999996,0.27316,0.27316,-0.01014057695123735,0.002050080538878128
2020-02-22 04:45:00,188960,0.27297,0.27314,0.27223,0.27223,-0.0067589905594534335,0.0054733130073832265
2020-02-22 05:20:00,188967,0.27204,0.27371999999999996,0.27204,0.27309,-0.009886850488849757,0.0005492694716027079
2020-02-22 05:55:00,188974,0.27278,0.27324,0.27229000000000003,0.27229000000000003,-0.006977854493371085,0.0010650409489882569
2020-02-22 06:15:00,188978,0.27148,0.27148,0.27039,0.27111999999999997,0.00014753614635600474,0.0063440542933020615
2020-02-22 06:50:00,188985,0.27126,0.27248,0.27126,0.27179000000000003,-0.0023179660767505034,0.005886897972699474
2020-02-22 07:30:00,188993,0.2714,0.27215,0.27116,0.27215,-0.0033069998162778315,0.00720191071100482
2020-02-22 08:25:00,189004,0.27189,0.27258000000000004,0.27125,0.27258000000000004,-0.004879301489471176,0.006163328197226352
2020-02-22 09:30:00,189017,0.27243,0.27284,0.27125,0.27126,0.0005161100051610022,0.015077785150777788
2020-02-22 10:25:00,189028,0.2714,0.27339,0.2714,0.27252,0.0011008366358433233,0.010714809922207668
2020-02-22 11:05:00,189036,0.27332,0.27410999999999996,0.27305999999999997,0.27398,-0.004233885685086482,0.005438353164464528
2020-02-22 12:00:00,189047,0.27381,0.27426,0.27282,0.27426,-0.004411871946328261,0.004411871946328261
2020-02-22 12:25:00,189052,0.27381,0.27535,0.27381,0.27478,-0.006878229856612572,0.0025110997889219314
2020-02-22 12:50:00,189057,0.27544,0.27544,0.2743,0.2743,-0.011447320452059703,0.004265402843601912
2020-02-22 13:35:00,189066,0.27481,0.27547,0.27408000000000005,0.27547,-0.01564598685882303,-0.00036301593639956797
2020-02-22 14:30:00,189077,0.27537,0.27537,0.27305,0.27305,-0.006921809192455604,0.0027833730086064194
2020-02-22 15:00:00,189083,0.2729,0.27381,0.27289,0.27310999999999996,-0.007908901175350373,0.0029292226575373405
2020-02-22 15:35:00,189090,0.27276,0.27276,0.27116,0.2717,-0.002760397497239503,0.018402649981597366
2020-02-22 16:05:00,189096,0.27218000000000003,0.27226999999999996,0.27118000000000003,0.27118000000000003,-0.0008481451434471862,0.02035548344273165
2020-02-22 16:35:00,189102,0.27185,0.27191,0.27116999999999997,0.2712,-0.0009218289085544708,0.02028023598820061
2020-02-22 16:50:00,189105,0.27095,0.27391,0.27095,0.27391,0.0016428753970282428,0.010185827461575024
2020-02-22 16:55:00,189106,0.2767,0.2767,0.2767,0.2767,-0.008456812432237112,-0.004011564871702204
2020-02-22 17:00:00,189107,0.27559,0.27559,0.27559,0.27559,-0.008853731993178264,-0.0002177147211437443
2020-02-22 17:15:00,189110,0.27521,0.27553,0.275,0.275,-0.007309090909090952,0.0009090909090908089
2020-02-22 17:30:00,189113,0.2751,0.2751,0.27436,0.27441,-0.005174738529936871,0.005539156736270622
2020-02-22 18:05:00,189120,0.2748,0.27515,0.27464,0.27482,-0.006658904009897381,0.004039007350265628
2020-02-22 18:25:00,189124,0.2747,0.2747,0.27315,0.27326,-0.0009880699699919215,0.011783649271755839
2020-02-22 19:15:00,189134,0.27376999999999996,0.27525,0.27299,0.27525,-0.0033060853769299415,0.004468664850136272
2020-02-22 20:10:00,189145,0.27538,0.27593,0.27434000000000003,0.27491,-0.004037685060565276,0.005710959950529322
2020-02-22 21:05:00,189156,0.2749,0.27576999999999996,0.2749,0.27576999999999996,-0.007143634187910114,0.0028647060956594737
2020-02-22 21:55:00,189166,0.27546,0.27648,0.27535,0.27648,-0.009693287037037094,0.0002893518518517397
2020-02-22 23:25:00,189184,0.27586,0.27625,0.27435,0.27442,-0.0022593105458786145,0.008089789373952334
2020-02-23 00:05:00,189192,0.27432,0.27509,0.2738,0.27509,-0.00025446217601517504,0.011487149660111223
2020-02-23 01:00:00,189203,0.27502,0.27656,0.27502,0.27656,-0.004953717095747695,0.013631761643043286
2020-02-23 02:15:00,189218,0.27609,0.2764,0.27519,0.27536,0.00010894828588041111,0.01804909936083683
2020-02-23 03:10:00,189229,0.27539,0.27664,0.27539,0.27664,-0.0018796992481203746,0.013338635049161461
2020-02-23 03:45:00,189236,0.27647,0.27825,0.27612,0.27783,0.0009718172983478834,0.0099701256163841
2020-02-23 04:00:00,189239,0.27839,0.28033,0.2781,0.28033,-0.005279492027253725,0.0009631505725394801
2020-02-23 04:05:00,189240,0.27987,0.27987,0.27987,0.27987,-0.004109050630650087,0.002608353878586517
2020-02-23 04:25:00,189244,0.27981999999999996,0.28026,0.27981999999999996,0.28023000000000003,-0.005388430931734884,0.0025336330871069774
2020-02-23 04:45:00,189248,0.28031,0.2806,0.27975,0.27975,-0.0036818588025023446,0.009758713136729259
2020-02-23 04:55:00,189250,0.27885,0.27915,0.27885,0.27915,-0.0015403904710730484,0.01586960415547193
2020-02-23 05:20:00,189255,0.27931999999999996,0.27931999999999996,0.27871999999999997,0.27902,0.001827825962296647,0.016342914486416775
2020-02-23 05:50:00,189261,0.27953,0.28094,0.27953,0.28094,0.0015305759236847224,0.009397024275645958
2020-02-23 06:05:00,189264,0.28137,0.28248,0.28137,0.28248,-0.0010620220900593562,0.003894080996884699
2020-02-23 06:15:00,189266,0.28299,0.28358,0.28299,0.28358,-0.0069468932928980435,-0.0003173707595739438
2020-02-23 06:20:00,189267,0.28303,0.28303,0.28303,0.28303,-0.008232342861180788,0.0016252694060700842
2020-02-23 06:40:00,189271,0.28343,0.28343,0.28219,0.28309,-0.009784874068317673,0.0014129782048112312
2020-02-23 07:05:00,189276,0.28306,0.28349,0.28218000000000004,0.28218000000000004,-0.006591537316606717,0.002657877950244428
2020-02-23 07:30:00,189281,0.28188,0.28224,0.28160999999999997,0.28224,-0.00680272108843549,0.006023242630385611
2020-02-23 08:15:00,189290,0.28171999999999997,0.28215,0.2807,0.2807,-0.0013537584609905485,0.011542572141075956
2020-02-23 08:40:00,189295,0.28097,0.28114,0.28031999999999996,0.28052,0.0017467560245258465,0.012191644089548105
2020-02-23 09:05:00,189300,0.28101,0.28293,0.28101,0.28293,-0.002862898950270501,0.0037818541688755514
2020-02-23 09:20:00,189303,0.28394,0.28394,0.28304,0.28365999999999997,-0.007403229218077949,0.0011986180638793168
2020-02-23 09:45:00,189308,0.2839,0.2839,0.28212,0.2823,-0.00626992561105205,0.006021962451292878
2020-02-23 10:10:00,189313,0.28215999999999997,0.28313,0.28215999999999997,0.28313,-0.00918306078479847,0.0030727934164517428
2020-02-23 10:30:00,189317,0.28321999999999997,0.284,0.28312,0.28329,-0.013378516714320873,-0.00176497581983127
2020-02-23 10:45:00,189320,0.28279,0.28279,0.28156,0.28156,-0.007316380167637274,-3.551640858060268e-05
2020-02-23 11:05:00,189324,0.28146,0.28146,0.28053,0.28062,-0.003991162426056427,0.004490057729313802
2020-02-23 11:45:00,189332,0.28126999999999996,0.28155,0.28075,0.28075,-0.004452359750667759,0.00406055209260919
2020-02-23 12:00:00,189335,0.28041,0.28041,0.2795,0.27996,0.0012858979854263877,0.009037005286469611
2020-02-23 12:35:00,189342,0.28031999999999996,0.28098,0.28031999999999996,0.28098,-0.0010321019289629598,0.005374047974944876
2020-02-23 13:15:00,189350,0.28069,0.28188,0.28069,0.28188,-0.0031218958422023265,0.002554278416347376
2020-02-23 13:55:00,189358,0.28167,0.28189000000000003,0.281,0.28149,-0.004120927919286633,0.003943301715869124
2020-02-23 14:25:00,189364,0.28121,0.28249,0.28121,0.28213,-0.00960550101017258,0.0016658986991813206
2020-02-23 14:40:00,189367,0.2821,0.2821,0.28115,0.28209,-0.009465064341167732,0.0018079336382006113
2020-02-23 15:15:00,189374,0.28198,0.2826,0.28105,0.28105,-0.005799679772282584,0.0018857854474291938
2020-02-23 15:50:00,189381,0.28068000000000004,0.28099,0.28033,0.28063,-0.004311727185261693,0.0033852403520650194
2020-02-23 16:15:00,189386,0.2806,0.28105,0.27942,0.27949,0.001431178217467571,0.007764141829761171
2020-02-23 17:05:00,189396,0.28028000000000003,0.28059,0.27989,0.28059,-0.0015681243094907015,0.0038133932071704618
2020-02-23 17:40:00,189403,0.28095,0.28158,0.28089000000000003,0.28121999999999997,-0.006294004693833987,0.0015646113363203043
2020-02-23 18:45:00,189416,0.28121999999999997,0.2814,0.28038,0.28126,-0.006435326743938113,0.0036976463059090713
2020-02-23 19:35:00,189426,0.28125,0.28165999999999997,0.28081999999999996,0.28128000000000003,-0.006505972696245924,0.007892491467576594
2020-02-23 20:35:00,189438,0.28126999999999996,0.28146,0.28015,0.28015,-0.0024986614313761697,0.011957879707299533
2020-02-23 21:25:00,189448,0.27997,0.28084000000000003,0.27945,0.28084000000000003,-0.0018159806295399885,0.009471585244266984
2020-02-23 22:55:00,189466,0.28073000000000004,0.2823,0.28033,0.28137,0.0022390446742721823,0.009489284571916003
2020-02-23 23:10:00,189469,0.2823,0.2835,0.28226999999999997,0.28226999999999997,-0.0009565309809756351,0.006270591986396179
2020-02-23 23:35:00,189474,0.282,0.28293,0.282,0.28246,-0.0045670183388798885,0.005593712384054471
2020-02-24 00:00:00,189479,0.28305,0.28333,0.28207,0.28207,-0.004431524089765055,0.006984081965469661
2020-02-24 00:25:00,189484,0.28238,0.28404,0.28238,0.28404,-0.029714124771159,-0.0015842839036755594
2020-02-24 00:55:00,189490,0.28315999999999997,0.28359,0.28235,0.28246,-0.02733130354740496,-0.0009558875593004052
2020-02-24 01:20:00,189495,0.28219,0.28219,0.28117,0.2812,-0.02681365576102415,0.002489331436699781
2020-02-24 02:15:00,189506,0.2815,0.2819,0.28081999999999996,0.28129,-0.028333748089160574,0.0013153684809270913
2020-02-24 02:35:00,189510,0.28165999999999997,0.28165999999999997,0.2756,0.2756,-0.008563134978229421,-0.0019593613933238043
2020-02-24 02:45:00,189512,0.27474,0.27489,0.27474,0.27489,-0.008839899596202273,0.0006184291898575719
2020-02-24 03:00:00,189515,0.27505999999999997,0.27505999999999997,0.27366,0.27453,-0.007540159545404933,0.0012384803118056567
2020-02-24 03:15:00,189518,0.27436,0.27436,0.27332,0.27332,-0.0031464949509733184,0.005671008341870319
2020-02-24 03:35:00,189522,0.27405999999999997,0.27421999999999996,0.27324,0.27421999999999996,-0.0064182043614615415,0.0023703595653126667
2020-02-24 04:05:00,189528,0.27487,0.27487,0.27246,0.27246,0.0002936210819937771,0.006973500697350117
2020-02-24 04:25:00,189532,0.27254,0.27326,0.27254,0.27296,0.0,0.005128956623681171
2020-02-24 05:00:00,189539,0.27352,0.27384000000000003,0.27312,0.27365,-0.006431573177416348,0.002594555088616804
2020-02-24 05:35:00,189546,0.27316,0.27331,0.27296,0.27326999999999996,-0.007574925897463904,0.003988729095766222
2020-02-24 06:20:00,189555,0.27331,0.27436,0.27331,0.27365,-0.008953042207199004,0.0013155490590168882
2020-02-24 06:55:00,189562,0.27371999999999996,0.27401,0.27335,0.27343,-0.008155652269319422,0.0009508832242255146
2020-02-24 07:10:00,189565,0.27247,0.27247,0.27189,0.27189,-0.0025377910184266575,0.008974217514435976
2020-02-24 07:15:00,189566,0.2712,0.2712,0.2712,0.2712,0.003281710914454284,0.012426253687315576
2020-02-24 07:35:00,189570,0.27223,0.27295,0.27209,0.27295,-0.0027843927459243025,0.005935152958417126
2020-02-24 08:10:00,189577,0.27282,0.27369,0.27269,0.27362,-0.006907389810686161,0.003471968423360889
2020-02-24 08:40:00,189583,0.27366999999999997,0.27433,0.27366999999999997,0.27391,-0.007958818590047679,0.0024095505823080354
2020-02-24 09:10:00,189589,0.27421,0.27457,0.27293,0.27293,-0.004396731762722965,0.0037005825669586007
2020-02-24 09:30:00,189593,0.27316999999999997,0.27316999999999997,0.27219,0.27219,-0.001689995958705171,0.007898894154818476
2020-02-24 10:05:00,189600,0.27219,0.27233,0.27173,0.27199,0.0011765138424206293,0.015331446009044476
2020-02-24 10:30:00,189605,0.27231,0.27334,0.27231,0.27334,-0.0015731323626254534,0.010316821540937986
2020-02-24 11:15:00,189614,0.27331,0.27394,0.27291,0.27394,0.00021902606410144183,0.008103964371760239
2020-02-24 11:35:00,189618,0.27416999999999997,0.27434000000000003,0.27407,0.27421,-0.0017504832063016682,0.0071113380256008435
2020-02-24 12:00:00,189623,0.27452,0.27616,0.27439,0.27616,-0.012022016222479684,-0.0015208574739282714
2020-02-24 12:30:00,189629,0.2755,0.27574,0.2749,0.27574,-0.010517153840574302,-0.0026474214840067037
2020-02-24 13:05:00,189636,0.27499,0.27501,0.27399999999999997,0.27399999999999997,-0.008795620437956087,0.0031751824817519616
2020-02-24 13:35:00,189642,0.27388,0.27487,0.27373000000000003,0.27373000000000003,-0.00781792277061349,0.0028129909034449742
2020-02-24 14:00:00,189647,0.27321999999999996,0.27371999999999996,0.27284,0.27360999999999996,-0.007382771097547482,0.003252805087533561
2020-02-24 14:40:00,189655,0.27345,0.2745,0.27296,0.27296,-0.005019050410316465,0.0020515826494724686
2020-02-24 15:00:00,189659,0.27282,0.27282,0.27159,0.27159,0.001104606207886971,0.007106299937405601
2020-02-24 15:15:00,189662,0.27337,0.27337,0.27276999999999996,0.27276999999999996,-0.008065403086849655,0.0027495692341534205
2020-02-24 15:40:00,189667,0.27352,0.27352,0.27216999999999997,0.27216999999999997,-0.011316456626373119,0.0019840540838448046
2020-02-24 16:00:00,189671,0.27226999999999996,0.27226999999999996,0.27189,0.27189,-0.014527934090992713,0.0030159255581300795
2020-02-24 16:35:00,189678,0.27213000000000004,0.27271,0.27213000000000004,0.27215,-0.015469410251699399,-0.001286055484108091
2020-02-24 16:50:00,189681,0.2718,0.2718,0.27057,0.27076,-0.010415127788447293,-0.0008125276998079405
2020-02-24 17:05:00,189684,0.27054,0.27054,0.26909,0.26909,-0.006912185514140149,0.0014864915084173008
2020-02-24 17:10:00,189685,0.26794,0.26794,0.26794,0.26794,-0.011756363364932396,0.005784877211315951
2020-02-24 17:20:00,189687,0.26934,0.26949,0.26934,0.26949,-0.01970388511633078,-0.0013358566180562226
2020-02-24 17:45:00,189692,0.26908000000000004,0.26913000000000004,0.26802,0.26802,-0.014327289008282796,-0.0008581449145584377
2020-02-24 17:55:00,189694,0.26723,0.26779000000000003,0.26723,0.26779000000000003,-0.013480712498599655,-0.006012173718212032
2020-02-24 18:00:00,189695,0.26479,0.26479,0.26479,0.26479,-0.002303712375845007,0.010423354356282279
2020-02-24 18:05:00,189696,0.26418,0.26418,0.26418,0.26418,0.004731622378681101,0.013513513513513369
2020-02-24 18:10:00,189697,0.26587,0.26587,0.26587,0.26587,-0.0016549441456350695,0.010569075111896923
2020-02-24 18:20:00,189699,0.26616999999999996,0.26618,0.26616999999999996,0.26618,-0.002817642197009649,0.012021940040573973
2020-02-24 18:35:00,189702,0.26543,0.26755,0.26543,0.26755,-0.0015324238460101716,0.0068398430199962555
2020-02-24 18:55:00,189706,0.26714,0.26775,0.26714,0.26766,-0.0035492789359635596,0.006426062915639241
2020-02-24 19:15:00,189710,0.26811,0.26868000000000003,0.26811,0.26868000000000003,-0.00915587315765994,0.0026053297603095813
2020-02-24 19:45:00,189716,0.26938,0.26938,0.26771999999999996,0.26771999999999996,-0.0063872702823845415,0.004108770357089666
2020-02-24 20:20:00,189723,0.26821,0.26882,0.26738,0.26868000000000003,-0.009937472085752795,0.0007443799315169642
2020-02-24 21:00:00,189731,0.26834,0.26834,0.26671,0.2673,-0.004826038159371543,0.012345679012345774
2020-02-24 21:35:00,189738,0.26734,0.26734,0.26621999999999996,0.26671,-0.002624573506805271,0.015297514153950089
2020-02-24 22:20:00,189747,0.26639,0.26800999999999997,0.26600999999999997,0.26800999999999997,-0.0010820491772695515,0.010372747285549272
2020-02-24 23:05:00,189756,0.2687,0.26888,0.26788,0.26788,-0.001306555173958345,0.010863073017769238
2020-02-24 23:45:00,189764,0.26802,0.2706,0.26797,0.2706,-0.012084257206208407,0.0007021433850703011
2020-02-25 00:10:00,189769,0.27079000000000003,0.27079000000000003,0.26897,0.26897,-0.006097334275197884,0.00368070788563777
2020-02-25 01:10:00,189781,0.26944,0.26996,0.26771999999999996,0.26996,-0.009742184027263172,-0.00048155282264025594
2020-02-25 02:00:00,189791,0.26983,0.26983,0.26753000000000005,0.26753000000000005,-0.005158300003738077,0.006055395656561711
2020-02-25 02:45:00,189800,0.26866,0.26905,0.26733,0.26819,-0.00954547149408983,0.0035795518102838156
2020-02-25 03:45:00,189812,0.26865,0.26915,0.26794,0.26794,-0.011793685153392536,0.0005598268269014834
2020-02-25 04:35:00,189822,0.26782,0.26797,0.2674,0.26797,-0.017800500055976404,0.00044781132216296227
2020-02-25 05:20:00,189831,0.26809,0.26809,0.26615,0.26615,-0.013112906255870724,0.001765921472853543
2020-02-25 05:45:00,189836,0.26585,0.26661999999999997,0.26563000000000003,0.26566999999999996,-0.011329845296796618,0.00240900365114627
2020-02-25 06:25:00,189844,0.26565,0.26631,0.26478,0.26478,-0.008006647027721168,0.002152730568773923
2020-02-25 06:35:00,189846,0.26535,0.26535,0.2632,0.2632,-0.00585106382978718,0.003571428571428558
2020-02-25 06:40:00,189847,0.26266,0.26266,0.26266,0.26266,-0.003807203228508341,0.005634660778192269
2020-02-25 06:50:00,189849,0.26341,0.26359,0.26341,0.26359,-0.0073219773132515925,0.006259721537236012
2020-02-25 07:15:00,189854,0.26414,0.26414,0.26281,0.26281,-0.004375784787489001,0.009740877439975674
2020-02-25 07:35:00,189858,0.26166,0.26278,0.26166,0.26221,-0.0004957858205253937,0.014263376682811567
2020-02-25 08:00:00,189863,0.26208000000000004,0.263,0.26208000000000004,0.26277,0.0027780949119001726,0.012101838109373278
2020-02-25 08:20:00,189867,0.26421,0.26524000000000003,0.26421,0.26524000000000003,-0.006937113557532831,0.0026768209923088084
2020-02-25 09:00:00,189875,0.26466,0.26537,0.26456,0.26537,-0.010325206315710008,0.0021856276142745035
2020-02-25 09:30:00,189881,0.2654,0.26595,0.2654,0.26547,-0.010924021546690827,0.0008663879157720571
2020-02-25 10:10:00,189889,0.2657,0.2657,0.2635,0.2635,-0.003529411764706041,0.00838709677419351
2020-02-25 10:45:00,189896,0.26404,0.26449,0.2634,0.2634,-0.003151100987092076,0.01305998481397114
2020-02-25 11:10:00,189901,0.26324000000000003,0.26335,0.26263000000000003,0.26327,-0.002658867322520735,0.015269495195046999
2020-02-25 11:30:00,189905,0.26297,0.26416999999999996,0.26256999999999997,0.26416999999999996,-0.0023469735397658857,0.011810576522693976
2020-02-25 11:50:00,189909,0.26355,0.26571,0.26355,0.26571,0.0006774302811336174,0.0065484927176245504
2020-02-25 11:55:00,189910,0.26684,0.26684,0.26684,0.26684,-0.008132214060860668,0.002286014090840951
2020-02-25 12:10:00,189913,0.26729,0.26729,0.2669,0.2669,-0.010078681153990354,0.0020606968902210374
2020-02-25 12:30:00,189917,0.26715,0.26715,0.26674000000000003,0.2669,-0.014424878231547469,0.0020606968902210374
2020-02-25 12:55:00,189922,0.26745,0.26745,0.26589,0.26623,-0.022536904180595743,-0.0007136686323856194
2020-02-25 13:20:00,189927,0.26598,0.26604,0.26466999999999996,0.26482,-0.017332527754701243,0.0030209198701003225
2020-02-25 14:00:00,189935,0.2644,0.26561999999999997,0.26421,0.26421,-0.019681314106203333,0.002535861625222376
2020-02-25 14:20:00,189939,0.26488,0.26488,0.26305,0.26305,-0.018551606158525188,-0.001786732560349631
2020-02-25 14:35:00,189942,0.26258000000000004,0.26258000000000004,0.26023,0.26023,-0.011374553279791023,0.0045344502939705595
2020-02-25 14:45:00,189944,0.2603,0.26141,0.2603,0.26141,-0.01583719062009861,-0.0035576297769784283
2020-02-25 14:55:00,189946,0.26048000000000004,0.26048000000000004,0.25901,0.25901,-0.006717887340257207,0.004517200108103951
2020-02-25 15:10:00,189949,0.25961,0.26018,0.25816999999999996,0.25816999999999996,-0.006662276794360089,0.0044156950846342725
2020-02-25 15:15:00,189950,0.25727,0.25727,0.25727,0.25727,-0.003187312939713093,0.0079294126792863
2020-02-25 15:25:00,189952,0.25728,0.25892,0.25728,0.25892,-0.009539626139347954,0.0015062567588444364
2020-02-25 15:45:00,189956,0.2589,0.25931,0.2586,0.2586,-0.011716937354988525,0.0018561484918794894
2020-02-25 16:00:00,189959,0.25756,0.25793,0.25645,0.25645,-0.012244102164164678,0.010255410411386317
2020-02-25 16:10:00,189961,0.2579,0.25908000000000003,0.2579,0.25908000000000003,-0.02227111316967752,-0.0001929905820595742
2020-02-25 16:20:00,189963,0.25903000000000004,0.25903000000000004,0.25683,0.25683,-0.01401705408246697,-0.0011680878402054549
2020-02-25 16:30:00,189965,0.25624,0.25624,0.25556999999999996,0.25556999999999996,-0.009156004225847923,0.0037563094259892476
2020-02-25 16:45:00,189968,0.25653000000000004,0.25653000000000004,0.25331,0.25331,-0.00031581856223587303,0.007184872290869069
2020-02-25 16:50:00,189969,0.2539,0.2539,0.2539,0.2539,-0.0026388341866876875,0.00484442693974009
2020-02-25 17:00:00,189971,0.25323,0.25384,0.25323,0.25384,-0.0020091396155058716,0.008588086983926725
2020-02-25 17:15:00,189974,0.25333,0.25408000000000003,0.25333,0.25372,0.001103578748226401,0.0109963739555416
2020-02-25 17:35:00,189978,0.25424,0.25513,0.25416,0.25513,-0.005134637243758214,0.005409007172813829
2020-02-25 18:00:00,189983,0.2551,0.2551,0.254,0.25437,-0.002162204662499489,0.008412941777725481
2020-02-25 18:30:00,189989,0.2551,0.25601999999999997,0.25498000000000004,0.25601999999999997,-0.008593078665729162,0.001913912975548965
2020-02-25 19:00:00,189995,0.25563,0.25651,0.25524,0.25524,-0.0059551794389594934,0.0016063312960349707
2020-02-25 19:20:00,189999,0.25421,0.25474,0.25382,0.25382,-0.0031518398865338546,0.0072098337404459785
2020-02-25 20:00:00,190007,0.25409,0.25525,0.25395,0.25493000000000005,-0.007492252775271949,0.005883968148118878
2020-02-25 20:30:00,190013,0.25519000000000003,0.25565,0.25404,0.25404,-0.004015115729806412,0.015273185325145626
2020-02-25 21:00:00,190019,0.25419,0.25439,0.25372,0.25439,-0.0053854318172885645,0.014859074649160541
2020-02-25 21:20:00,190023,0.25376,0.25376,0.25301999999999997,0.25361999999999996,0.004416055516126747,0.017940225534263856
2020-02-25 21:40:00,190027,0.25474,0.25643,0.25474,0.25579,-0.011571992650220955,0.009304507603893576
2020-02-25 22:20:00,190035,0.25545999999999996,0.25792,0.25545999999999996,0.25792,-0.0226039081885854,0.0009692928039701167
2020-02-25 23:05:00,190044,0.25816999999999996,0.25816999999999996,0.25593,0.25593,-0.015004102684327569,0.001445707810729424
2020-02-25 23:30:00,190049,0.2563,0.2563,0.25483,0.25483,-0.010752266216693344,-0.0007848369501235253
2020-02-25 23:45:00,190052,0.25377,0.25377,0.25283,0.25283,-0.0029268678558713877,0.007119408298065988
2020-02-25 23:55:00,190054,0.25276,0.25276,0.25209000000000004,0.25209000000000004,-0.012297195446070924,0.010075766591296704
2020-02-26 00:15:00,190058,0.25292,0.25393000000000004,0.25292,0.25393000000000004,-0.027684795022250363,0.0027566652226990837
2020-02-26 00:35:00,190062,0.25453000000000003,0.25463,0.25373,0.25373,-0.03022898356520715,-0.001970598667875302
2020-02-26 00:50:00,190065,0.25323,0.25323,0.25226,0.25226,-0.02457781653849197,0.0014270990248155533
2020-02-26 01:10:00,190069,0.25231,0.25261999999999996,0.24899000000000002,0.24899000000000002,-0.011767540865095048,-0.0001204867665369292
2020-02-26 01:20:00,190071,0.24896,0.24896,0.2469,0.2469,-0.02166869177804788,0.0013770757391656822
2020-02-26 01:25:00,190072,0.24606,0.24606,0.24606,0.24606,-0.018328862878972667,0.00479557831423236
2020-02-26 01:30:00,190073,0.24628000000000005,0.24628000000000005,0.24628000000000005,0.24628000000000005,-0.04129446158843619,0.0038980022738345
2020-02-26 01:40:00,190075,0.24724000000000002,0.24724000000000002,0.24636999999999998,0.24636999999999998,-0.041644680764703464,0.0015423955838779852
2020-02-26 01:55:00,190078,0.24675,0.24675,0.24155,0.24155,-0.022521217139308634,0.0053819085075554685
2020-02-26 02:00:00,190079,0.24285,0.24285,0.24285,0.24285,-0.027753757463454903,-0.00037059913526871213
2020-02-26 02:05:00,190080,0.23611,0.23611,0.23611,0.23611,0.004277667189021995,0.028164838422769123
2020-02-26 02:10:00,190081,0.23711999999999997,0.23711999999999997,0.23711999999999997,0.23711999999999997,0.0016447368421053867,0.02378542510121472
2020-02-26 02:20:00,190083,0.23751,0.23872,0.23751,0.23872,0.004566018766756065,0.016923592493297654
2020-02-26 02:30:00,190085,0.2409800000000001,0.24276,0.2409800000000001,0.24276,-0.012151919591365992,-0.0007002801120448322
2020-02-26 02:35:00,190086,0.23981,0.23981,0.23981,0.23981,-0.0007088945415119291,0.011592510737667339
2020-02-26 02:45:00,190088,0.2412,0.2424,0.2412,0.2424,-0.011386138613861323,0.0007838283828382662
2020-02-26 03:00:00,190091,0.24259,0.24259,0.24176,0.24247,-0.01167154699550448,-0.0031756505959499855
2020-02-26 03:20:00,190095,0.24075,0.24158000000000002,0.24018,0.24018,-0.00224831376467643,0.014572404030310612
2020-02-26 03:40:00,190099,0.23964000000000002,0.24145999999999998,0.23964000000000002,0.24145999999999998,-0.0067506005135424705,0.009980949225544586
